time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
10.78,2,seg2,-0.1225276215363132,0.5103664347124934,0.08614245076939159,-0.20449303266329433,0.5084507159561488,0.00031377697350813694
10.78,3,seg3,-0.11251680151902772,0.35271264902901284,0.08611457573425566,-0.3886803503469509,0.35078373203268665,0.000284027228490899
10.78,4,seg4,-0.09322454032343838,0.19647342203763957,0.08611608265555067,-0.5821643788084524,0.19451542732749003,0.0002837288595332055
10.78,5,seg5,-0.13061377867107007,0.04522499890024859,0.08611362916125478,-0.7190200229394412,0.04376124274992925,0.00027964403380055514
10.78,6,seg6,-0.26190087900115805,-0.03591377804356205,0.0861887957908294,-0.7625664216555614,-0.03608010220622255,0.0003532125142627768
10.8,0,head,-0.033402266207077654,0.7948737504928883,0.08751501713035287,0.030469930292250737,0.7921883101123096,0.00015530643409863987
10.8,1,seg1,-0.08693466145218898,0.6660641184703979,0.08599075409834549,-0.06589582677455137,0.6638287081867561,0.00016403079867607917
10.8,2,seg2,-0.12258855435123021,0.5125343553391363,0.08604780722673976,-0.20445014634012482,0.5106190686522382,0.00021913343085630532
10.8,3,seg3,-0.11541120620568704,0.3548364858471339,0.08607718913983224,-0.3858037233775743,0.35293158645009215,0.0002466406340674854
10.8,4,seg4,-0.09598541561205395,0.19901376644481986,0.08614668728040832,-0.5794247433537609,0.1970786634931575,0.00031433348439086073
10.8,5,seg5,-0.1282284181371186,0.04674834764491778,0.08618073815092255,-0.721417980223045,0.04526468451479925,0.0003467530234683158
10.8,6,seg6,-0.25485155847435276,-0.040317743148813805,0.08621190205673392,-0.7695788422139914,-0.040542588782635364,0.00037631878016729237
10.82,0,head,-0.03375432090494691,0.7985297763546481,0.08761311639179126,0.03079154238028811,0.7958471396077824,0.00025340569553702896
10.82,1,seg1,-0.08580864147866282,0.6684940110370982,0.08602851614450985,-0.06704203261045392,0.666249144314429,0.0002017928448404399
10.82,2,seg2,-0.12232288901066064,0.5147454900717933,0.08603823393031164,-0.20473420654565458,0.5128279155638134,0.00020956013442818833
10.82,3,seg3,-0.11792251938075486,0.35685338703930103,0.0860408729022053,-0.3833092845860029,0.35496932033769707,0.0002103243964405449
10.82,4,seg4,-0.09865523958754922,0.20116621368891965,0.08609492652252883,-0.576772927450957,0.19925325807966518,0.00026257272651136754
10.82,5,seg5,-0.1259442965049972,0.048177266873388594,0.08610135886620437,-0.7237139161409769,0.04667454268218117,0.0002673737387501457
10.82,6,seg6,-0.24785094252214165,-0.04490152841938686,0.08605819474787772,-0.7765410631772027,-0.04518448390979863,0.00022261147131109882
10.84,0,head,-0.03444208336282647,0.8023475878983535,0.08762063957706677,0.031447503999221284,0.7996705433970939,0.0002609288808125415
10.84,1,seg1,-0.08464608922807966,0.6709912660050147,0.08604169500403104,-0.0682253301393723,0.6687366364386551,0.00021497170436163282
10.84,2,seg2,-0.12176209602256526,0.5167444159286674,0.08605664131690885,-0.20531161788495242,0.5148221044971923,0.00022796752102539897
10.84,3,seg3,-0.1201646673428043,0.3587698658229121,0.08605898204915792,-0.38108316583189217,0.3569043949367326,0.0002284335433931639
10.84,4,seg4,-0.1014241443966321,0.2030460391107463,0.08610706553711947,-0.5740197650174841,0.20115606497277091,0.00027471174110201
10.84,5,seg5,-0.12414108811220612,0.04981217314957756,0.08614124793201239,-0.725530669982404,0.04829438357534111,0.0003072628045581588
