time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
9.58,1,seg1,0.5266830918683861,0.4782944265748136,0.08742175004559016,-0.677929449999454,0.47095815991414447,0.001595026745920755
9.58,2,seg2,0.39962859520144095,0.36350351421191857,0.0871772424187516,-0.7254087692466377,0.35724678925542874,0.0013485686228681543
9.58,3,seg3,0.2873611511064653,0.25873327314303723,0.08727367316029594,-0.7877622272242332,0.25347928392853797,0.0014431246545311832
9.58,4,seg4,0.16234559281644062,0.17207367005398116,0.08757345603433993,-0.8375225711627139,0.1679893186512268,0.0017411022383224672
9.58,5,seg5,0.009722460515599987,0.1166200007608205,0.08801565422950501,-0.8599456471185829,0.11398570264656675,0.0021816691020507817
9.58,6,seg6,-0.15052959259857682,0.10964076016536353,0.08887603943436338,-0.8751453528140389,0.10854241086300973,0.0030404561577967587
9.6,0,head,0.6529577259731483,0.5437352531939824,0.08872589709956952,-0.6537759707171095,0.5353456917685113,0.0013661864033152893
9.6,1,seg1,0.5329537087392733,0.4785798724139749,0.08691448999000603,-0.684202225525567,0.471191403271978,0.001087766690336625
9.6,2,seg2,0.39768634997028063,0.37413827230261065,0.08646281606421116,-0.7235551082009216,0.3678973449645189,0.0006341422683277115
9.6,3,seg3,0.28266142508381953,0.2697267027311022,0.08643406039305304,-0.7831541662571377,0.26451145021247596,0.0006035118872882855
9.6,4,seg4,0.1601788211116791,0.17794433505980495,0.08635732579281268,-0.8354047381652374,0.17387781511682374,0.0005249719967952149
9.6,5,seg5,0.011417345612801612,0.11381481397592615,0.08586085677908321,-0.8616171249294295,0.11116650589600453,2.687165162898464e-05
9.6,6,seg6,-0.14470177880357704,0.09983614627173487,0.08525487619005091,-0.8808913574162325,0.09868962961404246,-0.000580707086515711
9.620000000000001,0,head,0.6656541056489507,0.5325975868510605,0.08762600919008882,-0.6663792078006606,0.5241027347091993,0.00026629849383459636
9.620000000000001,1,seg1,0.5400584448419238,0.47591638765652156,0.08625676655682624,-0.6912845463825338,0.4684688755098429,0.00043004325715682856
9.620000000000001,2,seg2,0.39882219803720026,0.3800188704236373,0.0862246213628234,-0.7247398632499327,0.37376828531219264,0.00039594756693994704
9.620000000000001,3,seg3,0.2808688671370857,0.27610617714216346,0.08646377957933682,-0.7814147690581997,0.270905623742937,0.0006332310735720631
