time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
6.38,0,head,-0.06106476283189089,0.1664364843587621,0.08758052412152702,0.0633621774915044,0.16400305777044735,0.00022081342527278947
6.38,1,seg1,-0.18262401103516737,0.09286003015363933,0.08609954767005026,0.03456119139447141,0.09144093229791651,0.00027282437038085583
6.38,2,seg2,-0.2986335972183948,-0.025566667429597366,0.08607254010350966,-0.023932393798376084,-0.025998028390334556,0.00024386630762621153
6.38,3,seg3,-0.4140759101000727,-0.14973734341976086,0.08601300571156935,-0.0829496161869444,-0.14913887104051307,0.00018245720580459257
6.38,4,seg4,-0.5678164029384886,-0.20771350692724994,0.08598912195181888,-0.10422476315979988,-0.20570730238924967,0.000156768155801415
6.38,5,seg5,-0.7248861618506123,-0.1649269401921208,0.08608744200663469,-0.12301905525960978,-0.161437074514532,0.00025345687918046367
6.38,6,seg6,-0.8495427369260465,-0.054646477547764666,0.08628927430561288,-0.17478900054692595,-0.04992099883732677,0.0004536910290462576
6.4,0,head,-0.059819870599687394,0.163437450552475,0.08739830536293654,0.06214229041629025,0.16099376616533753,3.8594666682309486e-05
6.4,1,seg1,-0.1831826007406728,0.09380925167396344,0.08592881075018775,0.03511186103932717,0.09239477027993527,0.00010208745051834556
6.4,2,seg2,-0.3005329134810127,-0.022602059475596417,0.08591452150982389,-0.022057818823144552,-0.023017714439053785,8.584771394043456e-05
6.4,3,seg3,-0.4143703447475187,-0.14759402586775067,0.08587627717591312,-0.08267303133948604,-0.1469931770473002,4.572867014836224e-05
6.4,4,seg4,-0.5661949593227775,-0.20835927609780042,0.08586015378265775,-0.10584077564057973,-0.2063665450473604,2.7799986640292262e-05
6.4,5,seg5,-0.7225403678031765,-0.16614361583307677,0.08593903706342262,-0.12535464122141576,-0.16267323289546623,0.0001050519359683949
6.4,6,seg6,-0.8438486568705035,-0.052232094865238124,0.0861046043716165,-0.1805029791338472,-0.047554093659244644,0.0002690210950498789
6.42,0,head,-0.05846424792013865,0.16041912542560874,0.0875136335154089,0.060811837297992236,0.15796426225866164,0.00015392281915467543
6.42,1,seg1,-0.1831212487856195,0.09477619677376602,0.08607248331251938,0.03504246297856698,0.09336117123067145,0.00024576001284996873
6.42,2,seg2,-0.3021645619607642,-0.019690354825839366,0.08613902933212611,-0.020450462025643507,-0.020092529854431815,0.00031035553624265966
6.42,3,seg3,-0.4146616262403548,-0.1451885282369621,0.08621470499508395,-0.0824017817562573,-0.14458533830199832,0.0003841564893191929
6.42,4,seg4,-0.5642945284431047,-0.20870849446838954,0.08620918201597405,-0.10773823401994564,-0.2067315692890292,0.0003768282199565903
6.42,5,seg5,-0.7201940711195381,-0.1674859253292634,0.08613211930100638,-0.12768968410636897,-0.1640350249633272,0.00029813417355215033
6.42,6,seg6,-0.8376454772131243,-0.050954121994946894,0.08607035235592815,-0.1867165809409806,-0.046327796347051295,0.00023476907936152702
6.44,0,head,-0.05672197670486022,0.15701235612406295,0.08753909291194835,0.059097982197598584,0.1545431094184575,0.00017938221569412105
6.44,1,seg1,-0.1827607849268069,0.09556669552150891,0.08607254858465091,0.0346754320015054,0.09414864232573585,0.0002458252849815018
6.44,2,seg2,-0.30363252370340943,-0.01625052407847697,0.08606361513263987,-0.019011182078132176,-0.016640599889789835,0.00023494133675641682
6.44,3,seg3,-0.4151163891033412,-0.1420812609986128,0.08606147579189191,-0.08197289754602052,-0.1414743935441734,0.00023092728612715552
6.44,4,seg4,-0.5620515535818992,-0.20854269732409206,0.08605225767103482,-0.10998251117406628,-0.20658444697225278,0.00021990387501735764
6.44,5,seg5,-0.7173906580994225,-0.16953657079846268,0.08604046213234894,-0.1304759317589868,-0.16610893321086065,0.00020647700489470622
6.44,6,seg6,-0.8323586929986605,-0.0507247217784996,0.08608244382778607,-0.19200509140261007,-0.046142407878414476,0.0002468605512194466
6.46,0,head,-0.054920542234887036,0.15349537250815118,0.0875612065409893,0.05732588324518754,0.1510112536446924,0.00020149584473506954
6.46,1,seg1,-0.18246343128138373,0.0962279348489929,0.08608833114972832,0.03437258492423082,0.09480738376699975,0.0002616078500589092
6.46,2,seg2,-0.3048075030133177,-0.012485180948783033,0.08602656835170301,-0.01786758377083138,-0.012865607416367646,0.00019789455581956106
6.46,3,seg3,-0.41487476704921833,-0.13847052574442736,0.08595617726932817,-0.0822445646751604,-0.13786579447198474,0.00012562876356340957
6.46,4,seg4,-0.5590082174648665,-0.2084916824207722,0.08595163006446585,-0.1130261664858975,-0.20655876461425643,0.00011927626844839001
6.46,5,seg5,-0.714704297829048,-0.17238099493013975,0.0860217375372829,-0.13313852381199645,-0.16897561835255298,0.00018775240982867036
6.46,6,seg6,-0.82855055744326,-0.05132474613906005,0.08619028460797963,-0.19580810082698005,-0.0467741079325283,0.0003547013314130071
6.48,0,head,-0.0534279695054362,0.15033155868635534,0.08758323829176443,0.05585969577550649,0.14783512619838815,0.00022352759551019785
6.48,1,seg1,-0.18195958141286508,0.09670482898160171,0.08612631980725302,0.03386478314803263,0.09528006765692272,0.0002995965075836132
6.48,2,seg2,-0.3054354853557213,-0.008747835535500575,0.0861568451216492,-0.01727073044813505,-0.009123164541497362,0.0003281713257657498
6.48,3,seg3,-0.41425453034812393,-0.13456063030853713,0.08620708060087717,-0.08289732335364416,-0.13396119692644523,0.0003765320951124168
6.48,4,seg4,-0.5563518769353677,-0.2081456847993477,0.08622912041543883,-0.11568529486262134,-0.20623488865318856,0.00039676661942136815
6.48,5,seg5,-0.7123907907053016,-0.17508932908963779,0.08617379704531525,-0.13542940835959116,-0.17170311484570308,0.0003398119178610187
6.48,6,seg6,-0.8245556083859238,-0.05332524130652408,0.08613404299467718,-0.19978626066120453,-0.04880778519737521,0.00029845971811055805
6.5,0,head,-0.05197731144489202,0.14740033991536128,0.08753449689359188,0.05443348555077271,0.14489193461667577,0.00017478619733765632
6.5,1,seg1,-0.18111160539645377,0.09712892120135962,0.08605198381739694,0.03301330663366291,0.09569708717766914,0.00022526051772753242
6.5,2,seg2,-0.3056602449641581,-0.00487373459361164,0.08602820088022055,-0.017078224157173534,-0.005247327042653176,0.00019952708433709776
6.5,3,seg3,-0.41338679302386305,-0.13019547349268087,0.08600538862836635,-0.08380136338569916,-0.12960341380754806,0.0001748401226015911
6.5,4,seg4,-0.5538591461904361,-0.2075232950570462,0.08597179083093065,-0.11818311963295636,-0.20563326836247217,0.0001394370349131896
6.5,5,seg5,-0.7095959712905727,-0.1785767709935105,0.08595325031673182,-0.1381951037323727,-0.1752136982299799,0.000119265189277587
6.5,6,seg6,-0.8207059804657403,-0.0568875536792541,0.0860055127757603,-0.20360610482731972,-0.05240201600657722,0.00016992949919367173
6.5200000000000005,0,head,-0.05033564219224223,0.14507119380034555,0.0875936448819736,0.05281125948383213,0.1425492049806255,0.00023393418571937552
6.5200000000000005,1,seg1,-0.17979678370830846,0.09802896945937352,0.08616280849994323,0.03169103906615764,0.09658616052568474,0.00033608520027382516
6.5200000000000005,2,seg2,-0.30588349220052924,-0.0010472198959514591,0.08611960029337444,-0.016886834108508702,-0.0014190867276773311,0.00029092649749098975
6.5200000000000005,3,seg3,-0.41299778553695027,-0.12596776753548694,0.08603555739003077,-0.08422554611070718,-0.12537909214588785,0.00020500888426601416
6.5200000000000005,4,seg4,-0.5512303397799804,-0.20663246848303138,0.08601466793746682,-0.12081924965122562,-0.2047643531452033,0.0001823141414493551
6.5200000000000005,5,seg5,-0.7072746427546318,-0.1818893047668982,0.08613588455607737,-0.14048878045110633,-0.1785454385081152,0.00030189942862314523
6.5200000000000005,6,seg6,-0.8179999078817388,-0.06054773230840089,0.08640568695303744,-0.20628161869381773,-0.056084591460864475,0.0005701036764708123
6.54,0,head,-0.04814726963821666,0.1426433965272326,0.087563347035677,0.050643170162183275,0.14010327719604374,0.0002036363394227747
6.54,1,seg1,-0.178200885859602,0.09875186371753686,0.08611858951185176,0.03008917959080109,0.09729574651271067,0.00029186621218235675
6.54,2,seg2,-0.3058966603366775,0.002993743396088308,0.0861116878706796,-0.01690730081554714,0.002621846189523502,0.0002830140747961535
6.54,3,seg3,-0.41297072118483075,-0.12127078145873192,0.086089779971966,-0.08429170422533248,-0.12068249403786896,0.00025923146620124293
6.54,4,seg4,-0.5485926990767314,-0.204822660953511,0.08608851503283313,-0.12347186266441759,-0.20297656233668762,0.00025616123681566905
6.54,5,seg5,-0.7052309904788214,-0.18447273893332314,0.08610241351155178,-0.14251085908592812,-0.18114579323599747,0.00026842838409754655
6.54,6,seg6,-0.8161316080347645,-0.06433210432685181,0.08620950422280409,-0.2081183551374356,-0.059884382919419346,0.0003739209462374632
6.5600000000000005,0,head,-0.04561474509896151,0.139790484227369,0.08762410766622154,0.04813447916152332,0.13722938461016557,0.0002643969699673149
6.5600000000000005,1,seg1,-0.1759699231036417,0.09889867046834819,0.08613674650770685,0.02785707218968596,0.09742397907488422,0.000310023208037441
6.5600000000000005,2,seg2,-0.3054871943030896,0.006971713598401855,0.08612775870825523,-0.017349862738277842,0.00659627046326481,0.00029908491237178036
6.5600000000000005,3,seg3,-0.4133848369153815,-0.11600773730805841,0.08612759142755151,-0.08392140904407978,-0.11541618536395774,0.0002970429217867554
6.5600000000000005,4,seg4,-0.5467264382143139,-0.20204383073088875,0.08611835660136455,-0.12536118808069863,-0.20021336193065664,0.0002860028053470881
6.5600000000000005,5,seg5,-0.7032677104771932,-0.18671954958247275,0.08602626082210696,-0.14445537006893408,-0.18340886713989063,0.00019227569465272987
6.5600000000000005,6,seg6,-0.8145487919400027,-0.06760682723933994,0.08596786157863148,-0.20967385971026892,-0.06317216674245342,0.0001322783020648588
6.58,0,head,-0.04261433856964197,0.13683409448227093,0.08763001284896134,0.04515878365803148,0.1342481238138481,0.0002703021527071109
6.58,1,seg1,-0.17294738728136794,0.0983950423951237,0.08615122653847852,0.02483883294454977,0.09689521079734505,0.00032450323880911514
6.58,2,seg2,-0.3043690029069428,0.009981054170156172,0.08612078962107579,-0.01849306322158579,0.009596199684115372,0.0002921158251923406
6.58,3,seg3,-0.4133944391849043,-0.11107757145469323,0.08607951950323692,-0.08395284264611354,-0.11048611036717328,0.00024897099747216156
