cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.0,-0.075,0.0,-0.03615853203988431,-0.11026480150654995,-0.020063658712312932,6.0,-26837.94293271158,False,0.075,0.11604208672097464,-0.03615853203988431,-0.03526480150654995,0.05050787725271879,0.020063658712312932,0.11026480150654995,0.03615853203988431,True,True,0.0051318973,0.0128800841,0.0,0.4079951993,0.0885445531,0.4510110728,-0.0613365338,0.0590297021,-0.0326592848,1.2707799137,0.1747256974,1.3118803501,0.0628433842,0.0105453696,0.0645368099,1.2769013808,0.1756642097,1.3273859024,0.0,0.0,0.0,0.0051318973,0.0128800841,0.0,9.0,0.0,9.0,1.0941438821,1.3964657087,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0375,0.0,0.002882660621900938,-0.03345527086778826,-0.10147058721169566,6.0,-15417.170009233309,False,0.0375,0.03357923288430128,0.002882660621900938,0.0040447291322117385,0.004966846687187015,0.10147058721169566,0.03345527086778826,0.002882660621900938,True,False,0.000573428,0.0070279579,0.0,0.415577876,0.0440495887,0.4336964581,-0.056281416,0.0293663925,-0.0442023613,1.1413779688,0.023411709,1.1148432493,0.036604343,0.0051780611,0.0391978025,1.1385427519,0.0250012368,1.1057543755,0.0,0.0,0.0,0.000573428,0.0070279579,0.0,7.0535363643,3.1006928768,9.0,0.4022639299,0.453856875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.4097273676860444e-06,-4.827673982169418e-05,-0.00021033109946285342,6.0,1785.6574012589197,False,0.0,4.833684302680645e-05,-2.4097273676860444e-06,-4.827673982169418e-05,4.833684302680645e-05,0.00021033109946285342,0.0,4.833684302680645e-05,True,True,0.5805333062,0.023166137,0.55348335,0.6150475803,0.0330944814,0.5764047857,0.0766983869,0.0220629876,0.0509365238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,2.22511e-05,8.4289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0375,0.0,-0.02778802020088347,0.03254547705035889,0.048938115129436945,6.0,-12699.649587342003,False,0.0375,0.04279465087040838,-0.02778802020088347,-0.004954522949641112,0.028226253104923937,0.048938115129436945,0.03254547705035889,0.02778802020088347,True,True,0.0367646081,0.04604426,0.0138418425,0.5102266076,0.1073254717,0.5197740607,0.0068177384,0.0715503144,0.0131827071,0.5528748882,0.0696618143,0.5274428725,0.0303002957,0.0066768207,0.0198737103,0.5608930528,0.0673302383,0.5282658339,0.0,0.0,0.0,0.0367646081,0.04604426,0.0138418425,7.6283456762,2.5885378483,9.0,0.9836126403,0.8363632785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.075,0.0,-0.020823034018134384,0.07188728967181464,0.11987101417309032,6.0,-18614.24862775418,False,0.075,0.07484237544386048,-0.020823034018134384,-0.0031127103281853585,0.021054398858850697,0.11987101417309032,0.07188728967181464,0.020823034018134384,True,False,0.0279135235,0.045085724,0.0,0.4487180247,0.1412146115,0.4946455704,-0.0341879835,0.0941430743,-0.0035696197,0.921458112,0.1161030183,0.8790714741,0.059238332,0.0073250547,0.0535150543,0.9286649326,0.1085206063,0.8684421182,0.0,0.0,0.0,0.0279135235,0.045085724,0.0,8.7366899425,1.0685579602,9.0,1.5140310182,1.319975433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.075,0.0,-0.05316606722108299,-0.061109879130770844,0.007701981678213343,6.0,-27070.66091916879,False,0.09013878188659974,0.0810002964879397,-0.10316606722108299,0.013890120869229153,0.10409693983795493,0.007701981678213343,0.02135526499764947,0.0781345038252263,True,True,0.0049853566,0.0124578382,0.0,0.4035178397,0.0911580598,0.4598418158,-0.0643214402,0.0607720398,-0.0267721228,1.2707799137,0.1747256974,1.3118803501,0.1142830797,0.018374973,0.1183308437,1.2827733165,0.1741053862,1.3261836767,0.0,0.0,0.0,0.0049853566,0.0124578382,0.0,8.9925373369,0.1290415079,9.0,1.47741464,1.4556815998,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.0375,0.0,0.04867306923404307,0.022500278156434406,0.04526916156268975,6.0,-22244.516351868937,False,0.0625,0.053622105383683595,-0.0013269307659569338,0.060000278156434404,0.060014949171911684,0.04526916156268975,0.025438288493373814,0.04720406406557336,True,True,0.4612739404,0.0423167272,0.4335148335,0.4446770578,0.0604524674,0.4050211906,-0.0368819615,0.0403016449,-0.0633192062,0.8497407277,0.049036431,0.8175725937,0.066970691,0.0116420134,0.0743364766,0.8558082261,0.0522138159,0.812631011,0.5,0.0,0.5,0.0507546391,0.0267278824,0.0664851665,8.6773406299,1.3436979398,9.0,1.5842601543,1.2851006941,1.0510110844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.05627489861555391,0.007952368722426275,0.028136811810419642,6.0,-17359.530482702437,False,0.05,0.05683400727107227,0.006274898615553907,0.007952368722426275,0.010129882572513071,0.028136811810419642,0.05627489861555391,0.007952368722426275,True,True,0.3625969694,0.0479733049,0.310437084,0.4108528134,0.0685332927,0.3363386914,-0.0594314577,0.0456888618,-0.1091075391,1.1544887777,0.1099779882,0.9319921136,0.0390585773,0.0060369118,0.0472155251,1.1533356472,0.1123329124,0.9269905686,0.425,0.0,0.425,0.0723441128,0.0310146024,0.114562916,8.8346599453,0.9466866276,9.0,0.7702104858,0.9734414803,1.4897148414,0.0,0.0,0.0,0.0,0.0,0.0,0.0040273472,0.0051740276,0.0126091118,0.0040273472,0.0051740276,0.0126091118,0.0,0.0,0.0
0.05,0.0375,0.0,0.04670145365870471,0.006550301016184705,0.04190951334518441,6.0,-22141.894625054392,False,0.0625,0.04715858582738433,-0.00329854634129529,-0.030949698983815294,0.03112497831572658,0.04190951334518441,0.041291343536674595,0.022780631382275065,True,True,0.4702910491,0.0452025484,0.4461742403,0.4575586416,0.0645750691,0.4231060576,-0.0282942389,0.0430500461,-0.0512626283,0.8503195043,0.0525009675,0.8348947167,0.067884265,0.0101629556,0.0691836625,0.8590489034,0.052266191,0.8343144059,0.5,0.0,0.5,0.0466248873,0.0274228376,0.0538257597,8.6586608497,1.4378853452,9.0,1.6796270598,1.2814170097,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.075,0.0,-0.030535446451622497,0.05390574018530905,0.1024374615141767,6.0,-19559.547339618344,False,0.09013878188659974,0.061953549655576215,-0.0805354464516225,-0.021094259814690944,0.08325218274791263,0.1024374615141767,0.027914268849145746,0.05530855186626711,True,False,0.0292033147,0.0466496128,0.0089310204,0.4546942903,0.139399724,0.5127586005,-0.0302038065,0.0929331493,0.0085057337,0.921458112,0.1161030183,0.8790714741,0.0990230112,0.0137014189,0.0919816718,0.9320557855,0.1045161219,0.8608762026,0.0,0.0,0.0,0.0292033147,0.0466496128,0.0089310204,8.7065378075,1.1752038077,9.0,2.0534795299,1.1567124969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
