cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.1,-0.075,0.0,0.04829887326921615,0.006877961067209313,0.03624153370939983,6.0,-25560.60061606622,False,0.125,0.04878614052697599,-0.05170112673078386,0.0818779610672093,0.09683494727502058,0.03624153370939983,0.03451232197504733,0.03448169281529714,True,True,0.4248421865,0.0520883334,0.3614551537,0.392631695,0.0744119049,0.302078791,-0.07157887,0.0496079366,-0.1319474727,1.3925943414,0.0928995387,1.2000666857,0.1351956334,0.0234870277,0.1311065406,1.3911611931,0.0925396934,1.1999573708,0.5,0.0,0.5,0.0821351577,0.0401958615,0.1385448463,8.8468718897,0.8927020444,9.0,2.0269495476,1.2600539514,0.5430664402,1.0,0.0,1.0,1.9561146255,1.2862118732,0.2930664402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0375,0.0,0.06592675235097202,0.022705367351487874,0.12325868624621054,6.0,-23984.864231195734,False,0.10680004681646915,0.069727113679776,-0.034073247649027985,0.060205367351487876,0.06917855493778108,0.12325868624621054,0.05375675508160058,0.044408126116840564,True,False,0.4216822762,0.0523072284,0.3281207271,0.3881175375,0.074724612,0.2544581816,-0.0745883083,0.049816408,-0.1636945456,1.5982838058,0.1056204909,1.2870130539,0.1328814323,0.0188867018,0.138506338,1.589398241,0.1053096084,1.2793653011,0.5,0.0,0.5,0.0829388338,0.0446190748,0.1718792729,8.9400331004,0.4979561865,9.0,2.0394666951,1.2512620864,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.058837576813596526,0.0030316694821774723,0.029862437739862635,6.0,-17941.61165926464,False,0.1,0.058915630058118174,-0.04116242318640348,0.0030316694821774723,0.04127391552089204,0.029862437739862635,0.058837576813596526,0.0030316694821774723,True,True,0.407272028,0.0551532124,0.3594336309,0.3675314686,0.0787903035,0.2991909012,-0.0883123543,0.052526869,-0.1338727325,1.9746475983,0.1500704439,1.7079389095,0.0746486261,0.0122416161,0.0856978372,1.9608447258,0.1480485311,1.701841712,0.5,0.0,0.5,0.0958631332,0.0495036698,0.1405663691,8.965901929,0.4168097072,9.0,1.1756397336,1.3067249758,1.2619595145,0.0,0.0,0.0,0.0,0.0,0.0,0.0050712009,0.0055623636,0.0121846718,0.0050712009,0.0055623636,0.0121846718,0.0,0.0,0.0
0.1,0.0375,0.0,0.06905887162974737,0.0009868108595979248,0.00817791031317694,6.0,-24430.17542262714,False,0.10680004681646915,0.06906592174471102,-0.030941128370252632,-0.03651318914040207,0.047859862160554,0.00817791031317694,0.06500832890214639,0.02332420887826431,True,True,0.4260365467,0.0520040573,0.3698621489,0.3943379239,0.0742915104,0.3140887842,-0.0704413841,0.0495276736,-0.1239408106,1.595109158,0.1099849255,1.3929752111,0.1300416754,0.0173242445,0.139424026,1.5919249237,0.1089296185,1.3962864876,0.5,0.0,0.5,0.0789790668,0.0440150135,0.1301378511,8.8438130831,0.9653479348,9.0,2.0071370192,1.2152254557,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,0.06579290270073344,0.026015260587483963,0.10967080157348648,6.0,-24184.968452350484,False,0.125,0.07074955709559512,-0.03420709729926656,-0.048984739412516035,0.05974638232523867,0.10967080157348648,0.06824347851307713,0.018663533150452896,True,False,0.440316564,0.0484690393,0.4515147017,0.4147379485,0.0692414847,0.4307352882,-0.0568413676,0.0461609898,-0.0461764745,1.4093452028,0.0868816941,1.4036941528,0.1292810689,0.0159975157,0.1215118766,1.4132238297,0.0872695366,1.3994698524,0.5,0.0,0.5,0.0671172464,0.0375051402,0.0484852983,8.873153849,0.844544049,9.0,1.8126148949,1.2877767394,3.0,1.0,0.0,1.0,1.7231184648,1.3173312446,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.016514527070417406,-0.02699381033175051,-0.1459278436060049,6.0,-3022.72122483114,False,0.0,0.03164483213079301,0.016514527070417406,-0.02699381033175051,0.03164483213079301,0.020927843606004887,0.0,0.03164483213079301,False,True,0.8926277649,0.0282439104,0.8862841105,0.560896807,0.0403484434,0.5518344436,0.0405978713,0.0268989623,0.0345562957,0.6786415124,0.0115224165,0.6889231801,0.0145895304,0.0012208641,0.0139303217,0.6827947632,0.0125548157,0.6900243759,0.85,0.0,0.85,0.0452764785,0.023767316,0.0362841105,1.3221095815,1.5166003666,0.8213675881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.011092200818866846,-0.021978007365732573,-0.1194586987038621,6.0,-1994.70951108933,False,0.0,0.024618483437739733,0.011092200818866846,-0.021978007365732573,0.024618483437739733,0.01945869870386209,0.0,0.024618483437739733,False,True,0.901718464,0.0276279137,0.8912469426,0.57388352,0.0394684482,0.5589242037,0.04925568,0.0263122988,0.0392828025,0.5429132271,0.0092179315,0.5511385798,0.011960418,0.0012736354,0.010948739,0.5460776015,0.0100801112,0.5516587496,0.85,0.0,0.85,0.0537588208,0.023411329,0.0412469426,0.8749248696,1.3316346077,0.5059209732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.011610732054423511,0.023682620688425388,0.12064189436645245,6.0,-2070.896792731536,False,0.0,0.02637566343263145,0.011610732054423511,0.023682620688425388,0.02637566343263145,0.020641894366452446,0.0,0.02637566343263145,False,True,0.9077523403,0.0184392408,0.8989699008,0.5825033432,0.0263417725,0.5699570011,0.0550022288,0.0175611817,0.0466380008,0.5429132271,0.0092179315,0.5511385798,0.0154754122,0.0030000226,0.0129852304,0.5496325431,0.0089171147,0.5577229857,0.85,0.0,0.85,0.0577523403,0.0184392408,0.0489699008,0.879519878,1.4613796136,0.7166278208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.016462661867882696,0.026419604611757005,0.14705639610067692,6.0,-2873.5983230582237,False,0.0,0.031129001648267023,0.016462661867882696,0.026419604611757005,0.031129001648267023,0.022056396100676917,0.0,0.031129001648267023,False,True,0.8966227388,0.0182796843,0.8916394515,0.5666039126,0.0261138348,0.5594849307,0.0444026084,0.0174092232,0.0396566205,0.6786415124,0.0115224165,0.6889231801,0.0198594226,0.0037534806,0.0169743598,0.6867260287,0.0110741466,0.6968163252,0.85,0.0,0.85,0.0468033271,0.0178122209,0.0416394515,1.2594421315,1.6112677186,1.1456833507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.007391318088424918,-0.10550275117280596,-0.15491995024586433,6.0,-11689.182590691065,False,0.1,0.10576134496173584,0.09260868191157509,-0.10550275117280596,0.14038232962317695,0.054919950245864324,0.007391318088424918,0.10550275117280596,True,True,0.4712836665,0.0734055896,0.425850971,0.4589766665,0.104865128,0.3940728158,-0.027348889,0.0699100853,-0.0706181228,0.7846868179,0.0387519855,0.7825676799,0.0778689451,0.0107411559,0.0719133019,0.7735262293,0.0380208651,0.7473881245,0.5,0.0,0.5,0.0712348047,0.0337433103,0.074149029,8.4741161747,1.632669503,9.0,0.4123573531,0.5230175356,0.6593442793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,-0.017837061055799557,0.0992141932504104,0.16193160214636215,6.0,-11778.369240685091,False,0.1,0.10080484556527083,0.08216293894420044,0.0992141932504104,0.12881849509398172,0.06193160214636215,0.017837061055799557,0.0992141932504104,True,True,0.4760754711,0.0506653402,0.4261774529,0.4658221016,0.0723790575,0.3945392184,-0.0227852656,0.048252705,-0.0703071877,0.8149553531,0.0296865428,0.7825064063,0.0837974634,0.020949095,0.0961113647,0.8036399641,0.0306256846,0.7497951388,0.5,0.0,0.5,0.0452367606,0.0330604791,0.0738225471,8.4687766124,1.7583079557,9.0,0.4043585032,0.5429952732,1.0064395863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.050141417630240916,0.005012084061451661,0.05385254922308828,6.0,-12115.731330101507,False,0.05,0.05039129635769745,0.00014141763024091286,0.005012084061451661,0.005014078737435296,0.15385254922308828,0.050141417630240916,0.005012084061451661,True,False,0.4401317947,0.0355775167,0.4326554805,0.4144739925,0.0508250239,0.4037935436,-0.0570173383,0.0338833493,-0.0641376376,1.0799990398,0.0394991811,1.1378793716,0.0844528579,0.0109376183,0.0843242705,1.0802210844,0.0416436092,1.1393989325,0.5,0.0,0.5,0.0620454823,0.0316278331,0.0673445195,8.4490767193,1.8948826395,9.0,0.0999388236,0.2560332992,0.0476755561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.05810422496875619,0.015238666015927963,0.020083950003192852,6.0,-12243.872842426943,False,0.05,0.06006927585017842,0.008104224968756187,0.015238666015927963,0.01725964670232879,0.07991604999680715,0.05810422496875619,0.015238666015927963,True,True,0.4388118235,0.0586836042,0.4032088969,0.4125883192,0.0838337203,0.3617269956,-0.0582744538,0.0558891469,-0.092182003,1.0472069103,0.0681976986,1.1380234957,0.0780546634,0.012559296,0.0897178873,1.0472354907,0.0642236531,1.1365633011,0.5,0.0,0.5,0.0714767536,0.0455942107,0.0967911031,8.4797161987,1.7508642945,9.0,0.1381833015,0.4024062516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.0562986354347892,0.010839503467070017,0.07219780206115733,6.0,-12685.686691053856,False,0.1,0.057332636318522145,-0.04370136456521081,0.010839503467070017,0.045025593835885,0.17219780206115734,0.0562986354347892,0.010839503467070017,True,False,0.4182785816,0.0423283958,0.406509373,0.3832551166,0.0604691369,0.3664419614,-0.0778299223,0.0403127579,-0.0890386924,1.4740127913,0.0706040347,1.5749428272,0.1127739397,0.0172305654,0.1157351807,1.4657387042,0.0676594294,1.5663765669,0.5,0.0,0.5,0.0833332718,0.0390595587,0.093490627,8.7224046773,1.3179388587,9.0,0.5081041751,0.6811170143,0.6584088142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.06527020649315797,-0.008523230241808935,-0.02677351315790381,6.0,-12745.295256003817,False,0.1,0.06582435194830533,-0.034729793506842035,-0.008523230241808935,0.03576036927637596,0.1267735131579038,0.06527020649315797,0.008523230241808935,True,False,0.4214075728,0.0602239354,0.4268047255,0.387725104,0.0860341935,0.3954353221,-0.0748499307,0.057356129,-0.0697097853,1.4372036958,0.0995367646,1.5747359991,0.1147169466,0.0203639194,0.1488974243,1.4328298148,0.0904176519,1.5552450418,0.5,0.0,0.5,0.0848780727,0.0509843583,0.0731952745,8.8972368273,0.7836562305,9.0,0.4136719976,0.6704983312,1.606523508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
