time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
2.0,0,head,-0.3623155342032808,-0.1830726106421468,0.08775879710306927,0.3629201394169746,-0.18362803572877187,0.00039876218154097365
2.0,1,seg1,-0.4171678113656458,-0.07029059427653522,0.08642056454756754,0.2672799018226586,-0.07109520686205051,0.0005938411530655302
2.0,2,seg2,-0.535535537375646,0.03036180608780588,0.08630307931232263,0.2105898878444871,0.029001780176337477,0.00047456342437994514
2.0,3,seg3,-0.6736951584120011,0.042309921272665384,0.08659906274910008,0.17329214316923178,0.040258046115290255,0.0007687242571530611
2.0,4,seg4,-0.7982144186616161,-0.023334137386287174,0.08704815076620064,0.12200345091246682,-0.026077916395081415,0.001215987900571175
2.0,5,seg5,-0.9106339843093492,-0.1509673797715537,0.08715170700603246,0.05833564181196894,-0.15439927922121416,0.0013177068797797509
2.0,6,seg6,-0.998627594405321,-0.26681359840751706,0.08773771051667241,-0.029702750736349804,-0.2708472800534064,0.0019018407713025098
2.02,0,head,-0.35797453729865936,-0.1772678545829156,0.0877693601749998,0.3586054353254917,-0.17780370953313585,0.00040932525347149584
2.02,1,seg1,-0.4152347879683213,-0.06666654465237293,0.08639665328250473,0.26536328571898127,-0.06746245338245518,0.0005699298880027237
2.02,2,seg2,-0.5337959340108908,0.028804835301963958,0.08622159303138466,0.2088432618244083,0.027452691592600234,0.0003930771434419722
2.02,3,seg3,-0.6731112474875773,0.0370513116060145,0.08635701456016591,0.17268445939354835,0.03500213058870326,0.0005266760682188926
2.02,4,seg4,-0.7982791848922451,-0.02832684930069978,0.0866618788345421,0.12204564001856723,-0.031070870130522538,0.0008297159689126393
2.02,5,seg5,-0.9159749831602952,-0.15096266922075804,0.08661045631039058,0.06367660735799605,-0.15441872009390592,0.0007764561841378664
2.02,6,seg6,-1.0107236262048478,-0.26057014744994395,0.08706755149207455,-0.01757861044583723,-0.2646585897757386,0.0012316817467046548
2.04,0,head,-0.35338180448928336,-0.1716422898929951,0.08773355066187988,0.3540381876204372,-0.17215743455433,0.00037351574035157653
2.04,1,seg1,-0.4130029693282109,-0.06358611795616079,0.08639967696485379,0.26314541922772167,-0.06437196615561491,0.0005729535703517807
2.04,2,seg2,-0.5336577111141819,0.027617221306638615,0.08626457974752022,0.2086996700885606,0.026265714767020675,0.0004360638595775346
2.04,3,seg3,-0.673179244403269,0.03239985179904677,0.08642467118134968,0.17273142225400628,0.030350410863042573,0.0005943326894026629
2.04,4,seg4,-0.7987716681454671,-0.03271703936439346,0.08673773337257316,0.12251826630805791,-0.035463242261895796,0.0009055705069437037
2.04,5,seg5,-0.9214607617006008,-0.1506818150359828,0.0866626036861007,0.06916359980256244,-0.15416267483275542,0.0008286035598479846
2.04,6,seg6,-1.0238119021385612,-0.2546466153037282,0.08706839894707136,-0.0044636828013186304,-0.25879430185117,0.0012325292017014572
2.06,0,head,-0.3470655374644745,-0.16486178925371212,0.08767491761197378,0.3477526458070613,-0.1653484418127868,0.000314882690445481
2.06,1,seg1,-0.4109905834820429,-0.05945066594481768,0.0863116437306469,0.26115175398868196,-0.06022745664953924,0.0004849203361448895
2.06,2,seg2,-0.5338612929374527,0.02597023221168145,0.08619608072330641,0.20889580233738636,0.024617821937182403,0.0003675648353637234
2.06,3,seg3,-0.673750139765762,0.027193992208672007,0.08638148288650986,0.1732787714884001,0.025142022973770425,0.0005511443945628441
2.06,4,seg4,-0.8005357265746973,-0.03697435702458944,0.08672425190135236,0.12426305560673312,-0.039728493263214044,0.0008920890357228956
2.06,5,seg5,-0.9288985281486473,-0.14941501804990828,0.08667149947454174,0.07660701851670292,-0.15292952351254288,0.0008374993482890281
2.06,6,seg6,-1.0378255994596117,-0.24760075855400449,0.08708148486058642,0.00958173179045648,-0.2518118854453123,0.0012456151152165224
2.08,0,head,-0.34086846170629737,-0.15787164486445282,0.08790487092483562,0.34158724202637053,-0.1583303464336551,0.0005448360033073196
2.08,1,seg1,-0.408374965049167,-0.05569244468131518,0.08649647085808587,0.25855315653673305,-0.056457446287019146,0.0006697474635838641
2.08,2,seg2,-0.5354359167730295,0.024746761491691242,0.08628469197505641,0.210464877682028,0.023387243459911482,0.0004561760871137216
