time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
1.56,6,seg6,-1.0443551390264436,0.15570175112669396,0.08669704853970651,0.017934891624450736,0.15145697514579168,0.0008611787943366145
1.58,0,head,-0.18639158043407517,0.022921408227930953,0.08744308205466689,0.1879294652506352,0.023159384754683304,8.304713313858625e-05
1.58,1,seg1,-0.3090617811439157,0.018066527569132153,0.08623983804586896,0.15957451748349155,0.017749854530363256,0.0004131146513669526
1.58,2,seg2,-0.4818704328893579,0.009034674230825799,0.08603886593234059,0.156828893212456,0.007917533721054137,0.00021035004439790006
1.58,3,seg3,-0.633253572112578,0.00012843614373157157,0.08625606970760366,0.1326602305699521,-0.001740135612427743,0.00042573121565664396
1.58,4,seg4,-0.7842385223127657,0.004995586328783708,0.08645008988807833,0.10815580116529509,0.002314715060516524,0.0006179270224488664
1.58,5,seg5,-0.9413400164702834,0.0593594243194533,0.08622316696961772,0.08999243337589574,0.055786525432770864,0.00038916684336501306
1.58,6,seg6,-1.0378236616628,0.16335777269392918,0.08636585286595638,0.011438100676283059,0.15914245302027438,0.000529983120586483
1.6,0,head,-0.18809759974407167,0.02924055128472698,0.08759662773025519,0.18966404154823835,0.02947074878521615,0.00023659280872688482
1.6,1,seg1,-0.31096075791882466,0.022123554078695817,0.08636789120493338,0.16149182024541542,0.021798252609815476,0.00054116781043137
1.6,2,seg2,-0.4838131937522289,0.008506648344802494,0.08613370967494906,0.15876924654124377,0.007380728294882041,0.000305193787006372
1.6,3,seg3,-0.6357024607636473,-0.003756372482094288,0.08631179964741711,0.13509152753138795,-0.005635978110398586,0.0004814611554700976
1.6,4,seg4,-0.7875587707663023,0.0018810709458042048,0.0864602398724465,0.11146193219698067,-0.0008147822575434011,0.0006280770068170377
1.6,5,seg5,-0.9418916304014103,0.061878038973323085,0.08623311126872776,0.09055543054983502,0.05830262000289677,0.0003991111424750532
1.6,6,seg6,-1.0319551907848892,0.1706631752156947,0.08641990376293536,0.0056027239768516295,0.16647431739575394,0.0005840340175654601
1.62,0,head,-0.19048893616258344,0.03528625344679594,0.0877706693644357,0.19208269147987814,0.03550557579239677,0.00041063444290739826
1.62,1,seg1,-0.3134197759325044,0.025666713178874784,0.08648193335369031,0.16396683487170563,0.025330256092228793,0.000655209959188302
1.62,2,seg2,-0.48595551761300576,0.007273409667340786,0.08615899910369358,0.1609059719374479,0.00613781488654831,0.0003304832157508958
1.62,3,seg3,-0.6390336952976499,-0.008552764589315738,0.08623076292197106,0.13840103928036077,-0.010447384635359911,0.0004004244300240406
1.62,4,seg4,-0.7912442132714845,-0.0021347985490807616,0.0863321897486642,0.11512917772820824,-0.004847275837280848,0.0005000268830347432
1.62,5,seg5,-0.9426411059953522,0.0639072053307572,0.08619450371318747,0.091314074135436,0.060328376573176856,0.0003605035869347628
1.62,6,seg6,-1.0258853869739957,0.17788755261126446,0.08660223516331718,-0.0004343499833613965,0.1737260678775158,0.000766365417947279
1.6400000000000001,0,head,-0.19441627888046065,0.0454381359907082,0.08758440726095568,0.1960558996769392,0.04563959555902678,0.00022437233942737556
1.6400000000000001,1,seg1,-0.31681427535086926,0.031435548272065544,0.08632417173103554,0.16738738558635557,0.031083682674798246,0.0004974483365335347
1.6400000000000001,2,seg2,-0.48891201711759374,0.006874912278066576,0.08603660156197467,0.16386063925644928,0.005725952624676273,0.00020808567403197975
