time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
0.2,5,seg5,-0.8255738562439787,0.034103226062907326,0.08592871427607426,-0.025886748866421727,0.031054066495792804,9.471414982155368e-05
0.2,6,seg6,-0.976141534506827,-0.024506841433161793,0.08563514356511308,-0.051092897778736594,-0.028441321020818686,-0.00020072618025682165
0.22,0,head,-0.045583001863255916,0.04536446616414763,0.08767684595332442,0.047223811179955055,0.046238933246150235,0.00031681103179612147
0.22,1,seg1,-0.17381187891511546,0.0012960157458314957,0.08645942284692272,0.02425016372393988,0.0015910984851539487,0.0006326994524207125
0.22,2,seg2,-0.3406342969849511,-0.015868858500453147,0.08647006461232216,0.015481590405292685,-0.016347091029885713,0.0006415487243794787
0.22,3,seg3,-0.49883714199864543,0.008208370572892523,0.08650842096429028,-0.001718288769434978,0.006947531665696843,0.0006780824723432582
0.22,4,seg4,-0.6528452586703567,0.038140772769324933,0.08660054504582182,-0.023086240457692364,0.03605370768168036,0.000768382180192359
0.22,5,seg5,-0.8237395038567784,0.03657707020399785,0.08651090833210463,-0.027709896064137596,0.03353618007292434,0.0006769082058519227
0.22,6,seg6,-0.9764174329492274,-0.015039907031323584,0.0867726865707986,-0.05077419378119887,-0.01897573098737822,0.0009368168254287046
0.24,0,head,-0.04651386849209582,0.05736087920656763,0.08786049176323467,0.048208914675751766,0.05823101436944144,0.0005004568417063676
0.24,1,seg1,-0.17141369919440688,0.006963446193544531,0.08633909272436847,0.021877635982893644,0.007269315280016721,0.0005123693298664661
0.24,2,seg2,-0.33793328387696075,-0.018500426777577114,0.08612373843667526,0.012768705266446615,-0.01896641873547943,0.00029522254873257103
0.24,3,seg3,-0.49738076513633067,0.0011055914467678644,0.08616204229503026,-0.0032067686827877417,-0.0001485892765510986,0.00033170380308324143
0.24,4,seg4,-0.6514629645071163,0.032552925586234766,0.08631021166826999,-0.024493788083397555,0.03047216820080862,0.0004780488026405322
0.24,5,seg5,-0.8227446851541016,0.03853220159267761,0.08611191557365792,-0.02869586371929597,0.03549578992721049,0.0002779154474052137
0.24,6,seg6,-0.976494338253237,-0.00387068536978594,0.08605000693322604,-0.050646783342654114,-0.007806971274211935,0.00021413718785613656
0.26,0,head,-0.04652585830036179,0.06969408524521428,0.08775627299778627,0.048276673684160616,0.07056404009972828,0.00039623807625796537
0.26,1,seg1,-0.1690776884840429,0.013512252660642755,0.08626471181366795,0.019571262096396994,0.01382861796224958,0.00043798841916593834
0.26,2,seg2,-0.33525242667450567,-0.020009281459220374,0.08604914120232118,0.010081052607315013,-0.020463135466615698,0.00022062531437849753
0.26,3,seg3,-0.4957745724023159,-0.005218910009111113,0.08607102589417402,-0.004841543655076614,-0.006465763055544677,0.00024068740222700502
0.26,4,seg4,-0.6500424667196105,0.027148211685231197,0.0862131963462047,-0.025938710835386746,0.025073932882054794,0.00038103348057523523
0.26,5,seg5,-0.8213431607367023,0.03995880311537586,0.08603490390043782,-0.030090922881644326,0.036928714394999944,0.0002009037741851072
0.26,6,seg6,-0.9764466547987481,0.006044196027663918,0.08603175566007422,-0.0506496323695633,0.0021080243748197395,0.00019588591470431904
0.28,0,head,-0.04607882753375031,0.08179697573276137,0.08766386153904993,0.04788437535051724,0.08266882827123659,0.0003038266175216242
0.28,1,seg1,-0.1668304625631826,0.019927657189886365,0.08619519448497298,0.01735306886364164,0.020254118596011162,0.00036847109047097315
0.28,2,seg2,-0.33223342754678364,-0.021197029303424507,0.0859942276112138,0.007056713487780897,-0.02163721960479475,0.0001657117232711086
0.28,3,seg3,-0.4938663740466686,-0.01111881467275315,0.08600593496624358,-0.006776401184050755,-0.012356978749000784,0.00017559647429656045
0.28,4,seg4,-0.6483968856040376,0.021898205762397552,0.08614453110822345,-0.02760801504275183,0.019831421760391283,0.00031236824259399387
0.28,5,seg5,-0.8192566146579275,0.04152865918749119,0.08598885971871034,-0.03217034892141633,0.03850798953584908,0.0001548595924576318
0.28,6,seg6,-0.9765392434502812,0.01647762960031148,0.0860184744303366,-0.05050986589196712,0.012540932603350352,0.00018260468496669735
0.3,0,head,-0.04574611374331817,0.09336028720793071,0.08750575814747062,0.04760395291078212,0.09423352601883357,0.0001457232259423208
0.3,1,seg1,-0.16540427018864745,0.02646061820381354,0.08608197174485757,0.015956432359847283,0.02679346189442464,0.0002552483503555636
0.3,2,seg2,-0.32890507864497215,-0.021431400983355383,0.08595585523100689,0.0037273388129862913,-0.021856538482114996,0.00012733934306420613
0.3,3,seg3,-0.4914354590269061,-0.016220098936099124,0.08599071907010848,-0.009230358764442299,-0.01744721854313877,0.00016038057816146478
0.3,4,seg4,-0.646538456672994,0.017051950083897278,0.08614180802986511,-0.02948833917783895,0.014993619228266844,0.00030964516423565014
0.3,5,seg5,-0.8169884332049091,0.043480676521124376,0.08602225178766795,-0.03442968038966251,0.04047024336511518,0.0001882516614152424
0.3,6,seg6,-0.9763061424696122,0.02828090230468349,0.08610230899989194,-0.050689591463605126,0.024345138689307124,0.00026643925452203565
0.32,0,head,-0.046670275524336176,0.1033165525161981,0.08767654203503722,0.048573126316625775,0.10418551058451175,0.00031650711350891814
0.32,1,seg1,-0.16416572940263657,0.032677207181569565,0.0861949354792867,0.014746014928521317,0.033015587852533126,0.0003682120847846859
0.32,2,seg2,-0.32537354808546914,-0.021487401006624027,0.08602808455850923,0.00019559113367325105,-0.02189656876258956,0.00019956867056654393
0.32,3,seg3,-0.4891339474424332,-0.02112503878158131,0.0860259178639224,-0.011554026385930685,-0.02234170107406987,0.00019557937197538233
0.32,4,seg4,-0.644531890240761,0.012208378376149338,0.08618298757665961,-0.03151678716297898,0.010159170499997613,0.000350824711030151
0.32,5,seg5,-0.8149065668970464,0.04559680785784596,0.0860625020517846,-0.03650195651318077,0.04259576702419926,0.0002285019255318932
0.32,6,seg6,-0.9752917104376476,0.04083472962470462,0.08612738295714681,-0.05164724617769627,0.03690342480551511,0.0002915132117769087
0.34,0,head,-0.048159459396026755,0.11244306644417554,0.08766757563338196,0.050103563997251174,0.11330519728893759,0.0003075407118536544
0.34,1,seg1,-0.16329871066283158,0.039170778368478085,0.08622056178745499,0.013908368226344395,0.03951301320852935,0.0003938383929529832
