time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
5.3,0,head,-0.89664996501371,0.03804983363036927,0.08937655779444134,0.8982489972464501,0.03507594971787111,0.0020165228729130402
5.3,1,seg1,-0.9402667025504259,0.1462806323881042,0.0878097350288259,0.7913527548202849,0.14310841331013555,0.001983011634323892
5.3,2,seg2,-1.055041646764551,0.2582842508395308,0.08693390797379393,0.7311213246657032,0.254572748524611,0.0011053920858512395
5.3,3,seg3,-1.1918074619278498,0.27291337237812574,0.08671601318702578,0.692441911566224,0.26851629603528654,0.0008856746950787614
5.3,4,seg4,-1.3173490506075893,0.21025087479084326,0.08691784141318028,0.6421890195597264,0.20515724126359175,0.0010856785475508168
5.3,5,seg5,-1.4530429674598726,0.11090774499884433,0.08678339173283506,0.6019232483082543,0.10502045789121363,0.0009493916065823477
5.3,6,seg6,-1.5850745825679724,0.07143113875402468,0.08687830291287482,0.5582677450363885,0.06474215393051347,0.001042433167504922
5.32,0,head,-0.8902548525601129,0.04980215345787962,0.08761288734764602,0.891907092798281,0.04685706734676842,0.0002528524261177223
5.32,1,seg1,-0.9361898460555352,0.15517533152801524,0.08658868248543446,0.7873161608010977,0.1520214565833915,0.0007619590909324486
5.32,2,seg2,-1.0569265838242017,0.2590989994557689,0.08632969362434571,0.7330099266525175,0.25537896534499455,0.0005011777364030273
5.32,3,seg3,-1.1945057435774007,0.26441625518818285,0.08637868292042103,0.6951017426537093,0.26000706440225324,0.0005483444284740124
5.32,4,seg4,-1.3211318134997998,0.19804136751149545,0.08647205684780486,0.6459165338062721,0.1929307535977804,0.0006398939821753991
5.32,5,seg5,-1.4612054879739018,0.10763669186702379,0.08613290544206326,0.6100708940483635,0.10171252823390534,0.00029890531581054647
5.32,6,seg6,-1.5964387660748227,0.08548571147987626,0.08623944023641486,0.5696953655003232,0.07874519545018191,0.00040357049104496057
5.34,0,head,-0.8856136203228974,0.05972139396434207,0.08853986638411997,0.8873107616637055,0.056797193553338454,0.0011798314625916656
5.34,1,seg1,-0.9365230868759523,0.1643211915557091,0.08715518932018898,0.7876907547294306,0.16116571622971657,0.0013284659256869724
5.34,2,seg2,-1.0596632892747986,0.25865568699564356,0.08660324236727143,0.7357445995161295,0.2549232823535873,0.0007747264793287467
5.34,3,seg3,-1.1974146541439934,0.25665170126165543,0.08656198120754217,0.6979755130706441,0.25222943610362414,0.0007316427155951571
5.34,4,seg4,-1.3243643904332145,0.1885575704392053,0.0867320288780464,0.6491061930634487,0.18343243614888316,0.0008998660124169416
5.34,5,seg5,-1.4692011430537069,0.10656755654707997,0.08648498215725621,0.6180616328764027,0.10060724842265324,0.0006509820310034997
