time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
0.54,3,seg3,-0.48306966412074426,0.1227447501751898,0.08608177655301977,-0.01696768526114373,0.12155403897484504,0.0002514380610727507
0.54,4,seg4,-0.5694573764573834,0.020645694461012606,0.08624395309204913,-0.10655238083540236,0.01893587853938831,0.0004117902264196699
0.54,5,seg5,-0.529970803593912,-0.11725039089631814,0.08674177953315752,-0.322171182765903,-0.11896132045125923,0.0009077794069048128
0.54,6,seg6,-0.399333528028823,-0.16809850510509255,0.08764717347602552,-0.6285443118639478,-0.16942325795665658,0.0018113037306556196
0.56,0,head,-0.29590526214814716,-0.1346212304599553,0.08716006088650347,0.2967296378332004,-0.13487685137950434,-0.0001999740350248358
0.56,1,seg1,-0.28540137344082006,-0.007457303235402207,0.08600983665137182,0.1357989358872863,-0.007666725713917357,0.00018311325686981572
0.56,2,seg2,-0.3506577277851787,0.1097106350133121,0.08613694179073318,0.026072774585992456,0.10918579380046725,0.0003084259027904962
0.56,3,seg3,-0.48365794260171324,0.12267714740518582,0.08605099681941417,-0.016379718486496136,0.12148377676915699,0.0002206583274671492
0.56,4,seg4,-0.5696945788050465,0.020441921725214605,0.08623017992496879,-0.1063161023494586,0.018731035285500186,0.00039801705933932563
0.56,5,seg5,-0.5302675150401169,-0.11442120789835554,0.0868040876476808,-0.32186168111688823,-0.11613350807284285,0.0009700875214280896
0.56,6,seg6,-0.39903197047550326,-0.16203803724161975,0.08773124405921236,-0.628818461603657,-0.16336148844583648,0.0018953743138424572
0.58,0,head,-0.29504484206616605,-0.1363290802206971,0.08725016504423969,0.29586150385010285,-0.1365807929600931,-0.0001098698772886153
0.58,1,seg1,-0.2854285496503986,-0.007500916413055659,0.0860507383713405,0.1358259146053049,-0.007710461333337286,0.00022401497683849358
0.58,2,seg2,-0.3509510219437613,0.10957198534296278,0.08617282237292832,0.026365438788307258,0.1090458193055825,0.00034430648498563754
0.58,3,seg3,-0.4840032262547092,0.12285011148954848,0.08609659973165336,-0.01603365624015773,0.12165517775267311,0.00026626123970634186
0.58,4,seg4,-0.5703872047077148,0.020782950440411244,0.08629154682047623,-0.105621941435911,0.019068928540359992,0.00045938395484676486
0.58,5,seg5,-0.5322704994291272,-0.11137197384042491,0.08692149330180719,-0.3198449289244281,-0.11309336245191576,0.0010874931755544825
0.58,6,seg6,-0.40084717425201627,-0.1571780699863183,0.08784464612059585,-0.6269813001790185,-0.15850977901797575,0.0020087763752259513
0.6,0,head,-0.29408913938483333,-0.13790836887049973,0.08728839579968542,0.2948986695801925,-0.1381557438872945,-7.163912184288135e-05
