time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
2.3000000000000003,0,head,0.10203967096426331,0.2003155230152867,0.08708931577253323,-0.09855627212752185,0.21035491796986905,-0.0002707092737327804
2.3000000000000003,1,seg1,-0.007854206374236611,0.11435695070832023,0.08575151354015421,-0.14283924632947653,0.12049740729583126,-7.518756115154623e-05
2.3000000000000003,2,seg2,-0.1610605567229713,0.03759289635570156,0.0858285009876886,-0.1680175274869997,0.03828305280169587,6.980795635991299e-09
2.3000000000000003,3,seg3,-0.3254414987470825,0.009609812353806866,0.08605109010679571,-0.18027155158395608,0.004449387537235705,0.00022077660444233538
2.3000000000000003,4,seg4,-0.4902821949016008,0.012009468249423524,0.0863663856254143,-0.19097393918990088,0.0010053406618886665,0.000534273941067212
2.3000000000000003,5,seg5,-0.6657656546954447,0.005332014292319014,0.08648416743041742,-0.1913665783005143,-0.011857481127346569,0.0006502485105362582
2.3000000000000003,6,seg6,-0.8249658012095239,-0.04312178282287539,0.08668193218164946,-0.20952657351364506,-0.06586706017850082,0.0008460484224546289
2.32,0,head,0.09970554879333067,0.20784817001981812,0.08788556787131899,-0.09595259386726485,0.21779869098625468,0.0005255428250529742
2.32,1,seg1,-0.008083364492495871,0.11862113251303615,0.08665186010279666,-0.14245678688946894,0.12475058077965925,0.0008251590014908966
2.32,2,seg2,-0.15825487432648136,0.03667258819145212,0.08668366555520994,-0.17085451062464707,0.037464305281051005,0.000855171548316977
2.32,3,seg3,-0.321838685399819,0.0040782296136614,0.08657079718718755,-0.18407108951097206,-0.0009489625037429258,0.0007404836848341756
2.32,4,seg4,-0.4872081861838227,0.006059292067877816,0.08637374665120012,-0.19426007838804663,-0.004830361125975497,0.0005416349668530412
2.32,5,seg5,-0.6628845004309551,0.005590111437522255,0.08598226705866327,-0.1942365786337292,-0.011495870676441082,0.0001483481387821034
2.32,6,seg6,-0.8251050067903113,-0.03272419946934008,0.08589961726510216,-0.20901329334281715,-0.055481220720202555,6.37335059073263e-05
2.34,0,head,0.09689923789770057,0.2144912143233705,0.08788980820235577,-0.09290904573073575,0.22433644543260828,0.0005297831560897581
2.34,1,seg1,-0.00840721609872006,0.12313147550002447,0.0862543889702746,-0.1419708370013311,0.12924634839256813,0.00042768786896883737
