time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
11.32,2,seg2,0.0014763358675131586,0.4217824714264225,0.08597411122446565,-0.316623798510151,0.4280728003012113,0.00014561721757268276
11.32,3,seg3,0.03325725034740719,0.25377840882182073,0.08591083108516302,-0.5299513845581035,0.2613678775218621,8.051758280964993e-05
11.32,4,seg4,-0.010147455197009068,0.09275750040008318,0.08580298537162726,-0.6678919193710707,0.09897907750951403,-2.9126312719826575e-05
11.32,5,seg5,-0.12607721782798523,-0.02521525064356374,0.08576272122609824,-0.7318047267722549,-0.02296387179598575,-7.119769378292895e-05
11.32,6,seg6,-0.2739179388713821,-0.0992501866553797,0.08580970486627106,-0.7622373462611958,-0.10212924357226548,-2.6178892923778285e-05
11.34,0,head,-0.03821311956135408,0.725062809024127,0.08738745417471079,0.06048909763753265,0.7297152262098647,2.7429128444778073e-05
11.34,1,seg1,-0.0362701613531398,0.583637744963264,0.08601954071655986,-0.0975542786346808,0.5884516807608542,0.00019283961525409787
11.34,2,seg2,-0.0008341790031990396,0.4213280585333735,0.08608946441385121,-0.3143311325373609,0.427535536137559,0.00026097040695824414
11.34,3,seg3,0.03358667544348996,0.2541129228780997,0.08609972170176748,-0.5302685585500962,0.2617140295210851,0.000269408199414109
11.34,4,seg4,-0.007348991791035131,0.09205996831737177,0.08620635159125976,-0.6707136714313018,0.09838270199837162,0.0003742399069126823
11.34,5,seg5,-0.12440751627852498,-0.024842124859228598,0.0865070758022226,-0.733459919653366,-0.022530902234584264,0.0006731568823414302
11.34,6,seg6,-0.2752538070119168,-0.09360609062517965,0.08693129324839018,-0.7606992363738496,-0.09653687541011963,0.0010954094891953425
11.36,0,head,-0.03707242825765039,0.7238305825764371,0.08744142475502573,0.0593048025726111,0.7285248464941035,8.139970875971347e-05
11.36,1,seg1,-0.03754978920281278,0.5829818178685419,0.08601363406269841,-0.09629908361894904,0.5877501301500694,0.0001869329613926468
11.36,2,seg2,-0.0029394829561085545,0.42072603846436457,0.08613068369427487,-0.3122488563217154,0.4268581450697749,0.00030218968738190966
11.36,3,seg3,0.03346703830634492,0.25418587488786815,0.08619373092625832,-0.5301463736693152,0.2617826290489228,0.0003634174239049437
11.36,4,seg4,-0.005106147879845853,0.0916068052916816,0.08606616243956747,-0.6729713700677711,0.09801054288739948,0.00023405075522038576
11.36,5,seg5,-0.12255091915786667,-0.023889693192352422,0.08586867304407401,-0.7352810403019528,-0.021512276429250164,3.47541241928484e-05
11.36,6,seg6,-0.2762554154246266,-0.08668060730949922,0.08567795361815861,-0.7594490580430355,-0.08965192132828405,-0.00015793014103622494
11.38,0,head,-0.034245078206923865,0.7227224607804105,0.08757292321338186,0.05643940720187812,0.7275191867145446,0.00021289816711585197
11.38,1,seg1,-0.03836776171927183,0.5823118532426124,0.08615024091718734,-0.09550575007479532,0.5870511641099025,0.0003235398158815822
11.38,2,seg2,-0.005458823021009458,0.4202416507590052,0.08604404791266446,-0.309748579075981,0.42628341077881143,0.0002155539057714928
11.38,3,seg3,0.032963048669412125,0.2551398544170457,0.08587327891199127,-0.5296083808034766,0.2627178542477281,4.2965409637898966e-05
11.38,4,seg4,-0.002296031943685805,0.09184887985559817,0.08594401702261095,-0.675770954668422,0.09835358476782616,0.00011190533826387072
11.38,5,seg5,-0.12009052964697008,-0.023802294075019576,0.08642975649620283,-0.737736691104705,-0.021336394977598806,0.0005958375763216589
11.38,6,seg6,-0.27580645361124084,-0.08187349560836134,0.08716935060644442,-0.7597247415834326,-0.08483176695288815,0.0013334668472495814
11.4,0,head,-0.03261613485812209,0.7217799006712139,0.08757810644148474,0.054777600189225555,0.7266358558335613,0.00021808139521872771
11.4,1,seg1,-0.039790602222353304,0.5821126019939251,0.08610506446320562,-0.09409100134479223,0.5868008399441599,0.000278363361899861
11.4,2,seg2,-0.008500048613520862,0.41981968638286143,0.08624187471759287,-0.3067245079763188,0.42575227894768003,0.00041338071069990656
11.4,3,seg3,0.03141285294692382,0.2557334307736085,0.0863888852360842,-0.5280378288518832,0.2632552612034307,0.0005585717337308338
11.4,4,seg4,-0.0007590159768408408,0.0919931964860577,0.08616758177212994,-0.6773017817741269,0.09855311858509928,0.0003354700877828548
11.4,5,seg5,-0.11746213843369596,-0.022858487284176353,0.08568923563689063,-0.7403294163300225,-0.020298614878816745,-0.00014468328299054034
11.4,6,seg6,-0.27513468890783616,-0.075530135948794,0.0851270747504818,-0.7601678006823279,-0.07846834191425951,-0.000708809008713035
11.42,0,head,-0.028689335449091146,0.7206432690824652,0.08742961227323635,0.05081244162380813,0.7256412692280454,6.958722697034125e-05
11.42,1,seg1,-0.04029700810928542,0.581820868635494,0.08606203833083498,-0.09359542169665616,0.5864910721487755,0.0002353372295292172
11.42,2,seg2,-0.011931453925017581,0.41969272415118064,0.08599665838232205,-0.3032998940046791,0.42550191728239,0.00016816437542908902
11.42,3,seg3,0.02936878754440566,0.2563048536866629,0.08585962329962071,-0.5259745243061027,0.26375275679739313,2.930979726734062e-05
11.42,4,seg4,0.0012265778666168746,0.0931418836304078,0.08592736785379322,-0.6792447531957695,0.09977251479670672,9.525616944613957e-05
11.42,5,seg5,-0.11490301858834766,-0.02278369442898848,0.0863641447981169,-0.7428841871656177,-0.02013177863992363,0.0005302258782357294
11.42,6,seg6,-0.27364676982157604,-0.07191091606322177,0.0870455880765489,-0.7615245157349703,-0.07479792231248698,0.0012097043173540656
