time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
11.38,4,seg4,-0.40584489461154527,-1.1142211304555127,0.08654145265052793,-0.31588479359399224,-1.1214572634311042,0.0007093409661808464
11.38,5,seg5,-0.47129115747689065,-0.9642318689956153,0.08657913904991608,-0.42060559089234595,-0.9737950721069453,0.0007452201300349182
11.38,6,seg6,-0.42037168817263587,-0.8181238451054214,0.08669125891364267,-0.6417476566388568,-0.8258075368705121,0.000855375154447835
11.4,0,head,-0.4388284208781547,-1.5790725040347018,0.08747466515880263,0.3779289026245487,-1.5873441452209058,0.0001146401125366181
11.4,1,seg1,-0.30829569382933636,-1.5334927771788556,0.08614079001468615,0.09810855085195819,-1.5370966238560597,0.00031408891338038925
11.4,2,seg2,-0.2392243619389119,-1.4019531028881722,0.08612181818181543,-0.1417074797766297,-1.4031433399684128,0.000293324174922463
11.4,3,seg3,-0.2948925007033048,-1.249894693457887,0.08607807031660042,-0.25612496746457986,-1.2531400131569341,0.00024775681424704654
11.4,4,seg4,-0.3966874390671945,-1.120350599462469,0.08616739105450653,-0.3252568913759453,-1.1272532245683942,0.00033527937015945253
11.4,5,seg5,-0.4732082192895582,-0.9742944298728853,0.08620756446108306,-0.4190518794747961,-0.9839201023900164,0.00037364554120189464
11.4,6,seg6,-0.44347597086802276,-0.8201377373688647,0.08619595091490348,-0.6187308099176247,-0.828651549501532,0.000360067155708646
11.42,0,head,-0.4531650317177018,-1.5652729818874362,0.0874456574064461,0.39275281373435883,-1.5740694745572374,8.563236018008236e-05
11.42,1,seg1,-0.3205175762607153,-1.5322790651814489,0.08619016407551751,0.11036619353793055,-1.5363235114850189,0.0003634629742117479
11.42,2,seg2,-0.23953758425715846,-1.4100067208970062,0.08622966713155554,-0.14168427575207204,-1.4112030132140285,0.0004011731246625766
11.42,3,seg3,-0.2857504112452602,-1.256281020420262,0.0861444503964364,-0.26549095233692965,-1.2591932188436443,0.0003141368940830225
11.42,4,seg4,-0.3878548321053911,-1.126317436054962,0.08616395938636937,-0.3342984985305663,-1.1328983485449946,0.00033184770202228375
11.42,5,seg5,-0.4741610625527921,-0.9852704297999922,0.08616360779703622,-0.4184946328676258,-0.9949232819715254,0.0003296888771550516
11.42,6,seg6,-0.46600448185611315,-0.8267391042558584,0.08613450690343838,-0.5964544456569778,-0.8360593458923367,0.0002986231442435455
11.44,0,head,-0.4663022509444595,-1.5534132213741847,0.08780756856145816,0.40630830631141324,-1.5626901481533544,0.0004475435151921475
11.44,1,seg1,-0.33379212501087313,-1.5313367145922494,0.08635920502953869,0.12366605559257986,-1.5358594657410058,0.0005325039282329247
11.44,2,seg2,-0.24139069832061097,-1.4166458947279357,0.08618348818858372,-0.14007127754163426,-1.4179045725596058,0.000354994181690757
11.44,3,seg3,-0.27757241140964806,-1.2623036649615003,0.08608103794567412,-0.27388038464265396,-1.264917671145599,0.00025072444332074895
11.44,4,seg4,-0.3789023281638909,-1.132231259468696,0.08619955649243628,-0.34345801728943304,-1.1384861790974994,0.0003674448080892012
11.44,5,seg5,-0.47373325350642703,-0.9968695157590316,0.08629987524333489,-0.4193395665394278,-1.0064994602163235,0.0004659563234537256
11.44,6,seg6,-0.4871402078463166,-0.8380142508624827,0.08621511675627043,-0.5757381537236633,-0.8480877744099167,0.0003792329970755959
11.46,0,head,-0.4797895088716039,-1.5427655640466615,0.0878454977706912,0.42016999243731923,-1.5525347362625201,0.0004854727244251872
