time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
0.32,3,seg3,-0.4909591906544229,0.024810731728469752,0.08647198576678151,-0.014314048567171337,0.013684184353024853,0.000641672264428142
0.32,4,seg4,-0.6389009202546053,-0.03384634920969217,0.08623674611420845,-0.044101629308596055,-0.05016893126455223,0.00040463442986136966
0.32,5,seg5,-0.7918394711773105,-0.030127481491092848,0.0857885725357175,-0.06665045567774104,-0.0518308697634938,-4.534638416366088e-05
0.32,6,seg6,-0.8753967441189955,0.08418700749351156,0.08527901155361173,-0.15454699326158747,0.05954447776480811,-0.000556872205583106
0.34,0,head,-0.1493337141531587,-0.12888360364819254,0.08755495161077549,0.1408078244181745,-0.12767684535735147,0.00019492656450947887
0.34,1,seg1,-0.1992347646626235,-0.0018131312228491896,0.08808292220226903,0.04423688880391349,-0.0024844030866534375,0.0022562211009632682
0.34,2,seg2,-0.3289255171091043,0.06814929379218483,0.08911016233043104,0.0008383019640060787,0.06277891379064747,0.003281668323538073
0.34,3,seg3,-0.4838197176611837,0.034804493811412,0.0886682851832941,-0.021089264402726328,0.0239283927444438,0.002837971680940729
0.34,4,seg4,-0.630946898830906,-0.026700227820257758,0.08790701111337655,-0.05179334045791153,-0.042741207029768497,0.0020748994290294698
0.34,5,seg5,-0.7849675669457823,-0.03556134869916451,0.08791034387590886,-0.0737134507438651,-0.05701392690092122,0.002076424956027695
0.34,6,seg6,-0.8842246890772175,0.07136208150351393,0.08954247067306015,-0.14618628061289166,0.0464101782848038,0.0037065869138653146
0.36,0,head,-0.16210501147458817,-0.14404158793893385,0.08944710730208855,0.15302537849963915,-0.14328459648542125,0.002087082255822534
0.36,1,seg1,-0.19263754780710599,-0.00901611085406835,0.08833308479650762,0.03738474037630012,-0.009445311628248215,0.0025063836952018553
0.36,2,seg2,-0.3158567795092908,0.07440727118555183,0.08822540291576327,-0.011996773097672,0.06950312613446184,0.0023969089088703016
0.36,3,seg3,-0.47360839628762247,0.04771484873425434,0.08787083119840511,-0.030829383234943664,0.03719784765218812,0.0020405176960517357
0.36,4,seg4,-0.6210029668384458,-0.017170074415097877,0.08757508042682105,-0.06138788215629788,-0.032859386500078275,0.0017429687424739687
0.36,5,seg5,-0.7774672519798278,-0.04009489652796547,0.08732713078420007,-0.08137205086389629,-0.06127463396622688,0.0014932118643189024
0.36,6,seg6,-0.8964057247306729,0.05248355216610145,0.08731388953467939,-0.13469249246341794,0.0271055328985003,0.001478005775484556
0.38,0,head,-0.17687638343638917,-0.15753351706874602,0.08705330107198274,0.16730166601117386,-0.1572993457209878,-0.0003067239742832739
0.38,1,seg1,-0.1900908752597449,-0.01674594095969695,0.08571172274612633,0.03456155362755916,-0.017078491247880804,-0.00011497835517942923
0.38,2,seg2,-0.3018417768798338,0.07771513938103343,0.08585434263821873,-0.02588366216506567,0.07331319210533226,2.5848631325764426e-05
0.38,3,seg3,-0.4616771037641775,0.05907667156936071,0.08601983026394575,-0.042344084273833446,0.048981667889358,0.00018951676159237318
0.38,4,seg4,-0.611329391411489,-0.008154190502010255,0.08626970368929666,-0.07073074876753493,-0.023501231353516377,0.00043759200494958295
0.38,5,seg5,-0.7701860972682144,-0.042943667796806674,0.0865078793685945,-0.0887510047441656,-0.06385954233997043,0.0006739604487133316
0.38,6,seg6,-0.9035062313321711,0.03305363987214137,0.08669156196336614,-0.12829578464911803,0.0074326882927426285,0.0008556782041713035
0.4,0,head,-0.18744336861787061,-0.16473135259236033,0.08850024111296878,0.17760278753889874,-0.16487278003481218,0.0011402160667027678
0.4,1,seg1,-0.1882524448527336,-0.024689788398856844,0.08744804840618686,0.03243844872053549,-0.02495103620176466,0.0016213473048811017
0.4,2,seg2,-0.2920227948650285,0.07912893695912579,0.0875596178796909,-0.03564540790306824,0.07507941732613782,0.0017311238727979322
0.4,3,seg3,-0.45221825390549797,0.06837550385995673,0.0873501278884799,-0.05146218228648407,0.058614861089809546,0.0015198143861265279
0.4,4,seg4,-0.6017521079977797,0.0001625452691921131,0.087140924948597,-0.08000254509826307,-0.014845236652540035,0.0013088132642499195
0.4,5,seg5,-0.7603693879694444,-0.04658201071535056,0.08691954463831456,-0.09869228426313102,-0.06714226714708771,0.001085625718433389
0.4,6,seg6,-0.9066914826249337,0.010955892495525097,0.08688162700620986,-0.12590780027105053,-0.014765370080198773,0.0010457432470150213
0.42,0,head,-0.20122454648727023,-0.17043260642178232,0.08701838290365017,0.19116987553557915,-0.1710662670944356,-0.0003416421426158389
0.42,1,seg1,-0.18860870472311345,-0.033639384407769715,0.08572873817410659,0.03247241998870944,-0.03390765586383122,-9.796292719917166e-05
0.42,2,seg2,-0.28079666020487454,0.0803943496993796,0.08587503275637424,-0.04681873461686861,0.0767479912496596,4.653874948128134e-05
0.42,3,seg3,-0.44043300520795114,0.07989803252180247,0.08604071769362978,-0.06282515097313764,0.07055402756965012,0.00021040419127640875
0.42,4,seg4,-0.5929416170761698,0.010390086006129229,0.08624425165639057,-0.0884392838511202,-0.004307268204529085,0.0004121399720434932
0.42,5,seg5,-0.751207972841357,-0.04758298266225667,0.08643511653034898,-0.10788378629164543,-0.06781291044573941,0.000601197610467813
0.42,6,seg6,-0.9052941221802596,-0.010347112507429378,0.08663528519319934,-0.12807086009404584,-0.03600429214722033,0.0007994014340045041
0.44,0,head,-0.2115029026092909,-0.17530722749890057,0.08806321195219426,0.2012661575438345,-0.17630760516890048,0.0007031869059282436
0.44,1,seg1,-0.1902680937249466,-0.04101726529972309,0.08695109278044368,0.0338652356908158,-0.04134047247229289,0.001124391679137915
0.44,2,seg2,-0.27310740172102166,0.08077726310414474,0.08701147478350366,-0.05448923337071591,0.07740736031553554,0.0011829807766106926
0.44,3,seg3,-0.4316144159493114,0.0890429641153851,0.08681872773027448,-0.07130894131118726,0.08001037950120664,0.0009884142279211056
0.44,4,seg4,-0.5835210372231026,0.02066252747492923,0.08663317871343976,-0.09748410059671947,0.006297526396245691,0.0008010670290926752
0.44,5,seg5,-0.7400073856331927,-0.04742603954563836,0.08638794786756479,-0.11907147120245765,-0.06725300753789536,0.0005540289476836241
0.44,6,seg6,-0.9000023673392735,-0.030451214618327158,0.08623723720583308,-0.13408264851686472,-0.05590494517506269,0.00040135344663824735
0.46,0,head,-0.22445977706271697,-0.18063294100293215,0.0878783251334533,0.21402299012040182,-0.18209613196916838,0.0005183000871872845
0.46,1,seg1,-0.19413228667926913,-0.04924970115204814,0.08614957277649733,0.037430675506858954,-0.049706632055242485,0.00032287167519157167
