time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
11.040000000000001,6,seg6,-0.36061352961950544,-0.013160859955245359,0.08679308967664164,-0.6665633044022562,-0.01431210952604141,0.0009572199312717355
11.06,0,head,-0.3660740528166502,-0.17847924732001275,0.0869754290531989,0.3666993902583762,-0.1790517149519507,-0.0003846058683294046
11.06,1,seg1,-0.27011557580661943,-0.08760248080992328,0.08569370704171864,0.12015088736451911,-0.0877419633044523,-0.00013301635278337165
11.06,2,seg2,-0.3092850229150398,0.040706022183000415,0.08558600994891372,-0.01561153812696733,0.04036896901464857,-0.00024250593902896966
11.06,3,seg3,-0.4720829781916933,0.05915218922336499,0.08548073908558268,-0.028241817025709704,0.05801180869399981,-0.00034959940636433706
11.06,4,seg4,-0.5179617987161297,-0.05414512632668572,0.08582886679481923,-0.15838562748406446,-0.05562132059373664,-3.296070810232532e-06
11.06,5,seg5,-0.41421758159779787,-0.10067845554864654,0.08616837926365213,-0.4378482849568993,-0.10186613193034105,0.00033437913739942093
11.06,6,seg6,-0.3573209141701044,-0.014987329090476939,0.08679059247189923,-0.6698641452694238,-0.016123671163940607,0.0009547227265293279
11.08,0,head,-0.3663110537732014,-0.17924991109651578,0.08775085046010976,0.36693290393993944,-0.17982344254011398,0.0003908155385814599
11.08,1,seg1,-0.26990020151755895,-0.08764520991514975,0.08621419414510333,0.11993532206136719,-0.08778371807535203,0.0003874707506013181
11.08,2,seg2,-0.3094945541512359,0.0410595279593491,0.08591911194270782,-0.015400410520993781,0.040721523700966954,9.059605476513521e-05
11.08,3,seg3,-0.4715489226601836,0.05933652277077818,0.08594214083692253,-0.028775033562270718,0.05819855529380054,0.00011180234497551456
11.08,4,seg4,-0.5177057381944399,-0.053312636675391024,0.08653372049445014,-0.15863792096649212,-0.05478768157773932,0.0007015576288206815
11.08,5,seg5,-0.41346230475914353,-0.09951101366330245,0.08684397118921447,-0.4385982750373568,-0.10069528670667166,0.0010099710629617592
11.08,6,seg6,-0.35497487974658226,-0.015917450514120392,0.08731567167219856,-0.6722143616083383,-0.017043174583558366,0.0014798019268286583
11.1,0,head,-0.36366888455247187,-0.18127899978395423,0.08711713949875564,0.36428158642934955,-0.1818405629008451,-0.00024289542277265708
11.1,1,seg1,-0.2689582463685616,-0.08871608956440039,0.08592613516950284,0.11898853414958628,-0.08885032736459886,9.941177500083498e-05
11.1,2,seg2,-0.31012379890176567,0.04100041305162195,0.08596040388946552,-0.014771439514492057,0.04065956402607366,0.00013188800152283409
11.1,3,seg3,-0.4700747820735365,0.05916122224626439,0.08596104849215443,-0.030249951766125764,0.05802992245372121,0.00013071000020740964
11.1,4,seg4,-0.5161008430325423,-0.05346937618000455,0.08619655855649756,-0.1602435084780122,-0.05493716233070721,0.0003643956908681023
11.1,5,seg5,-0.4141707574896671,-0.1018200416049839,0.08649281939549634,-0.4379002707056302,-0.10300749458219845,0.0006588192692436323
11.1,6,seg6,-0.3575416033280796,-0.012803485571167783,0.08713505887256483,-0.6696335832814361,-0.013940847902434854,0.0012991891271949274
11.120000000000001,0,head,-0.3631059367643487,-0.18048700562614925,0.08738017484214362,0.3637222257021429,-0.18104603125581142,2.0139920615322437e-05
11.120000000000001,1,seg1,-0.26927138232737974,-0.08828081529538515,0.08614726737499118,0.11930363516655447,-0.08841647351009635,0.00032054398048916855
11.120000000000001,2,seg2,-0.30977056590570307,0.040951298152765,0.08605537487524244,-0.015124890991017471,0.04061204690786223,0.0002268589872997523
11.120000000000001,3,seg3,-0.47038552341290635,0.05888280748855585,0.08596702714356956,-0.029940472562864022,0.05775010540628176,0.0001366886516225435
11.120000000000001,4,seg4,-0.5157978965356094,-0.056214550169541924,0.08625433201652662,-0.1605588652350474,-0.057680938365413124,0.0004221691508971559
11.120000000000001,5,seg5,-0.41211188895200124,-0.10422399899135983,0.08660608151835615,-0.4399699886093656,-0.10540211742711252,0.0007720813921034408
11.120000000000001,6,seg6,-0.3604371868765958,-0.012758841323469106,0.08713428422330177,-0.6667378274607894,-0.013909297603046256,0.0012984144779318724
11.14,0,head,-0.36290301545006665,-0.18002023035390413,0.08726827820802,0.36352141716596575,-0.18057834316919721,-9.175671350830639e-05
11.14,1,seg1,-0.26876972464347765,-0.08761392445346658,0.08594406620361067,0.11880499821431056,-0.08774732104864134,0.00011734280910866146
11.14,2,seg2,-0.3091120541592167,0.04059094295138206,0.08588489193132538,-0.015785025489282463,0.04025467310416089,5.637604338269708e-05
11.14,3,seg3,-0.47055622644074874,0.05789339655388252,0.08590998075381746,-0.02977424528138847,0.05675993268788768,7.964226187044676e-05
11.14,4,seg4,-0.5162357818311302,-0.05632900593407876,0.08626474805708854,-0.160121501972043,-0.05779737302613495,0.0004325851914590839
11.14,5,seg5,-0.4091713784280845,-0.10414504616891299,0.086473786834713,-0.4429101120545162,-0.10530986876542833,0.0006397867084602937
11.14,6,seg6,-0.35909263708450273,-0.01261354119458187,0.08694746428147095,-0.6680817064761527,-0.01375791906196523,0.001111594536101046
11.16,0,head,-0.36329237326079183,-0.18046607710711662,0.08714005967836488,0.36390875492881836,-0.18102594599489036,-0.0002199752431634172
11.16,1,seg1,-0.26841998779474074,-0.08725349166081015,0.08590463843205409,0.11845689477637651,-0.08738531047163152,7.791503755208429e-05
11.16,2,seg2,-0.3092856354192552,0.04059240406597413,0.08596860059461148,-0.015611439396919667,0.040255349289554807,0.00014008470666879158
11.16,3,seg3,-0.4696879699913892,0.05712172930826591,0.08600518116610374,-0.03064598224333923,0.05599219948625234,0.00017484267415672494
11.16,4,seg4,-0.5146708256620127,-0.05528206816384311,0.08627510941854212,-0.16168170801052492,-0.0567433694098494,0.0004429465529126597
11.16,5,seg5,-0.41013626097868683,-0.10300987927004078,0.0865082354785181,-0.4419401062760734,-0.1041790765588601,0.0006742353522653927
11.16,6,seg6,-0.3606554766818192,-0.011486969502780407,0.08708591616873973,-0.6665137886309351,-0.012638425866779587,0.00125004642336983
11.18,0,head,-0.3637087869619887,-0.18090832610376678,0.08705722701897776,0.3643231645741643,-0.18147007344439234,-0.00030280790255053647
11.18,1,seg1,-0.26826859505145867,-0.08720049815199156,0.0858640909256935,0.11830574321138962,-0.08733163292423717,3.7367531191490055e-05
11.18,2,seg2,-0.3093153541366042,0.040571724180998615,0.08590253842247919,-0.015581814495443585,0.040234535231423854,7.402253453650531e-05
11.18,3,seg3,-0.469995230057021,0.05721928043285259,0.0858421098994482,-0.03033828420424789,0.05608836021923478,1.1771407501179332e-05
11.18,4,seg4,-0.5158646887641641,-0.053327305926843115,0.08612008468929033,-0.1604790179068338,-0.05479402566791633,0.00028792182366087216
11.18,5,seg5,-0.411413495535731,-0.10179586540167769,0.08640996211975614,-0.44065739514780145,-0.10297085060834216,0.0005759619935034321
11.18,6,seg6,-0.3615310375035453,-0.010430427776246344,0.08701234390598228,-0.6656334592020392,-0.011585854126239416,0.0011764741606123813
11.200000000000001,0,head,-0.3637215962821144,-0.18110415055963736,0.08704253531378367,0.3643350882679246,-0.18166595382045414,-0.00031749960774463126
11.200000000000001,1,seg1,-0.2680915337541765,-0.08723661930274873,0.08586099708381542,0.11812852038871163,-0.08736695305511652,3.4273689313413236e-05
11.200000000000001,2,seg2,-0.30932005195676976,0.04055692446403736,0.08591353515185658,-0.015577183645905905,0.04021971442277532,8.501926391389636e-05
11.200000000000001,3,seg3,-0.47037622926271394,0.05756632065173236,0.08584658649953868,-0.029955719618336017,0.05643367405598047,1.6248007591659896e-05
11.200000000000001,4,seg4,-0.5170915501313482,-0.05228561633394146,0.08611854146643036,-0.15924745868373835,-0.05375789444935319,0.00028637860080089894
11.200000000000001,5,seg5,-0.41196246813740206,-0.10114483001735611,0.08638488092386659,-0.4401054842524755,-0.10232230427028212,0.0005508807976138813
11.200000000000001,6,seg6,-0.36179415514307894,-0.010599897367188187,0.08701142482793373,-0.6653711105743487,-0.011756511771913138,0.0011755550825638256
11.22,0,head,-0.3635402762553844,-0.18123878770625815,0.08705567498036844,0.36415316128146846,-0.18179976968251338,-0.0003043599411598624
