time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
5.5200000000000005,6,seg6,-1.5648462074816958,0.2515357600381702,0.08761633501189713,0.5388539889037219,0.244936404225102,0.0017804652665272258
5.54,0,head,-0.7696713468525611,0.3368486640170103,0.08890911066761836,0.7726228108389545,0.33444590779062866,0.0015490757460900617
5.54,1,seg1,-0.8969186629525001,0.338584888652517,0.08708551789662476,0.7488747358775034,0.3356067182914772,0.0012587945021227537
5.54,2,seg2,-1.0454066685040193,0.293163929553905,0.08664569175541295,0.7216441667604401,0.2894956388878012,0.0008171758674702656
5.54,3,seg3,-1.1745872361343779,0.2146119266829414,0.0865376783453989,0.6749582294754726,0.21029331425788,0.0007073398534518799
5.54,4,seg4,-1.303833324236767,0.1609259952327728,0.08654429736727716,0.628450390005079,0.15589398253363065,0.0007121345016476988
5.54,5,seg5,-1.4643952536569647,0.1802414634437816,0.08573831636876825,0.6135889374492192,0.17430213376703585,-9.568375748446323e-05
5.54,6,seg6,-1.5702015335093535,0.25992922460120577,0.08564052948528393,0.5442472144495846,0.25330556681414607,-0.00019534026008596883
5.5600000000000005,0,head,-0.7726511011117988,0.35458031362119197,0.08725485014676138,0.7756827150900947,0.35216390200849423,-0.00010518477476692545
5.5600000000000005,1,seg1,-0.8994285437426528,0.34143410615268566,0.08607849724303993,0.7513974748370796,0.33844455727302153,0.0002517738485379173
5.5600000000000005,2,seg2,-1.0446228442758916,0.2853726438838347,0.08624599616471165,0.7208251192587251,0.2817079772359852,0.0004174802767689667
5.5600000000000005,3,seg3,-1.1744258956044389,0.20503730694696815,0.08649509575087529,0.6747535952786238,0.20071952197370416,0.0006647572589282696
5.5600000000000005,4,seg4,-1.307375204352566,0.15894061033434911,0.08695680495254825,0.6319832562297771,0.1538926019635702,0.0011246420869187868
5.5600000000000005,5,seg5,-1.4672734861809236,0.18662085672599651,0.0870827692218621,0.6164959874207814,0.18066844679524788,0.0012487690956093922
5.5600000000000005,6,seg6,-1.5755245109649718,0.26647955240242377,0.08782158933853683,0.5495997573041482,0.2598317577616547,0.001985719593166929
5.58,0,head,-0.7782071006109629,0.36830509115167104,0.08848984565895353,0.7813007196327464,0.36586341563678504,0.001129810737425227
5.58,1,seg1,-0.900223900850316,0.3416839337474887,0.08690915683881802,0.7521939535044603,0.3386907858013516,0.0010824334443160083
5.58,2,seg2,-1.0440387016645227,0.274697911301785,0.08698755647678948,0.7201927127208136,0.271035995214847,0.0011590405888467908
5.58,3,seg3,-1.1737440378083657,0.19474353002892605,0.08746903380615575,0.6740251971922198,0.19042893357846624,0.001638695314208738
5.58,4,seg4,-1.3110347296624467,0.15800117851830237,0.0875002678252323,0.6356384961239132,0.15293663180442613,0.0016681049596028452
5.58,5,seg5,-1.4714409233290886,0.1949666356301736,0.08609243801353612,0.6207011206029283,0.18899529570825152,0.00025843788728341366
5.58,6,seg6,-1.5818070093413736,0.27425464699140445,0.08506081370552772,0.555917349522425,0.26757836413323965,-0.0007750560398421813
5.6000000000000005,0,head,-0.7840833352159942,0.3824729912041285,0.08810077652264618,0.7872409597557214,0.38000459919078583,0.0007407416011178808
5.6000000000000005,1,seg1,-0.8999054016326264,0.34197554185561746,0.08685468823083156,0.7518767761609897,0.3389838311445486,0.0010279648363295535
5.6000000000000005,2,seg2,-1.0437238744172037,0.26092610045857284,0.08676430032750512,0.7198156141659683,0.25726574878361835,0.0009357844395624371
5.6000000000000005,3,seg3,-1.1739054201376138,0.18024542022116719,0.0869406573334724,0.6741210191058422,0.17593024224390957,0.0011103188415253762
5.6000000000000005,4,seg4,-1.3114677537260075,0.15342173449952182,0.0872068344627621,0.6360508080472788,0.14835527652039163,0.0013746715971326429
5.6000000000000005,5,seg5,-1.4731428812405851,0.2004308095520694,0.08690218821991245,0.622427769472603,0.19445171771006198,0.0010681880936597443
5.6000000000000005,6,seg6,-1.5853564614783893,0.27861910824117087,0.08727043213769471,0.5594865009563954,0.2719267305522141,0.0014345623923248119
5.62,0,head,-0.7919855121743912,0.39471268482079547,0.08842299543717745,0.7951984023940116,0.39220843494694796,0.00106296051564915
5.62,1,seg1,-0.902258750718655,0.34174438962832615,0.0869476455619953,0.7542290559432927,0.33874203970977174,0.0011209221674932934
5.62,2,seg2,-1.042686876392993,0.2498885641456603,0.08638366543908196,0.718728716288875,0.24623301450032148,0.0005551495511392779
5.62,3,seg3,-1.172878576384077,0.16897726476669178,0.086156849590518,0.6730432325626818,0.16466684526041606,0.00032651109857098626
5.62,4,seg4,-1.3111016877875747,0.15136683336297088,0.08633136263685996,0.6356754538275935,0.1463020517002523,0.0004991997712305019
