time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
10.36,0,head,0.7037647402386654,0.6359553076906634,0.08759680061750354,-0.6994456866461229,0.6402122000047223,0.00023676569597523567
10.36,1,seg1,0.6293866777993078,0.5217349307314945,0.0861842768444999,-0.7765868170024556,0.5256566630375438,0.0003575534499978966
10.36,2,seg2,0.5114265512612775,0.39868750210425985,0.08607418088427925,-0.8346959708843471,0.4020579512569792,0.00024566499633656147
10.36,3,seg3,0.3647772819997291,0.32237658081196086,0.08606832796466866,-0.8639032512250707,0.3250176938572974,0.0002379894727216475
10.36,4,seg4,0.2065664801950666,0.28753735525097346,0.08617987467590221,-0.8813614505123979,0.2893339002728324,0.0003477118102727522
10.36,5,seg5,0.03329619605514787,0.2597192123212543,0.0860624439594225,-0.8837278109821669,0.26055145654732864,0.0002284438331697919
10.36,6,seg6,-0.12038012833907623,0.20779246378269367,0.08615355730602908,-0.9057951243546711,0.2077252627234352,0.0003176875606591828
10.38,0,head,0.702409441431285,0.640038320574896,0.08763454445894209,-0.6980719387858921,0.6442890426416717,0.00027450953741378625
10.38,1,seg1,0.6283018413338914,0.5247136190624231,0.08621433908822553,-0.7754885223461677,0.5286304154107873,0.000387615693723517
10.38,2,seg2,0.5137573898877061,0.3993507441410869,0.08611770743235221,-0.8370237865773488,0.4027317262940267,0.00028919154440952555
10.38,3,seg3,0.36912560148218093,0.3187148984890096,0.08607880283982826,-0.8682680839524529,0.32137571156526934,0.0002484643478812415
10.38,4,seg4,0.2101264951524665,0.28249847172307796,0.0861242919992558,-0.884944214317832,0.28431116623471064,0.0002921291336263343
10.38,5,seg5,0.0359751121216969,0.25966001195250094,0.08595984024015706,-0.8864069673571042,0.2605043705305617,0.00012584011390434635
10.38,6,seg6,-0.12098620664333648,0.21674965182638925,0.0860144195235282,-0.9051485488846995,0.21667961857534598,0.00017854977815830175
10.4,0,head,0.7033388573190952,0.6428329818814632,0.087251679305061,-0.6989887080382429,0.6470878780867674,-0.0001083556164672983
10.4,1,seg1,0.6279654316010337,0.5265511568834517,0.08594292609733525,-0.7751438069204798,0.5304664132395872,0.00011620270283324574
10.4,2,seg2,0.5150301032723902,0.3994794152607733,0.08603524341397115,-0.838295905114191,0.40286615116004254,0.00020672752602846067
10.4,3,seg3,0.3724642362141836,0.31536257147301583,0.08619884053133889,-0.8716218433835301,0.31803851574046665,0.00036850203939187143
10.4,4,seg4,0.21388381470397966,0.27767568201328025,0.08643856036050325,-0.8887233035490675,0.2795054159938099,0.0006063974948737894
10.4,5,seg5,0.039370485341373905,0.2595437436905278,0.08648608670465428,-0.8898028316146044,0.26040345693990363,0.0006520865784015728
10.4,6,seg6,-0.1202996181280476,0.22656449620807415,0.08674038899438918,-0.9057907487960959,0.2264974672857102,0.0009045192490192838
10.42,0,head,0.7038767043120401,0.6444774873723331,0.08752116205851668,-0.6995191132698401,0.6487347988461125,0.000161127136988376
10.42,1,seg1,0.6271683869007523,0.5281722897461723,0.08607362912896753,-0.7743394397948657,0.53208392538483,0.0002469057344655218
10.42,2,seg2,0.5155680471635049,0.39996057690343134,0.08600533093193752,-0.8388316677484929,0.4033497404030961,0.0001768150439948324
10.42,3,seg3,0.37505300996233987,0.3127147422192043,0.08599701126697612,-0.8742225638403032,0.31540241969110877,0.00016667277502910305
10.42,4,seg4,0.21748005704734574,0.2734209693927785,0.08607360513650275,-0.892338748440481,0.2752670086619241,0.0002414422708732905
10.42,5,seg5,0.042734605439035143,0.2592393952375644,0.08594738414212193,-0.8931682935463559,0.2601143237581625,0.00011338401586921676
10.42,6,seg6,-0.11815194539800819,0.2357871691849927,0.08605007866923596,-0.9078966957145539,0.2357297574983394,0.0002142089238660605
10.44,0,head,0.7039708474108369,0.6458210781902272,0.08741405826437282,-0.6996071798447834,0.6500788016315835,5.402334284451693e-05
10.44,1,seg1,0.6259544502789149,0.5302294664794828,0.08596306416643043,-0.7731162132702808,0.5341355918058912,0.00013634077192842264
10.44,2,seg2,0.5157789226340304,0.40124783145389004,0.08590824210138054,-0.839036720247759,0.4046379353473028,7.972621343785291e-05
10.44,3,seg3,0.37744214893401357,0.3106931904787908,0.08591350349851341,-0.8766208196075789,0.31339169202700284,8.316500656639636e-05
10.44,4,seg4,0.22105784143273952,0.2691425321211446,0.08601622934049849,-0.8959358428427452,0.27100479345672335,0.0001840664748690296
10.44,5,seg5,0.0464347043518931,0.2584863015708225,0.0859213522310579,-0.8968717600319571,0.25937796920761796,8.735210480519118e-05
10.44,6,seg6,-0.11533829477050589,0.2443797954172799,0.0860592594023298,-0.9106714627197006,0.24433501888234868,0.00022338965695989366
10.46,0,head,0.7046153617383566,0.646552591938724,0.08764002300932665,-0.7002483797628378,0.6508132223200469,0.00027998808779834683
10.46,1,seg1,0.6248647722585398,0.5321553021207555,0.0861357518136922,-0.7720178379858953,0.5360564803606527,0.0003090284191901854
10.46,2,seg2,0.5155780416870189,0.40278074466938135,0.08603764261811722,-0.8388289096993164,0.4061699245303765,0.00020912673017453587
10.46,3,seg3,0.3794910037328831,0.30933888225088974,0.08603683696367911,-0.8786757774835299,0.31204666232823214,0.00020649847173209723
