time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
2.32,1,seg1,-0.19786798393272492,-0.04848096029603352,0.08582871170928368,0.04808093710188779,-0.048294147556169606,1.9883147816673885e-06
2.32,2,seg2,-0.3319429892569012,0.05091685564483382,0.08589015273520481,0.007092368764497365,0.05047724139595821,6.163684726212537e-05
2.32,3,seg3,-0.4953937952786124,0.0922887041698354,0.08588308307510235,-0.00478139879957919,0.09104257605798517,5.274458315533692e-05
2.32,4,seg4,-0.662002364002646,0.06737923506354328,0.08584620086040017,-0.013797015821553692,0.06525046368383623,1.4037994770704776e-05
2.32,5,seg5,-0.805045577490261,-0.01838605599396147,0.08583313367458907,-0.04665216816871634,-0.021341852434950296,-8.664516636530672e-07
2.32,6,seg6,-0.9028413267389328,-0.15137153271628476,0.08585561478417635,-0.12496602351066617,-0.15497326025837363,1.9745038806431858e-05
2.34,0,head,-0.10808008380793234,-0.16146367833773312,0.08725582275663052,0.10878500136013208,-0.16086970122510832,-0.00010421216489778229
2.34,1,seg1,-0.19799278287782437,-0.048369929468907565,0.08582705396032068,0.04820623683954534,-0.0481836821905053,3.3056581867640933e-07
2.34,2,seg2,-0.33192093201366,0.050918273944202695,0.08588933596755113,0.007070318160150497,0.050478759421114086,6.082007960844793e-05
2.34,3,seg3,-0.4951706000693071,0.0922953932693044,0.08588496431177263,-0.00500456147964438,0.09105027435183197,5.4625819825612765e-05
2.34,4,seg4,-0.6618462718816932,0.06742588626707842,0.08584753475936714,-0.013952895395332211,0.06529782024082842,1.537189373768122e-05
2.34,5,seg5,-0.805145243407946,-0.018498351985527194,0.08583083286292503,-0.046553011059407096,-0.021454597956110502,-3.1672633276913498e-06
2.34,6,seg6,-0.902968860478401,-0.1515526312084166,0.08585517654757734,-0.1248393099813921,-0.15515493359172655,1.9306802207422202e-05
2.36,0,head,-0.10816962941802977,-0.16136592760397722,0.08725810556823274,0.10887498807217476,-0.16077235640556267,-0.00010192935329556008
2.36,1,seg1,-0.19814899442888154,-0.04823258493040238,0.08582511758566855,0.04836306784954458,-0.04804704542663604,-1.6058088334602871e-06
2.36,2,seg2,-0.3319126417536045,0.05092715108780306,0.08588860120643295,0.00706206812626373,0.05048767396154791,6.008531849026333e-05
2.36,3,seg3,-0.4949399174536233,0.09230159652600758,0.08588711494750363,-0.005235213686462494,0.09105752066506048,5.67764555566147e-05
2.36,4,seg4,-0.6616952196807694,0.06747325341704973,0.08584862455156901,-0.014103731863182565,0.06534586994700517,1.6461685939550552e-05
2.36,5,seg5,-0.8052148640302424,-0.01858132505155021,0.08582879126941897,-0.046483766343450854,-0.02153788499018911,-5.208856833749387e-06
2.36,6,seg6,-0.9030905040587432,-0.15173025548937152,0.0858540698950019,-0.1247184708410452,-0.15533310611480788,1.8200149631983353e-05
2.38,0,head,-0.10823870097121674,-0.16128691695155295,0.0872609101670308,0.10894441619616298,-0.1606936588944514,-9.912475449749825e-05
2.38,1,seg1,-0.1983260679552551,-0.04807873796731892,0.08582293877343293,0.04854083524361474,-0.04789400074233037,-3.7846210690778426e-06
2.38,2,seg2,-0.3319212467044205,0.050942761585578415,0.08588793634653387,0.0070707435779587945,0.05050324538913883,5.942045859118339e-05
2.38,3,seg3,-0.4947155533065343,0.0923078610574328,0.08588950005856257,-0.00545954721220769,0.09106479968100481,5.916156661554817e-05
2.38,4,seg4,-0.6615454076960077,0.06752305490306477,0.08584982813771198,-0.01425331711976623,0.0653963483562244,1.766527208252322e-05
2.38,5,seg5,-0.8052569834580251,-0.01863759148790343,0.08582718562778296,-0.046441901776568734,-0.021594341310438758,-6.814498469759345e-06
2.38,6,seg6,-0.9032069343306326,-0.15190764103736143,0.08585231535077555,-0.12460284387632854,-0.15551101633339073,1.6445605405632224e-05
2.4,0,head,-0.1082819936443033,-0.16123274616779068,0.08726413164148557,0.1089879533806138,-0.16063968442894885,-9.590328004273341e-05
2.4,1,seg1,-0.19851177260195546,-0.04791973918390724,0.08582063826981147,0.04872725696570067,-0.047735843319289296,-6.085124690538568e-06
2.4,2,seg2,-0.3319503462435176,0.05096516524526618,0.08588718922287551,0.007099944126289454,0.05052551723504698,5.867333493282667e-05
2.4,3,seg3,-0.4945090848617447,0.09231477132338017,0.0858918985275871,-0.005665982298679698,0.091072643502586,6.15600356400764e-05
2.4,4,seg4,-0.6613916233564251,0.06757797816424083,0.08585130626125957,-0.014406851530486705,0.06545196645076708,1.914339563011125e-05
2.4,5,seg5,-0.8052763993887575,-0.018672348070002325,0.08582598012627757,-0.046422643209561854,-0.021629185333773948,-8.019999975156233e-06
2.4,6,seg6,-0.9033194418820205,-0.152085077178228,0.08584998765428631,-0.12449113982078318,-0.15568895940624736,1.4117908916394528e-05
2.42,0,head,-0.10829853327550695,-0.16120464307244398,0.08726765202713685,0.10900461992164637,-0.16061165641120945,-9.238289439145175e-05
2.42,1,seg1,-0.19869466401539593,-0.04776611109064567,0.0858183700052636,0.04891084119765276,-0.04758304381037619,-8.353389238408004e-06
2.42,2,seg2,-0.33200290034934843,0.05099457943513748,0.08588621508407249,0.007152630702360091,0.050554693480643016,5.7699196129801233e-05
2.42,3,seg3,-0.4943283478461959,0.09232265876871915,0.08589411910771384,-0.005846681800293307,0.09108134813903938,6.378061576682581e-05
2.42,4,seg4,-0.6612305286890422,0.06764000742232916,0.08585313610906589,-0.014567664061776687,0.06551472352602364,2.0973243436431255e-05
2.42,5,seg5,-0.8052780667640883,-0.018691281239903813,0.08582509439392122,-0.04642106146486941,-0.021648125849784323,-8.90573233150449e-06
2.42,6,seg6,-0.9034294320490857,-0.15226155931326935,0.08584718807523532,-0.12438194880991993,-0.1558659370997133,1.1318329865409038e-05
2.44,0,head,-0.10828974659157185,-0.16120116134254367,0.08727134088878317,0.10899584907152235,-0.1606081349845432,-8.869403274512633e-05
2.44,1,seg1,-0.19886575777447438,-0.04762593712138498,0.08581626824018465,0.049082567057876746,-0.04744364494029185,-1.0455154317356996e-05
2.44,2,seg2,-0.33208023780588086,0.051030874430233464,0.08588492556334512,0.007230131489952127,0.05059063839368789,5.640967540243569e-05
2.44,3,seg3,-0.4941773910468439,0.09233155935131576,0.08589605264144727,-0.005997596808889264,0.09109093123971991,6.57141495002539e-05
2.44,4,seg4,-0.6610620350998384,0.06770974038667792,0.08585533031981825,-0.01473584060397884,0.06558521768584326,2.3167454188788295e-05
2.44,5,seg5,-0.8052657154632535,-0.018698875207769382,0.08582446794705124,-0.046433446978465666,-0.02165566388886574,-9.53217920147964e-06
2.44,6,seg6,-0.90353792369391,-0.15243608798867092,0.0858440097629783,-0.12427424747265968,-0.15604095457736797,8.14001760839067e-06
2.46,0,head,-0.10825802604090606,-0.16121971346333785,0.0872750773186087,0.10896404495463052,-0.16062654347902566,-8.495760291959975e-05
2.46,1,seg1,-0.19901914520199346,-0.0475043111414526,0.08581442204177564,0.049236502895718286,-0.04732271380393448,-1.2301352726368231e-05
