time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
9.4,4,seg4,-0.08360611329650666,0.015746608146198084,0.0866236876027707,-0.5924208298322868,0.016233805190283584,0.0007915247371412387
9.4,5,seg5,-0.22437707217519956,-0.07168976086957185,0.08657947603306222,-0.6275557699773149,-0.07201929693111109,0.0007454759068094979
9.4,6,seg6,-0.38997933002342006,-0.08615515503209972,0.08653400746703517,-0.637527875938759,-0.0874384470585652,0.0006981377216652568
9.42,0,head,0.024516530943789114,0.636820879959316,0.08758272833019826,-0.02020050785457821,0.6380062820585394,0.00022269340866995502
9.42,1,seg1,-0.016300681548198904,0.5029253811085485,0.08600840253596392,-0.13099111364971905,0.5039275826119884,0.00018167914146191566
9.42,2,seg2,-0.022582849282134217,0.33793896187814143,0.08578670644308486,-0.300966727794738,0.33889530373769433,-4.180944485782101e-05
9.42,3,seg3,-0.018541648950377264,0.1693423923274889,0.08552670134190948,-0.4812802420584228,0.17025174635597973,-0.00030363715003753344
9.42,4,seg4,-0.08170934548068362,0.016199299001309737,0.0853457461735565,-0.5943155312404963,0.016695068380544915,-0.0004864166920729579
9.42,5,seg5,-0.22099278318973548,-0.07229471197280646,0.08540076613918292,-0.6309427598808748,-0.07260893848846776,-0.000433233987069806
9.42,6,seg6,-0.3874072973232421,-0.08275702805698032,0.08570755367527483,-0.6400845164080979,-0.08402872439251925,-0.00012831607009508583
9.44,0,head,0.027559392891148966,0.6353107996250014,0.08750540509201583,-0.023250167099797204,0.6365099766305963,0.00014537017048753265
9.44,1,seg1,-0.016549086023099527,0.5035231284443094,0.08619266894303587,-0.1307400087705606,0.5045242005803877,0.00036594554853386363
9.44,2,seg2,-0.025570914319979172,0.3389877695877099,0.08638026083963253,-0.29797395071993893,0.3399305890420844,0.0005517449516898448
9.44,3,seg3,-0.020559097951303926,0.17107302143064612,0.0865791769662855,-0.47925498798011434,0.17197323509595308,0.0007488384743384868
9.44,4,seg4,-0.08041254220654104,0.016916936720806366,0.08665372729668165,-0.5956090761820688,0.017418562756589963,0.0008215644310521908
9.44,5,seg5,-0.21861124504873747,-0.07298352477884633,0.08659885616630907,-0.6333273884047887,-0.07328697521388612,0.0007648560400563414
9.44,6,seg6,-0.3851074003891228,-0.08058296543086384,0.08652245763094489,-0.6423745589702136,-0.08184428412719437,0.0006865878855749769
