time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
1.42,6,seg6,-0.41345451067652966,0.025464715616533837,0.08690564579367692,-0.6166981547987154,0.03038944496214165,0.0010701644493448514
1.44,0,head,-0.44743564457034873,0.19167077333244162,0.08697596282708166,0.44323156029336314,0.1967849392023269,-0.00038386100388883293
1.44,1,seg1,-0.3394227630267737,0.12389301873926498,0.08586522029347014,0.18525996742250458,0.12742291283721988,3.853696154015873e-05
1.44,2,seg2,-0.35026540727565136,-0.011091978755818369,0.08581187958136904,0.02261585561782783,-0.007378269891147246,-1.6775941922203552e-05
1.44,3,seg3,-0.5023888158917612,-0.06745391196205973,0.0857001691978022,7.765035848646042e-05,-0.06145961156024681,-0.00013044109466044118
1.44,4,seg4,-0.5741840592820125,0.02958083513441883,0.08600113689234502,-0.10504547942338491,0.03668577035410809,0.00016866377451829617
1.44,5,seg5,-0.4820313013996934,0.10085536708194692,0.0863023709649899,-0.37373694330093726,0.10668281765041342,0.0004683545116133392
1.44,6,seg6,-0.41349085227042776,0.025420087606245687,0.08690385065126029,-0.6166611595318872,0.030345357311018558,0.0010683693069282185
1.46,0,head,-0.44753772910334294,0.19170922711439567,0.08697713315086902,0.44333306710461723,0.19682489308188128,-0.00038269068010146623
1.46,1,seg1,-0.3394040446099522,0.12387777079176639,0.08586459030710403,0.18524147572505661,0.1274073907189144,3.7906975174042956e-05
1.46,2,seg2,-0.35026645121766875,-0.01109638846789847,0.08581171774496725,0.022616964426073874,-0.007382663741376657,-1.693777832399712e-05
