time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
2.88,2,seg2,-0.3561950036910602,0.03608580031292345,0.08602279809297723,0.02589918609826273,0.0452648373024807,0.0001942538463724497
2.88,3,seg3,-0.5288959596711879,0.049593636179002774,0.08600534715145419,0.022477435566812053,0.06499515913377765,0.00017497590940759866
2.88,4,seg4,-0.6947399211871791,0.005726389608046672,0.08600867964674852,0.014307925165960323,0.027032078067940057,0.00017653774218089058
2.88,5,seg5,-0.8373218816191894,-0.09211956309678317,0.08597856088680868,-0.015121404874360738,-0.06581452607665363,0.00014458551499989258
2.88,6,seg6,-0.9401809493877598,-0.22751977885886937,0.08600629848165024,-0.08286161478519029,-0.19768933620547954,0.00017038870279419138
2.9,0,head,-0.08896697757911184,-0.0989931407878071,0.08710362172841656,0.09032632521165566,-0.09950731256333456,-0.0002564188234742276
2.9,1,seg1,-0.19438090516914,-0.030504550221222244,0.08602578120928024,0.04214856850323947,-0.027192651480340047,0.0001990975175293619
2.9,2,seg2,-0.3555035156501033,0.0363420004795659,0.08601920951107102,0.02519875346054519,0.04549546331169289,0.00019066526446623322
2.9,3,seg3,-0.5284581908971164,0.04936273311204761,0.0860133390494802,0.022048444288003725,0.06474833083603483,0.00018296780743361218
2.9,4,seg4,-0.6948847197039741,0.004959796514010795,0.0860278566925427,0.01448078611710135,0.026271321422322375,0.0001957147879750737
2.9,5,seg5,-0.8380805706120963,-0.09272647349658887,0.08601961669611982,-0.014340933590310061,-0.06639315704370365,0.00018564132431103664
2.9,6,seg6,-0.94209152120505,-0.22832491998604856,0.08606097889244207,-0.08092275627248785,-0.19842375064630047,0.00022506911358602388
2.92,0,head,-0.08998407508291979,-0.09820379231356065,0.08710703091722309,0.09131374018543718,-0.0986811346070232,-0.0002530096346676919
2.92,1,seg1,-0.19484400595197016,-0.02981059793326042,0.08603042419648461,0.04258586496363682,-0.02648215593585539,0.00020374050473373484
2.92,2,seg2,-0.35554992378041167,0.03669332297376015,0.08601839627469123,0.025232224727669863,0.04584825345294212,0.0001898520280864402
2.92,3,seg3,-0.5278439480556826,0.0490865506841946,0.08600748081363165,0.021444761348888848,0.06444977110886688,0.0001771095715850518
2.92,4,seg4,-0.6946218739398105,0.004231150964094814,0.0859954344951193,0.014244883946008232,0.025533512233695918,0.00016329259055167245
2.92,5,seg5,-0.8381425087262186,-0.09270005809512626,0.08597287461728523,-0.014280007627837123,-0.06636448422535986,0.0001388992454764426
2.92,6,seg6,-0.9441926063386611,-0.2289460435511311,0.08596607246789957,-0.0788002727589931,-0.19896727337452982,0.0001301626890435198
2.94,0,head,-0.09135691171781568,-0.09720914385170297,0.08712176898926931,0.09264911266703837,-0.09763672744313731,-0.00023827156262147542
2.94,1,seg1,-0.19607942352219607,-0.02878209768278191,0.08599742540894574,0.04378266761104096,-0.02540896780646146,0.0001707417171948611
2.94,2,seg2,-0.3560373141642948,0.03706407512727721,0.08594740730706428,0.02570566688484762,0.04623665925802485,0.00011886306045949535
2.94,3,seg3,-0.5271663995397833,0.048783016492446284,0.08593298947584585,0.02077882020646109,0.06412155259670178,0.0001026182337992565
2.94,4,seg4,-0.6941465669525613,0.003591652460842381,0.085923374663001,0.013793389204781752,0.02487698533674795,9.123275843336831e-05
2.94,5,seg5,-0.8375171573204855,-0.09225914077154475,0.08595281573512127,-0.01492113369964969,-0.06594683625533361,0.00011884036331248626
2.94,6,seg6,-0.9453974225672588,-0.22905624167955296,0.08598165342648427,-0.07759222165700315,-0.19903313920017346,0.00014574364762821868
2.96,0,head,-0.0930353811236148,-0.09619210669909156,0.08714448102028442,0.09428908920954371,-0.09655871953234729,-0.0002155595316063602
2.96,1,seg1,-0.19709891341145128,-0.028061221865436203,0.08602012435988012,0.04477498864196402,-0.024651128410674,0.00019344066812923555
2.96,2,seg2,-0.3566838559162234,0.03733243153062351,0.08596403653842871,0.026341914417566295,0.046528584716431017,0.00013549229182392708
2.96,3,seg3,-0.5266158757844522,0.048510992985909496,0.08596438939118674,0.020238660573150567,0.06382948965177292,0.00013401814914014432
2.96,4,seg4,-0.6935258752693605,0.0031495019488424116,0.08595591926798556,0.013189358476611514,0.024412332648987806,0.00012377736341792622
2.96,5,seg5,-0.8367601224149149,-0.09178653202756208,0.08600471923499875,-0.015695018552578807,-0.06550235553869986,0.00017074386318996493
