time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
27.560000000000002,0,head,-0.3790667569596176,-0.1623646887199156,0.08699668034187966,0.3747708681633595,-0.16186843976840773,-0.0003632744800491916
27.560000000000002,1,seg1,-0.2653671248412128,-0.098598373085366,0.08584774251138409,0.11080796412266451,-0.09678691194765206,2.107378111233793e-05
27.560000000000002,2,seg2,-0.270462511867351,0.036284759169535025,0.0858109015388408,-0.05805017681486706,0.038070027145069255,-1.7654030539313026e-05
27.560000000000002,3,seg3,-0.4199060806142149,0.09913712133548384,0.08570441407973564,-0.0834116365372615,0.0993307523935005,-0.0001259217195916651
27.560000000000002,4,seg4,-0.49613922767515956,0.005343578623899586,0.08598967652373213,-0.1837979542844648,0.004943989663259473,0.0001575900597614449
27.560000000000002,5,seg5,-0.4074522566295175,-0.070267695872992,0.08628618699387326,-0.44887842139321793,-0.06923369953011103,0.0004522845082710336
27.560000000000002,6,seg6,-0.3353918797543881,0.0027738087876107848,0.08688272547358446,-0.6955987646011548,0.005091329084381932,0.0010468381171455654
27.580000000000002,0,head,-0.3792109826345008,-0.16243072389462834,0.08699780722539975,0.3749143177733549,-0.16193614426592512,-0.0003621475965290971
27.580000000000002,1,seg1,-0.2653654610998993,-0.09859751373994557,0.08584690256810401,0.11080631046627942,-0.09678603335202865,2.0233837832256407e-05
27.580000000000002,2,seg2,-0.2704541080881272,0.036301294086842566,0.08581090137671492,-0.058058388136905885,0.03808665847652459,-1.765419266519519e-05
27.580000000000002,3,seg3,-0.41989809463852407,0.09911242473030249,0.0857044478148127,-0.08341990858453742,0.09930615013041225,-0.00012588798451459993
27.580000000000002,4,seg4,-0.4961468411619346,0.005341568495935006,0.08598939996286166,-0.1837903646383684,0.004941891314520502,0.00015731349889097634
27.580000000000002,5,seg5,-0.40748195259856007,-0.07032025017011065,0.08628553545332465,-0.4488493373278407,-0.06928659491614854,0.00045163296772242345
27.580000000000002,6,seg6,-0.33539700003348394,0.0028140466797317507,0.08688065250747559,-0.695593177697532,0.00513150484483835,0.0010447651510367
27.6,0,head,-0.3793594571870252,-0.1624943710976336,0.08699890580351397,0.37506204368778207,-0.1620015102616812,-0.0003610490184148829
27.6,1,seg1,-0.2653629637566046,-0.0985982480671963,0.08584601716623545,0.11080380476913822,-0.09678673864762483,1.9348435963698063e-05
27.6,2,seg2,-0.2704429825320686,0.03631748305171381,0.08581090733354801,-0.05806932506733932,0.03810297546564318,-1.7648235832098957e-05
27.6,3,seg3,-0.41989422270225035,0.09908407991641098,0.08570442943232512,-0.08342410920768939,0.09927785215998718,-0.0001259063670021876
27.6,4,seg4,-0.4961528184409138,0.005341508917846464,0.08598917313102827,-0.1837843884533326,0.004941762372843481,0.00015708666705759045
27.6,5,seg5,-0.40750938013913124,-0.07037193146506299,0.08628488848437203,-0.44882251140679563,-0.06933859103321267,0.00045098599876980394
27.6,6,seg6,-0.3353971278634494,0.002846503460657235,0.08687876104687048,-0.6955926732082931,0.005163957956540465,0.0010428736904315866
27.62,0,head,-0.37950562335760685,-0.16255230009461277,0.08699993231445304,0.3752075277367231,-0.16206113164722494,-0.0003600225074758129
27.62,1,seg1,-0.26536030901481567,-0.09860035973046509,0.08584513601615004,0.1108011256998234,-0.09678881935984227,1.8467285878287498e-05
27.62,2,seg2,-0.27042993491045914,0.03633313101093017,0.08581091519383871,-0.05808219021237258,0.0381187737915214,-1.7640375541402853e-05
27.62,3,seg3,-0.4198947607727461,0.09905269307564575,0.08570435285443075,-0.08342393542442653,0.09924646118847534,-0.00012598294489656048
