time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
0.36,2,seg2,-0.35252624738426025,-0.09010763673824962,0.0861102070002089,0.020531066650655065,-0.10120501631839897,0.00028151853526452164
0.36,3,seg3,-0.5017849549333564,-0.10259475991853617,0.08602638623100879,-0.006478635507633641,-0.12092532298522808,0.00019593353183956774
0.36,4,seg4,-0.6087035139719137,-0.003228622575388876,0.08625195557336746,-0.07045638359530917,-0.027037420690790823,0.0004197260524472085
0.36,5,seg5,-0.611366666497718,0.13612937634122574,0.0868567042761933,-0.23666981520890165,0.11164951415807473,0.001022731952227074
0.36,6,seg6,-0.5231610543568597,0.23481359806925492,0.08775206260499262,-0.4955849245225783,0.2139832452711554,0.0019163523860670773
0.38,0,head,-0.2732926191921993,0.14661611808548133,0.08726018411933179,0.2791244986208896,0.13906251640154946,-9.953410271716645e-05
0.38,1,seg1,-0.27453058803738767,0.025149477559779646,0.08629329854502137,0.12360287091960011,0.017674597061797515,0.0004665766853501202
0.38,2,seg2,-0.35350469362862474,-0.09188330500347515,0.08643613210884946,0.021423897670376394,-0.10302523817611577,0.0006074436439050812
0.38,3,seg3,-0.5004038247770403,-0.10193295863817478,0.0862349477077267,-0.007826704639927363,-0.12019854168546003,0.0004044950085574789
0.38,4,seg4,-0.6026160333430552,0.0001086090364701281,0.08621161846046276,-0.0763781429057658,-0.02341425882547919,0.00037938893954250763
0.38,5,seg5,-0.5963159058813386,0.1403145727830069,0.08659551863787833,-0.2515043422697717,0.11654625503757943,0.0007615463139121065
0.38,6,seg6,-0.49960685964274254,0.2311470601818669,0.0874563568347171,-0.5192869253451678,0.21144183903535269,0.00162064661579156
0.4,0,head,-0.2742293786579061,0.1446966127546466,0.08710994249528009,0.2799688446907515,0.13710060439387517,-0.00024977572676886106
0.4,1,seg1,-0.2756874454346662,0.021451109877312195,0.08616788431441391,0.12458240697938432,0.01392536358551593,0.00034116245474266615
0.4,2,seg2,-0.3548375247996157,-0.09420777508161018,0.08640808821373275,0.02264459381327474,-0.10541050566655416,0.0005793997487883729
0.4,3,seg3,-0.49920004374707644,-0.1014902009263746,0.08631639801109413,-0.009008050192018377,-0.11969899604606642,0.0004859453119249041
0.4,4,seg4,-0.5968514116046647,0.003941169319055086,0.08630086928877484,-0.08195383577739383,-0.019311694858476842,0.00046863976785459227
0.4,5,seg5,-0.5814810548457988,0.1443480681972533,0.08661232988590609,-0.266130424063626,0.12128119134512738,0.000778357561939863
0.4,6,seg6,-0.4767439038822442,0.22685875498447539,0.08739629361898713,-0.5423280612411336,0.20824647299384128,0.0015605834000615854
0.42,0,head,-0.2748160939083029,0.14251645983680858,0.0870773805257482,0.28045113860180193,0.13489499923576223,-0.0002823376963007468
0.42,1,seg1,-0.2767159692977747,0.01876278396774992,0.08607782607331947,0.12548182422120988,0.011191134963414229,0.0002511042136482261
0.42,2,seg2,-0.3566116724398281,-0.09577429731413684,0.08630344487680494,0.02434217816161649,-0.10705968701925962,0.0004747564118605663
0.42,3,seg3,-0.49796101076242616,-0.10059692368671565,0.08631730872146053,-0.010203166900269053,-0.11874776367834378,0.00048685602229130154
0.42,4,seg4,-0.590987189528393,0.007813026209532413,0.08639409266400981,-0.08762714594800426,-0.015165138691756263,0.0005618631430895638
0.42,5,seg5,-0.5668011714267921,0.14792536907912573,0.08674529642152798,-0.2806234247721971,0.12555307491455908,0.0009113240975617554
0.42,6,seg6,-0.4549065362943335,0.2218382631258407,0.08751690362729798,-0.5643796168580965,0.20427094076623561,0.0016811934083724445
0.44,0,head,-0.2752594305339124,0.14039620186822405,0.08707523849346925,0.28079306683655125,0.1327560447483586,-0.0002844797285797007
0.44,1,seg1,-0.2779129994612091,0.016633887407875806,0.08616619251738976,0.12657618085150266,0.009007682344207266,0.00033947065771851304
0.44,2,seg2,-0.3582188319184807,-0.09626789179160442,0.08644072895243103,0.025924025696451646,-0.10762920916477621,0.0006120404874866564
0.44,3,seg3,-0.4965940521414766,-0.09873590852807808,0.08642328773705447,-0.011480008290344878,-0.11682380178776998,0.0005928350378852504
0.44,4,seg4,-0.5847839573202449,0.011618027796750186,0.0863907413788525,-0.0936422638511744,-0.011069228107653475,0.0005585118579322507
0.44,5,seg5,-0.5524021942901794,0.1507571827398741,0.08665263404081705,-0.29487131627576063,0.12906694726114917,0.000818661716850827
0.44,6,seg6,-0.43455401355231454,0.21603944405381706,0.08744402722409007,-0.584985051805651,0.19944729741577746,0.0016083170051645335
0.46,0,head,-0.27548585784561624,0.13837203393986763,0.08707834769872487,0.28092290459940683,0.13072339443780662,-0.0002813705233240815
0.46,1,seg1,-0.279234868012662,0.014431425112683516,0.0861118932624185,0.12779173331768495,0.006744806114549692,0.00028517140274725294
0.46,2,seg2,-0.35913861210144543,-0.09603901650812469,0.0863845167610699,0.02685365615957479,-0.10744436684736713,0.0005558282961255212
0.46,3,seg3,-0.49528803931294135,-0.0960964216584955,0.08641927493259158,-0.012658924389535933,-0.11412515077776844,0.0005888222334223536
0.46,4,seg4,-0.5788830042829249,0.01527031300770534,0.0864831957866284,-0.09936271308567649,-0.007140246743249511,0.0006509662657081527
0.46,5,seg5,-0.5393055545540526,0.15290784611690747,0.08680481933101532,-0.3078507629679129,0.1318384610866059,0.0009708470070490943
0.46,6,seg6,-0.4161680629613393,0.2100006651380782,0.08760368312576218,-0.6036375629742428,0.19429037420548764,0.00176797290683664
0.48,0,head,-0.27561916271036957,0.13675155729828078,0.08704883457083702,0.28097893766617016,0.12909840981378268,-0.0003108836512119295
0.48,1,seg1,-0.28071149881450547,0.012303367932312795,0.08615288953413812,0.12916541371462348,0.004548885338515139,0.00032616767446687345
0.48,2,seg2,-0.3600963559675548,-0.09554211544881859,0.08650125925820147,0.027833963010048018,-0.10699360920224948,0.0006725707932570962
0.48,3,seg3,-0.49390030981717337,-0.09327964759241128,0.08650763661288594,-0.01391102721627054,-0.1112455244471915,0.0006771839137167113
0.48,4,seg4,-0.5730717047120057,0.018917553941544412,0.08649412572142078,-0.1049938505054496,-0.0032205706740153716,0.000661896200500528
0.48,5,seg5,-0.5270691630339742,0.15438963132447203,0.08675991339639838,-0.320002769049193,0.13390091424174727,0.0009259410724321571
0.48,6,seg6,-0.4000810597916691,0.20348427861536317,0.0875904183682819,-0.6200164617014695,0.18854697445004773,0.0017547081493563543
0.5,0,head,-0.27550701382562165,0.13549759175363457,0.08701831921127512,0.2808072378856028,0.12785120247542103,-0.0003413990107738324
0.5,1,seg1,-0.28139508812216846,0.010854187469023883,0.08599930225483177,0.1297792599146318,0.00306881398909111,0.00017258039516052093
0.5,2,seg2,-0.36116804479247916,-0.0956287859680919,0.08622782341548713,0.028900312719693177,-0.10713118468330021,0.00039913495054275105
0.5,3,seg3,-0.4941688879900555,-0.09086490410427044,0.08619167656493135,-0.013527832354634383,-0.10884629914587383,0.0003612238657621225
0.5,4,seg4,-0.5692106367417953,0.021677750490573727,0.08629773417258595,-0.10871918183875376,-0.000279748116462558,0.0004655046516656991
0.5,5,seg5,-0.5167995823636213,0.15549981744769095,0.08671075417909878,-0.3302078778187756,0.13549858609849796,0.0008767818551325551
0.5,6,seg6,-0.38622949384128635,0.1970078914742624,0.08762892204056284,-0.6341605525850106,0.18273714117036585,0.0017932118216373027
0.52,0,head,-0.2752594202870108,0.13480373244244906,0.08696566060803489,0.28052690316381557,0.1271699127075266,-0.00039405761401406503
0.52,1,seg1,-0.2814833889877872,0.010255753944907516,0.08589515148819996,0.12983898043748965,0.002466856195884347,6.842962852871004e-05
0.52,2,seg2,-0.3621260175287896,-0.09594457257419478,0.08608346038943286,0.029842171239013834,-0.10749220472925333,0.0002547719244884866
0.52,3,seg3,-0.49520084969507694,-0.08933060635587832,0.08606746146302977,-0.012424020603851916,-0.10736285242957411,0.00023700876386054115
0.52,4,seg4,-0.5674256745749041,0.023414647778030224,0.08626791877570789,-0.11041946007267374,0.0015401299155018637,0.0004356892547876384
0.52,5,seg5,-0.5098307608622937,0.15617800534575235,0.08671895843892428,-0.3371365269505536,0.1365076614899053,0.0008849861149580612
0.52,6,seg6,-0.37533848195429637,0.19137613461448072,0.08759605361273791,-0.6453072469105197,0.1776300842045681,0.0017603433938123692
0.54,0,head,-0.2748820570388294,0.13479638473277752,0.08696067169961938,0.2801496178229123,0.1271805325681124,-0.00039904652242957195
0.54,1,seg1,-0.2814608019713442,0.009941326535981801,0.08591151182050358,0.12980145497476436,0.0021538600162866175,8.478996083233215e-05
0.54,2,seg2,-0.3627849104950788,-0.09620601807765351,0.08610659406021925,0.030487875048405926,-0.10778471162282585,0.0002779055952748799
0.54,3,seg3,-0.49594037706292765,-0.08858320881213842,0.08606971457889391,-0.011649761509920527,-0.10665149691254787,0.0002392618797246865
0.54,4,seg4,-0.5666683935429602,0.024901195910049998,0.08624180888653955,-0.11110513611635191,0.003061033684050393,0.00040957936561930586
0.54,5,seg5,-0.5061343734115342,0.1563299334677765,0.08667252744192373,-0.3408214955064062,0.13683533370601708,0.0008385551179575096
0.54,6,seg6,-0.36868510333549276,0.18675247188507021,0.08752617258387871,-0.6521731330746696,0.17332830419425646,0.0016904623649531686
0.56,0,head,-0.2742194603667006,0.1353431913088363,0.0870656406374426,0.27951379523673536,0.1277582534526111,-0.00029407758460635314
0.56,1,seg1,-0.2815559742330339,0.009547418836668986,0.08599382301746185,0.12987777277752796,0.0017558692777608596,0.00016710115779060286
0.56,2,seg2,-0.36333907037054913,-0.09631935115213709,0.086167819594902,0.031036013318899172,-0.10792428952128252,0.0003391311299576205
0.56,3,seg3,-0.496490750971655,-0.08813262227456299,0.08609838759833241,-0.011078567193626754,-0.10622761400388432,0.0002679348991631858
0.56,4,seg4,-0.5664064655367239,0.025963127275604354,0.08625348328003778,-0.11131622853054834,0.004134227281800592,0.00042125375911752916
0.56,5,seg5,-0.5048504445653501,0.15574711799437732,0.08671916828331748,-0.34213170651970515,0.13631428259666398,0.0008851959593512565
0.56,6,seg6,-0.36670093380669655,0.18293254704855544,0.08760183896571458,-0.6543368498786446,0.1696071371639368,0.001766128746789039
0.58,0,head,-0.2732226258485725,0.13628934333467557,0.08718155476466923,0.27856311894185776,0.12875077412985328,-0.0001781634573797264
0.58,1,seg1,-0.2815811870253462,0.00937415945641424,0.08605174140824629,0.12989471134480937,0.0015816063078542232,0.00022501954857503947
0.58,2,seg2,-0.3638836623942771,-0.09627947837069217,0.0861876708897149,0.03158188585994698,-0.10791037981584964,0.000358982424770532
0.58,3,seg3,-0.4970206925979608,-0.08794728671444696,0.0861057244325404,-0.010540405672478081,-0.1060677091125878,0.00027527173337117683
0.58,4,seg4,-0.5666986785389403,0.026412790093290853,0.08627909235069595,-0.11100294655650952,0.00456947375566294,0.0004468628297756988
0.58,5,seg5,-0.5057955692687165,0.1544329863787413,0.08681553733119579,-0.3412501941096077,0.1349566602342822,0.0009815650072295679
0.58,6,seg6,-0.36835520895130863,0.17990496562479366,0.08773237073044549,-0.6528285360461302,0.1665042570641271,0.0018966605115199459
0.6,0,head,-0.27194951681016555,0.13744810018305129,0.08729193396795212,0.27734659933753775,0.12996880701504812,-6.77842540968282e-05
0.6,1,seg1,-0.281593440248401,0.009481593896037685,0.08612787932930278,0.12991206363874236,0.0016883358641528279,0.00030115746963153833
