time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
12.96,2,seg2,0.6383549596791425,0.7945024867968302,0.08550360115270372,-0.9271275280915064,0.82956016612593,-0.0003250873122406517
12.96,3,seg3,0.4897359625833842,0.7315779866129886,0.08542517026739996,-0.9571766011149939,0.7594900783949871,-0.00040528243176926604
12.96,4,seg4,0.36689988580400457,0.6259653817507489,0.0854793098573129,-1.015010092674324,0.64787396554936,-0.00035291966360734284
12.96,5,seg5,0.27228982976099814,0.4793092469583329,0.0855010232087588,-1.102992619395956,0.49649497122722985,-0.000332949115207426
12.96,6,seg6,0.19891439251610213,0.3335061357541144,0.0858089603782379,-1.2121452627799074,0.34692853306762306,-2.6749840687637083e-05
12.98,0,head,0.9382860747546723,0.8772670495678944,0.08790506839766578,-0.8963086410636205,0.9265462617866563,0.0005453501756168266
12.98,1,seg1,0.8075668071611128,0.8377528828942008,0.08665025965698883,-0.9185954541195486,0.8808557589205868,0.0008235377973175861
12.98,2,seg2,0.6403299763869758,0.7918515415549431,0.08672319950710797,-0.9292264690727207,0.8270062185092476,0.0008945110421635927
12.98,3,seg3,0.49129213446515885,0.7312048633064719,0.08695985394095311,-0.9587487671385271,0.7591914382743076,0.0011294012417838867
12.98,4,seg4,0.3664488762533811,0.6280461616739917,0.08703325245091328,-1.0144605669431261,0.6499309235398085,0.001201022929993037
12.98,5,seg5,0.2719929694240184,0.481702046499096,0.08678066437277174,-1.1025822187602288,0.4988709314584085,0.0009466920488055142
12.98,6,seg6,0.20357582133276478,0.33417043812819297,0.0867357200242921,-1.216769794594248,0.34781392662567434,0.0009000098053665584
13.0,0,head,0.9366707757894341,0.8811256897888424,0.08733037883756452,-0.8945115343320555,0.930323655398264,-2.9339384484433628e-05
13.0,1,seg1,0.8086544089641062,0.836336686077011,0.08580675105215423,-0.9197492223334027,0.8794929273038808,-1.997080751701963e-05
13.0,2,seg2,0.6425955823193915,0.7876882195033598,0.08548274188467803,-0.9316876461346646,0.8229554373234046,-0.0003459465802663486
13.0,3,seg3,0.49295269174353784,0.7291915606665322,0.08544304815511042,-0.9605032587054697,0.757259445174927,-0.00038740454405880587
13.0,4,seg4,0.36672367003874096,0.6302388972980393,0.08553697460918178,-1.0146306940027057,0.6521342523679705,-0.0002952549117384712
13.0,5,seg5,0.27173191863477686,0.48495395502277616,0.08559996636593199,-1.102166700898582,0.5021067314317689,-0.00023400595803423074
13.0,6,seg6,0.2079171940535081,0.33601828102581105,0.08599602804195612,-1.2210183066243294,0.3498662877056544,0.00016031782303058129
13.02,0,head,0.9356163675726354,0.8855396906888922,0.08828549689747447,-0.8932482524055206,0.9346824739775746,0.0009257786754255232
13.02,1,seg1,0.8096135415556328,0.835812570600854,0.08688606936777503,-0.9207322115078506,0.8790150521702933,0.0010593475081037834
13.02,2,seg2,0.6448694720352803,0.784372471246599,0.08677972248173642,-0.9341167603719395,0.8197516637727172,0.0009510340167920434
13.02,3,seg3,0.4951194834572539,0.7274464411643348,0.08688139793913835,-0.9627506478767239,0.7556194237360238,0.0010509452399691255
13.02,4,seg4,0.3675157062564869,0.6318213597073179,0.08686906208101484,-1.0153465211561177,0.6537526157799814,0.0010368325600945971
13.02,5,seg5,0.2714218106449611,0.48732006761361374,0.08648903868675961,-1.1017443376903528,0.5044554044780232,0.0006550663627933884
13.02,6,seg6,0.21132226033661905,0.33815201809277234,0.08636013627541468,-1.224317967054245,0.35215965887253137,0.0005244260564891412
13.040000000000001,0,head,0.9334139587297584,0.8937776870864284,0.08747124638262986,-0.890656281375761,0.9428063200825723,0.00011152816058090931
13.040000000000001,1,seg1,0.8103877907013345,0.8364470227120994,0.0860488391743932,-0.92147538887924,0.8796856329750129,0.00022211731472195073
13.040000000000001,2,seg2,0.6478933110762005,0.7795045544641083,0.08588752263533249,-0.9373688440270631,0.8150331716146215,5.8834170388114004e-05
13.040000000000001,3,seg3,0.4986851839898362,0.7232441684287437,0.08597589036287934,-0.9665123001027572,0.7515916093210313,0.0001454376637101129
13.040000000000001,4,seg4,0.3698484220791683,0.6322713601049847,0.08608705408758043,-1.01765517760114,0.6543131234833219,0.00025482456666017783
13.040000000000001,5,seg5,0.2712063131325823,0.490873859547469,0.08596557083902731,-1.101359954435096,0.5079949137378008,0.00013159851506108766
13.040000000000001,6,seg6,0.21209514210471703,0.3406931907017163,0.08612046176118535,-1.2249690351036153,0.35473473457061716,0.00028475154225980626
13.06,0,head,0.93142623145026,0.9002275974092219,0.08799067935752287,-0.8883638461667805,0.9491543232112869,0.0006309611354739231
13.06,1,seg1,0.8111666777275431,0.8375086019687374,0.08656339451173894,-0.9222028712979835,0.8807830776652136,0.0007366726520676992
13.06,2,seg2,0.6505374310068248,0.7761104317008529,0.08647504273061546,-0.9401714989188716,0.811768732138019,0.0006463542656710841
13.06,3,seg3,0.5019739957771285,0.7200429461035082,0.08664553998395559,-0.9699497359412735,0.7485505334911783,0.0008150872847863672
13.06,4,seg4,0.3717254333246044,0.6323648853354767,0.08668807987921809,-1.019525610985024,0.6544958723281381,0.0008558503582978411
