time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
7.32,1,seg1,-0.5646809839062181,-0.0908202608520566,0.08637563364610891,0.4079053317579844,-0.11197239750824475,0.0005489117864376641
7.32,2,seg2,-0.4244113713062283,-0.07598326328786459,0.08644448120766139,0.09300693530909744,-0.09051776090432427,0.0006157927427170168
7.32,3,seg3,-0.34395881106648296,0.048318732104005085,0.08625287514057589,-0.15694376054098239,0.03732833386860798,0.00042242244140666685
7.32,4,seg4,-0.3786134614231564,0.18859787436144337,0.08633755948267648,-0.29115642707047334,0.17552202246583856,0.000505329961756229
7.32,5,seg5,-0.49438080697726955,0.2649681520394248,0.08686689651436301,-0.3473914991438992,0.24590982160529049,0.0010329241903967862
7.32,6,seg6,-0.6276649061876644,0.25104641285241563,0.08775321253362224,-0.39042694497666,0.22522418205965064,0.0019175023146967007
7.34,0,head,-0.6697885938280246,-0.036393378378396866,0.08717445023969851,0.6664615209130066,-0.06260940737738441,-0.00018526798235043995
7.34,1,seg1,-0.5619173707650963,-0.09174212145044613,0.08610688307902267,0.40510097746723595,-0.11276168932234125,0.0002801612193514269
7.34,2,seg2,-0.4219050844879599,-0.0771525675980907,0.08621993345172592,0.09044783956936567,-0.09156646256808888,0.0003912449867815443
7.34,3,seg3,-0.34353548766887865,0.04696173865288197,0.08613089845502196,-0.15743118548073143,0.035993024596022806,0.0003004457558527379
7.34,4,seg4,-0.3826404549717991,0.18587489410024619,0.08627851761016514,-0.28726358699594007,0.17261047739565974,0.00044628808924489227
7.34,5,seg5,-0.5028490659114829,0.2556300118011657,0.08681551812116255,-0.3393772508479327,0.23617924625093561,0.0009815457971963232
7.34,6,seg6,-0.6337696757871671,0.23073400620146173,0.08767576585284557,-0.38529578859488667,0.20464425713279893,0.0018400556339200347
7.36,0,head,-0.6678571973178455,-0.03609210311007533,0.08719970620379575,0.6645466510037138,-0.0622165556281422,-0.00016001201825320555
7.36,1,seg1,-0.5599548820414322,-0.09237337685065038,0.08623224896199579,0.4031106701373773,-0.11329883185752149,0.0004055271023245405
7.36,2,seg2,-0.4200661687573064,-0.07772400534427863,0.08642737510607576,0.08858381201617312,-0.0920497362408601,0.0005986866411313851
7.36,3,seg3,-0.34377340814833446,0.04599157305435932,0.0863390471193282,-0.15723970612895583,0.03501263533612047,0.0005085944201589782
7.36,4,seg4,-0.3867569114702281,0.18295823297611388,0.08638907726538864,-0.2832906028862216,0.1695012132579264,0.0005568477444683889
7.36,5,seg5,-0.511211582324353,0.24626688854603107,0.08679786862456366,-0.3314698142318216,0.22642874862267726,0.0009638963005974416
7.36,6,seg6,-0.6397170723015146,0.21093541784465206,0.08759429853149793,-0.38029737364597965,0.18458505789124052,0.00175858831257239
7.38,0,head,-0.6657571581866231,-0.03625870446306456,0.08712175981699374,0.6624410626620241,-0.06228302440526913,-0.00023795840505520804
7.38,1,seg1,-0.557270913225796,-0.09309745103322735,0.08609485550109841,0.40039528285813125,-0.11389435175485502,0.0002681336414271651
7.38,2,seg2,-0.41792019466462915,-0.07797911172757119,0.08624126688699212,0.08642812868440283,-0.09220242365310452,0.00041257842204774076
7.38,3,seg3,-0.344152178510379,0.045010269933270446,0.08616873011891785,-0.15690806654363618,0.03401441793092013,0.0003382774197486227
