cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.1,-0.075,0.0,0.04380085551211873,-0.006296290464279777,0.029061831800435645,6.0,-25765.832111681717,False,0.125,0.04425108153711141,-0.05619914448788128,0.06870370953572022,0.08876116011600102,0.029061831800435645,0.03881845868826285,0.021243480935847412,True,True,0.4212754369,0.047473557,0.3908991557,0.3875363384,0.0678193671,0.3441416509,-0.0749757744,0.0452129114,-0.103905566,1.3950245285,0.0895438692,1.2660852671,0.1374802962,0.0214122901,0.1495730132,1.3907073597,0.0888470418,1.2577111721,0.5,0.0,0.5,0.0828591374,0.0398203315,0.1091008443,8.847405973,0.9412695503,9.0,2.09693012,1.2187039934,2.0535332725,1.0,0.0,1.0,2.0221129304,1.2391163325,1.8035332725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0375,0.0,0.05940748523069364,0.0032286631895173464,0.005980277704214683,6.0,-24181.12617850877,False,0.10680004681646915,0.059495155831600505,-0.040592514769306365,0.040728663189517345,0.05750283697785267,0.005980277704214683,0.054491302456667445,0.023882452219200923,True,True,0.4151503033,0.0484385564,0.3537635036,0.3787861475,0.0691979377,0.2910907194,-0.080809235,0.0461319585,-0.1392728537,1.5919633369,0.1096185055,1.3519154787,0.1367030895,0.0176981288,0.1369465739,1.5813415297,0.1070588299,1.3453413248,0.5,0.0,0.5,0.0877583755,0.042944526,0.1462364964,8.9794425625,0.355471324,9.0,1.9730121003,1.2809237158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.07078418738463135,0.011420709511883594,0.06011861282891425,6.0,-18277.660472763808,False,0.1,0.07169960801467071,-0.029215812615368653,0.011420709511883594,0.03136871550655465,0.06011861282891425,0.07078418738463135,0.011420709511883594,True,False,0.4040452775,0.0533555351,0.4144540928,0.3629218249,0.076222193,0.3777915612,-0.09138545,0.0508147953,-0.0814722925,1.9700023762,0.1486157786,1.8847323656,0.0768788139,0.0110757959,0.0886435062,1.9558056911,0.1463225519,1.8747816086,0.5,0.0,0.5,0.0993952659,0.0466337112,0.0855459072,8.96867229,0.3493005609,9.0,1.169872607,1.2978426678,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052988045,0.0051058388,0.0124581691,0.0052988045,0.0051058388,0.0124581691,0.0,0.0,0.0
0.1,0.0375,0.0,0.0605495532888797,-0.007579361471510007,0.04900333027295963,6.0,-23312.188224239835,False,0.10680004681646915,0.061022087179960445,-0.03945044671112031,-0.04507936147151,0.05990397796796139,0.04900333027295963,0.0540330219482307,0.028357144830548624,True,True,0.4242475567,0.0511591052,0.3678573988,0.3917822238,0.073084436,0.3112248555,-0.0721451841,0.0487229573,-0.1258500963,1.5955215454,0.1029856642,1.3878499269,0.1318009905,0.0170344356,0.1415043175,1.5900594481,0.1015974964,1.3723016977,0.5,0.0,0.5,0.081361798,0.0416646678,0.1321426012,8.9191504383,0.6545881086,9.0,1.788048038,1.2857598926,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,0.053323166111019206,-0.0021495563805537317,0.04028731339810787,6.0,-25095.70122778467,False,0.125,0.05336647483895227,-0.0466768338889808,-0.07714955638055374,0.09017084269105921,0.04028731339810787,0.04136879906048313,0.03371354477105451,True,True,0.4379247051,0.0454993141,0.3929115646,0.4113210072,0.0649990201,0.3470165208,-0.0591193285,0.0433326801,-0.1019889861,1.4094346547,0.083465975,1.270619154,0.1322038831,0.0173251175,0.1431413144,1.4113137746,0.083431186,1.2778351307,0.5,0.0,0.5,0.067373579,0.0372065945,0.1070884354,8.82599588,1.0050006422,9.0,1.9934364133,1.1642868539,3.0,1.0,0.0,1.0,1.8912647197,1.2033593761,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.016762873551089914,-0.026639187468761216,-0.14593036075170773,6.0,-3002.160631597012,False,0.0,0.031474437861312696,0.016762873551089914,-0.026639187468761216,0.031474437861312696,0.020930360751707733,0.0,0.031474437861312696,False,True,0.9032677396,0.0279072106,0.8970548701,0.5760967708,0.0398674437,0.5672212429,0.0507311805,0.0265782958,0.044814162,0.6786415124,0.0115224165,0.6889231801,0.0142444437,0.0009736458,0.0141357565,0.6829456498,0.0125939066,0.6903620958,0.85,0.0,0.85,0.055113606,0.0240573257,0.0470548701,1.3116136197,1.4953444051,0.8087905184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.011462387365968734,-0.02070420465780538,-0.11931998442735144,6.0,-2013.172543162433,False,0.0,0.023665384312108892,0.011462387365968734,-0.02070420465780538,0.023665384312108892,0.01931998442735143,0.0,0.023665384312108892,False,True,0.9126546853,0.0270844198,0.9026351254,0.5895066933,0.0386920282,0.5751930363,0.0596711288,0.0257946855,0.0501286909,0.5429132271,0.0092179315,0.5511385798,0.0116446311,0.00103446,0.0110893017,0.5461504646,0.0101093054,0.5518819094,0.85,0.0,0.85,0.0640352091,0.0236361456,0.0526351254,0.884202907,1.3447764125,0.5019803747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.012340427084578201,0.02066184989421983,0.12135507668032974,6.0,-1915.5300299475105,False,0.0,0.02406653655350232,0.012340427084578201,0.02066184989421983,0.02406653655350232,0.021355076680329738,0.0,0.02406653655350232,False,True,0.913956404,0.0176934754,0.9051325241,0.5913662914,0.0252763934,0.5787607487,0.060910861,0.0168509289,0.0525071658,0.5429132271,0.0092179315,0.5511385798,0.0160401208,0.0027123128,0.0138314562,0.54971573,0.0089458106,0.557777822,0.85,0.0,0.85,0.063956404,0.0176934754,0.0551325241,0.8439571423,1.3795572347,0.7192645955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.016689633482023982,0.0277547250194978,0.14894604842564604,6.0,-2876.907879227208,False,0.0,0.03238624131745197,0.016689633482023982,0.0277547250194978,0.03238624131745197,0.023946048425646044,0.0,0.03238624131745197,False,True,0.9009847809,0.0173571268,0.8962588452,0.5728354013,0.0247958955,0.5660840645,0.0485569342,0.016530597,0.044056043,0.6786415124,0.0115224165,0.6889231801,0.0204913164,0.0034177827,0.0178980809,0.6868049496,0.0110997487,0.6969281435,0.85,0.0,0.85,0.0510294898,0.0172252405,0.0462588452,1.2366792503,1.5625488802,1.1466203173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.017799070553792307,-0.09463183917385104,-0.13765275000222585,6.0,-11598.665578939286,False,0.1,0.09629118286740736,0.0822009294462077,-0.09463183917385104,0.125348226103308,0.03765275000222584,0.017799070553792307,0.09463183917385104,True,True,0.4803187181,0.0768227985,0.4476756319,0.471883883,0.109746855,0.4252509028,-0.018744078,0.07316457,-0.0498327315,0.7800294334,0.042745889,0.778830111,0.0772218999,0.0101603518,0.0743217915,0.768624019,0.0423283318,0.7406499982,0.5,0.0,0.5,0.0720044039,0.0332334328,0.0523243681,8.3240831213,1.9320163316,9.0,0.4194892123,0.5341055508,0.5288461763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
