cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.1,-0.075,0.0,0.038523249796403175,0.02936666341167113,0.025457375899931838,6.0,-25517.69278380577,False,0.125,0.048440083554949206,-0.06147675020359683,0.10436666341167113,0.1211271697319825,0.025457375899931838,0.013198601790119863,0.04660728060717881,True,True,0.4357167784,0.0493598889,0.446939759,0.4081668263,0.070514127,0.4241996557,-0.0612221158,0.047009418,-0.0505335629,1.4142682739,0.0844028355,1.3932396173,0.1145132092,0.0179330923,0.1331285238,1.4050291534,0.1168624636,1.4393852949,0.5,0.0,0.5,0.0682768934,0.0436691772,0.053060241,8.9412946794,0.5785063702,9.0,1.9623818101,1.2718725921,0.0,1.0,0.0,1.0,1.8859329592,1.2925584747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0375,0.0,0.05654904009570489,0.0072975988802697145,0.05144683017462411,6.0,-24448.430721142005,False,0.10680004681646915,0.05701796984427763,-0.043450959904295115,0.04479759888026971,0.062408419159935495,0.05144683017462411,0.05038615817095838,0.026688648334715574,True,False,0.4337264021,0.0565770467,0.4611153314,0.4053234316,0.0808243524,0.4444504734,-0.0631177123,0.0538829016,-0.0370330177,1.6097550285,0.1070147347,1.6293326616,0.1144718447,0.0145771788,0.1382946819,1.5963942822,0.139570649,1.5415295362,0.5,0.0,0.5,0.0737445623,0.0464208092,0.0388846686,8.8781492642,0.8154785707,9.0,1.9908284312,1.2915821429,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.07225077491743333,0.001314508064215775,0.034521902496775926,6.0,-18540.136305944987,False,0.1,0.07226273180291831,-0.027749225082566678,0.001314508064215775,0.027780342404906313,0.034521902496775926,0.07225077491743333,0.001314508064215775,True,True,0.4219996941,0.0593137451,0.4733169807,0.3885709916,0.0847339215,0.461881401,-0.0742860056,0.056489281,-0.0254123993,1.9953744598,0.1422626069,2.0766444206,0.0673548712,0.0103657832,0.0648313612,1.8857154787,0.1512541224,1.6350241899,0.5,0.0,0.5,0.0832709601,0.0516538021,0.0266830193,8.9406176815,0.5857086236,9.0,1.2222947194,1.3337567684,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005435972,0.0046307,0.0041620732,0.005435972,0.0046307,0.0041620732,0.0,0.0,0.0
0.1,0.0375,0.0,0.05154318753818272,-0.011062495702944252,0.004274485368922794,6.0,-24802.12317780912,False,0.10680004681646915,0.052716970633506,-0.04845681246181729,-0.04856249570294425,0.06860305141069317,0.004274485368922794,0.04437708883313906,0.028456158902241502,True,True,0.4377399447,0.055431518,0.4479585899,0.4110570639,0.0791878829,0.4256551284,-0.0592952907,0.0527919219,-0.0495632477,1.6101250601,0.1041331906,1.5949337482,0.1139018199,0.0165881684,0.1134305373,1.5984246572,0.1380267103,1.3442409039,0.5,0.0,0.5,0.0704091662,0.0446264159,0.0520414101,8.9454713992,0.571122444,9.0,2.0166157654,1.2479570696,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,0.03016606155890258,-0.01615571586145214,0.006549917995922454,6.0,-25982.86845444905,False,0.125,0.03421985425117232,-0.06983393844109742,-0.09115571586145213,0.11483093438794609,0.006549917995922454,0.014439419730250784,0.031024209624503262,True,True,0.4504695629,0.057110837,0.4838022153,0.4292422327,0.08158691,0.4768603076,-0.0471718449,0.0543912733,-0.0154264616,1.4114787976,0.0919983462,1.4777508974,0.1100731169,0.0164324107,0.1232584864,1.4054689626,0.121352875,1.2894675732,0.5,0.0,0.5,0.0621340155,0.0430613054,0.0161977847,8.9058052071,0.6112983894,9.0,2.1121345334,1.1939133751,3.0,1.0,0.0,1.0,2.0269011525,1.2259309139,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.01755251830979662,-0.027262296204634214,-0.1484852803569646,6.0,-3123.0362412965164,False,0.0,0.032424122090890274,0.01755251830979662,-0.027262296204634214,0.032424122090890274,0.023485280356964594,0.0,0.032424122090890274,False,True,0.8835181437,0.0516881724,0.9953096926,0.5479483993,0.0739927616,0.7075852752,0.0319655995,0.0493285078,0.1383901834,0.6786415124,0.0115224165,0.6889231801,0.0120208321,0.0023027547,0.0099905645,0.6797451593,0.0411255392,0.6874783635,0.85,0.0,0.85,0.0506785101,0.0350260152,0.1453096926,1.3024494269,1.5070763939,1.0400202776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.01183438960227013,-0.022082621019854604,-0.12234453403829233,6.0,-2009.8382497828989,False,0.0,0.02505384059111185,0.01183438960227013,-0.022082621019854604,0.02505384059111185,0.022344534038292327,0.0,0.02505384059111185,False,True,0.8847005375,0.0537449293,0.8728648059,0.5496993454,0.0770657128,0.5326640084,0.0331328969,0.0513771419,0.0217760056,0.5429132271,0.0092179315,0.5511385798,0.00973251,0.001684305,0.0110005913,0.5435343874,0.0329297405,0.5498518348,0.85,0.0,0.85,0.0511984146,0.0383584029,0.0228648059,0.8675579593,1.3216367879,0.9652387336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.011922361482444901,0.020935033199952144,0.11959767727800837,6.0,-2127.362011026634,False,0.0,0.02409187245527388,0.011922361482444901,0.020935033199952144,0.02409187245527388,0.01959767727800836,0.0,0.02409187245527388,False,True,0.8940532428,0.0493758192,0.8373692453,0.5631127885,0.0709776462,0.4819560647,0.0420751923,0.0473184308,-0.0120292902,0.5429132271,0.0092179315,0.5511385798,0.0118229433,0.0022533217,0.0110860271,0.545497543,0.0327612891,0.5564377308,0.85,0.0,0.85,0.0546717866,0.0372780831,0.0126307547,0.8570895271,1.3539614992,0.4870181237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.017312983542076176,0.0282004811377662,0.14990249174414685,6.0,-3070.5333450425187,False,0.0,0.033090882966909596,0.017312983542076176,0.0282004811377662,0.033090882966909596,0.024902491744146854,0.0,0.033090882966909596,False,True,0.8805423157,0.0506635904,0.8317667253,0.5436507562,0.0724214717,0.4739524648,0.0291005042,0.0482809812,-0.0173650235,0.6786415124,0.0115224165,0.6889231801,0.0150314529,0.0027290359,0.0152043831,0.6815861505,0.0410190638,0.6936603189,0.85,0.0,0.85,0.0475098175,0.0352483996,0.0182332747,1.3014373001,1.6175429238,1.5131770653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.03558464389183824,-0.0013841350783856691,-0.039077033087802006,6.0,-10420.968141318164,False,0.1,0.03561155305268444,0.06441535610816176,-0.0013841350783856691,0.06443022530192263,0.060922966912198,0.03558464389183824,0.0013841350783856691,True,True,0.4870899072,0.0681776734,0.3583116405,0.4815570104,0.0973966763,0.2975880578,-0.0122953264,0.0649311175,-0.1349412948,0.7905996706,0.0449163057,0.7986683846,0.0652257495,0.0106543564,0.0664536431,0.7798845565,0.0654943401,0.7149599195,0.5,0.0,0.5,0.0577414299,0.0384810722,0.1416883595,8.2798101614,1.986083209,9.0,0.4992150969,0.52086077,0.3061285005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,-0.04900150795113947,0.01232367604171826,0.03604306373390339,6.0,-10556.059247165695,False,0.1,0.05052742594538936,0.05099849204886053,0.01232367604171826,0.052466362390001006,0.06395693626609661,0.04900150795113947,0.01232367604171826,True,True,0.4868320708,0.0571291365,0.4253588974,0.4811886726,0.0816130522,0.3933698535,-0.0125408849,0.0544087014,-0.0710867643,0.8035935056,0.0440888355,0.7826603055,0.0664216741,0.0155473099,0.0772642046,0.7905934902,0.0646697184,0.6193810105,0.5,0.0,0.5,0.0462719717,0.0360005171,0.0746411026,8.4162037631,1.9055354503,5.6681631429,0.407229389,0.5441473372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.03883350639174917,0.006649529834187374,0.0440930287563838,6.0,-12240.72567139321,False,0.05,0.039398698781733535,-0.011166493608250831,0.006649529834187374,0.012996415910506043,0.1440930287563838,0.03883350639174917,0.006649529834187374,True,False,0.4618869315,0.0495222419,0.4216947094,0.4455527592,0.0707460599,0.3881352991,-0.0362981605,0.0471640399,-0.0745764673,1.0731771763,0.0494930506,1.1377365589,0.0668382775,0.0104057771,0.0719330087,1.0676718915,0.0793554633,1.1434775591,0.5,0.0,0.5,0.0517173959,0.0350766219,0.0783052906,8.6842447726,1.3505022495,9.0,0.2464758074,0.4030402532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.041948122817495104,-0.017293825119220535,-0.04974935945876324,6.0,-12464.34500772417,False,0.05,0.045373135170118414,-0.008051877182504899,-0.017293825119220535,0.01907640200395049,0.14974935945876325,0.041948122817495104,0.017293825119220535,True,False,0.4670289815,0.0657741776,0.5025985642,0.4528985449,0.0939631108,0.5037122346,-0.03140097,0.0626420739,0.002474823,1.0473562358,0.0768531593,1.1385874748,0.0630718582,0.0118553488,0.0779309645,1.0401873034,0.0973013205,1.1280270815,0.5,0.0,0.5,0.0599791902,0.0426125245,0.0025985642,8.669804889,1.5134074821,9.0,0.2653275526,0.4661746618,0.3502193661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.05222202569085616,-0.0039603261476034044,0.04330056231851439,6.0,-13209.38199848402,False,0.1,0.05237197867611871,-0.04777797430914384,-0.0039603261476034044,0.04794182946322137,0.1433005623185144,0.05222202569085616,0.0039603261476034044,True,False,0.4375313925,0.050653396,0.4211950004,0.4107591322,0.0723619943,0.3874214292,-0.0594939119,0.0482413295,-0.0750523806,1.4805203307,0.076412378,1.5746825933,0.0972480318,0.014539704,0.0990130752,1.4690355456,0.1130949058,1.5627675056,0.5,0.0,0.5,0.0672456621,0.0441147864,0.0788049996,8.7522443855,1.2715901211,9.0,0.5842439569,0.7717275615,0.2342248153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.050278215702549305,0.017634971282475976,0.03143083576320375,6.0,-12651.670666850367,False,0.1,0.0532812461037261,-0.0497217842974507,0.017634971282475976,0.052756497664799236,0.06856916423679627,0.050278215702549305,0.017634971282475976,True,True,0.440393159,0.0556168633,0.4727817392,0.41484737,0.0794526618,0.4611167703,-0.05676842,0.0529684412,-0.0259221531,1.4601175416,0.0886894285,1.5783514977,0.0922051201,0.0161145596,0.0958376378,1.448881468,0.1195379688,1.5627552271,0.5,0.0,0.5,0.0675107016,0.0457002861,0.0272182608,8.8667495,0.7933448951,9.0,0.6663932659,0.7527332575,0.9489211763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
