cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.1,-0.075,0.0,0.043635614683878304,-0.0038868121586203516,0.04097600530890803,6.0,-25694.13139603004,False,0.125,0.04380838022109805,-0.0563643853161217,0.07111318784137964,0.09074155286872482,0.04097600530890803,0.03724057904227485,0.023071919083430696,True,True,0.4616193654,0.0588482559,0.3954169154,0.445170522,0.0840689371,0.3505955935,-0.0365529854,0.056045958,-0.0996029377,1.4145544751,0.0879163726,1.2762672901,0.0957219878,0.0158519672,0.0774785653,1.4078908873,0.1200839846,1.4909433126,0.5,0.0,0.5,0.057156975,0.0408567076,0.1045830846,8.9172750056,0.7139208999,9.0,2.0412410579,1.2433563678,2.1321942546,1.0,0.0,1.0,1.9551042413,1.2667625976,1.8821942546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0375,0.0,0.04721928148093845,0.02096147884516957,0.01991567169269078,6.0,-25059.88121535239,False,0.10680004681646915,0.05166279259730922,-0.052780718519061555,0.05846147884516957,0.0787626101405522,0.01991567169269078,0.03685272440155011,0.03620664087064666,True,True,0.4501576622,0.0607738379,0.4060397126,0.4287966603,0.0868197685,0.365771018,-0.0474688931,0.0578798456,-0.089485988,1.612697682,0.1081319546,1.4860111475,0.0927467334,0.0142348413,0.073567763,1.6013152043,0.1423717924,1.4619013071,0.5,0.0,0.5,0.0646735072,0.0446660439,0.0939602874,8.9741803921,0.4464627563,9.0,1.9352981768,1.2946439143,0.856155972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.08066076067181703,0.02436822380501935,0.10171472342551031,6.0,-18493.40966893044,False,0.1,0.0842613116653643,-0.019339239328182975,0.02436822380501935,0.03110974942368149,0.10171472342551031,0.08066076067181703,0.02436822380501935,True,False,0.4308532556,0.0630122812,0.4401818322,0.4012189366,0.0900175445,0.4145454746,-0.0658540423,0.0600116963,-0.0569696836,1.9992560478,0.1450792033,1.9683073759,0.053892523,0.0084760586,0.049969092,1.8939123873,0.1520427165,1.7689055204,0.5,0.0,0.5,0.0783045999,0.0511879817,0.0598181678,8.9733231065,0.4612866108,9.0,1.1571169521,1.3119265239,0.9130824231,0.0,0.0,0.0,0.0,0.0,0.0,0.0033111135,0.0039098135,0.0076606387,0.0033111135,0.0039098135,0.0076606387,0.0,0.0,0.0
0.1,0.0375,0.0,0.0727763429494283,0.0380268981710953,0.13326176517299393,6.0,-24258.407485667656,False,0.10680004681646915,0.08211236860307741,-0.027223657050571712,0.0005268981710953025,0.027228755478167683,0.13326176517299393,0.08149474869908721,0.01005221428742312,True,False,0.4563437426,0.060529336,0.50587769,0.437633918,0.08647048,0.5083967,-0.041577388,0.0576469867,0.0055978,1.6157260664,0.1061738958,1.7139970064,0.0913873871,0.0152014403,0.0871689245,1.6083371333,0.1409905646,1.7122911215,0.5,0.0,0.5,0.0605367926,0.043645917,0.00587769,8.9224448793,0.6814422643,9.0,1.8723231054,1.2984875558,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,0.05014761130235618,0.02548619454732819,0.07452555705379142,6.0,-25565.763033698262,False,0.125,0.05625236912198866,-0.04985238869764382,-0.04951380545267181,0.07026291759716499,0.07452555705379142,0.055409805770281866,0.009699611143551157,True,False,0.4609382379,0.0607461025,0.37275084,0.4441974827,0.0867801464,0.3182154857,-0.0372016782,0.0578534309,-0.1211896762,1.4144573148,0.0901676356,1.2253205776,0.087330683,0.0150542052,0.1039893404,1.4107636662,0.1214629061,1.2701839209,0.5,0.0,0.5,0.0579243686,0.0431355741,0.12724916,8.8910306608,0.8832101056,9.0,2.0071248522,1.2037747931,3.0,1.0,0.0,1.0,1.9147428038,1.2361032185,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.01836942869019075,-0.027655725632532293,-0.1505053793554291,6.0,-3099.305152170754,False,0.0,0.033200528168478086,0.01836942869019075,-0.027655725632532293,0.033200528168478086,0.025505379355429098,0.0,0.033200528168478086,False,True,0.8586663879,0.0625236191,0.7415526435,0.5124038484,0.089372737,0.345075205,0.0082692323,0.0595818246,-0.1032831967,0.6786415124,0.0115224165,0.6889231801,0.0107875019,0.0029757958,0.0093010254,0.6782340715,0.0411286624,0.6899600029,0.85,0.0,0.85,0.0519862578,0.0358013719,0.1084473565,1.3482856264,1.633543395,0.8762023788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.0118005075824993,-0.02126251165343747,-0.12028634467562593,6.0,-2117.9310939377206,False,0.0,0.02431761462432505,0.0118005075824993,-0.02126251165343747,0.02431761462432505,0.020286344675625928,0.0,0.02431761462432505,False,True,0.8620185018,0.0561873017,0.8166224916,0.5174314074,0.0809379638,0.4523178451,0.0116209382,0.0539586425,-0.0317881033,0.5429132271,0.0092179315,0.5511385798,0.0079646716,0.001844778,0.0067681046,0.5428063536,0.0328970946,0.5502709746,0.85,0.0,0.85,0.046123904,0.0342643071,0.0333775084,0.9232982681,1.4150262684,0.4807050979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.01178985964422053,0.022320649213361247,0.12280810742644466,6.0,-2094.3753792423777,False,0.0,0.025243061853434973,0.01178985964422053,0.022320649213361247,0.025243061853434973,0.02280810742644465,0.0,0.025243061853434973,False,True,0.871455232,0.0630503685,0.9494448818,0.5308762351,0.090561665,0.6420641169,0.0205841567,0.0603744434,0.0947094113,0.5429132271,0.0092179315,0.5511385798,0.0097561576,0.0022288189,0.0058457972,0.544093012,0.0327755949,0.5533271432,0.85,0.0,0.85,0.0559848207,0.0360745866,0.0994448818,0.8725971354,1.3707579195,0.1259235129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.01660165591782619,0.027674426021517855,0.14928432102436004,6.0,-3290.7579152439803,False,0.0,0.03227210614190462,0.01660165591782619,0.027674426021517855,0.03227210614190462,0.02428432102436004,0.0,0.03227210614190462,False,True,0.8685714171,0.0613796963,0.7801659089,0.5267498042,0.0881831349,0.4002370127,0.0178332028,0.0587887566,-0.0665086582,0.6786415124,0.0115224165,0.6889231801,0.0130402185,0.0028392946,0.0096128788,0.6797820338,0.0410547455,0.6922039986,0.85,0.0,0.85,0.0530454805,0.0360352834,0.0698340911,1.3697234607,1.7268903576,1.2309666401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.03562876590380271,-0.03722363335101208,-0.10463982606846726,6.0,-10645.7215604198,False,0.1,0.05152676818585223,0.0643712340961973,-0.03722363335101208,0.07435895816186515,0.004639826068467259,0.03562876590380271,0.03722363335101208,True,True,0.4897492914,0.0655748458,0.3867063757,0.4853561306,0.0936783511,0.3381519653,-0.0097625796,0.0624522341,-0.1078986898,0.7937296315,0.0443045398,0.7910784483,0.0571610547,0.0119920314,0.0648313761,0.781748993,0.0638792307,0.7545739412,0.5,0.0,0.5,0.0538691191,0.0387718381,0.1132936243,8.4148019138,1.7937260594,1.123028696,0.4242094598,0.5546978602,0.6801163155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,-0.03294035414433552,0.0459088191935517,0.10197142229438512,6.0,-10646.344983423542,False,0.1,0.056503863681171954,0.06705964585566448,0.0459088191935517,0.08126878725583002,0.001971422294385114,0.03294035414433552,0.0459088191935517,True,True,0.4799037637,0.0600138349,0.606109076,0.471291091,0.0857340499,0.6515843943,-0.0191392726,0.0571560332,0.1010562629,0.8016459243,0.0458029644,0.6299303174,0.0597504521,0.0146450838,0.0486900471,0.7926849719,0.0656481503,0.7779834867,0.5,0.0,0.5,0.0507579388,0.03780411,0.106109076,8.4620364634,1.7245416937,9.0,0.413610656,0.5652067269,1.5073995188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.03681895671481588,0.011193835848765191,0.05754682613269221,6.0,-12373.018334225586,False,0.05,0.038482951219684106,-0.013181043285184123,0.011193835848765191,0.01729282692606961,0.15754682613269222,0.03681895671481588,0.011193835848765191,True,False,0.4677096437,0.0583264539,0.5576484049,0.4538709195,0.0833235056,0.5823548641,-0.0307527203,0.0555490038,0.0549032427,1.0646910044,0.0572940211,1.0279986858,0.0554701747,0.0093314506,0.0381041132,1.060570629,0.0843931209,1.1443961859,0.5,0.0,0.5,0.0533686162,0.0399553895,0.0576484049,8.5589485174,1.6902080601,9.0,0.276649531,0.4396439067,1.0048131473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.04012868117539151,-0.002256232984157318,-0.050793666709786654,6.0,-12699.691760241443,False,0.05,0.0401920594166935,-0.00987131882460849,-0.002256232984157318,0.010125883794309974,0.15079366670978667,0.04012868117539151,0.002256232984157318,True,False,0.4668636651,0.066547521,0.4258653577,0.4526623787,0.0950678871,0.3940933682,-0.0315584142,0.0633785914,-0.0706044212,1.0464803459,0.0729373861,1.1377635002,0.0522140354,0.0109466737,0.0395836532,1.0438076268,0.094238186,1.14529109,0.5,0.0,0.5,0.0622661427,0.0406142426,0.0741346423,8.733239661,1.2681660679,9.0,0.3537913436,0.5330863085,1.0880884004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.04658968820080076,-0.01615481571043131,-0.000722706243588093,6.0,-13383.602345902389,False,0.1,0.049311024297674366,-0.053410311799199243,-0.01615481571043131,0.05579999531474604,0.09927729375641191,0.04658968820080076,0.01615481571043131,True,True,0.4482119451,0.0599908985,0.4842377171,0.4260170644,0.0857012836,0.477482453,-0.0493219571,0.0571341891,-0.015011698,1.4740564271,0.0835860815,1.5801310539,0.0788751477,0.0124564141,0.0981066376,1.4657410276,0.1174448225,1.5597864389,0.5,0.0,0.5,0.0647489222,0.0456999739,0.0157622829,8.8989344888,0.7679767428,9.0,0.6441389948,0.8167965896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.032891470685767386,-0.006579494883641874,-0.03149743944716765,6.0,-13533.605025395598,False,0.1,0.033543085677924224,-0.06710852931423261,-0.006579494883641874,0.06743029333795818,0.13149743944716766,0.032891470685767386,0.006579494883641874,True,False,0.4547730329,0.0658853532,0.4219364122,0.435390047,0.0941219332,0.3884805888,-0.043073302,0.0627479554,-0.0743462741,1.4472682261,0.0981133098,1.5746847391,0.0756420554,0.0137342948,0.0704547018,1.4391128218,0.1261680972,1.5639840364,0.5,0.0,0.5,0.0658576999,0.0452672252,0.0780635878,8.86523283,0.8425886583,9.0,0.6707478239,0.80675638,1.2251587795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
