cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.1,0.075,0.0,0.06410438114075684,0.01960859788448577,0.10047590275719125,6.0,-25265.10583203225,False,0.125,0.06703632442515685,-0.03589561885924317,-0.05539140211551423,0.06600532464589995,0.10047590275719125,0.06304866364329693,0.02277575037686548,True,False,0.4583669509,0.0612539292,0.3546249531,0.4405242156,0.0875056132,0.2923213616,-0.0396505229,0.0583370755,-0.1384524256,1.4106531854,0.0945687366,1.184843421,0.0934867914,0.0143179441,0.0993450284,1.4083094688,0.1234262247,1.257792592,0.5,0.0,0.5,0.0605869162,0.0425978897,0.1453750469,8.9278569836,0.6918782941,9.0,1.8896480313,1.288977456,3.0,1.0,0.0,1.0,1.8200783341,1.3055666699,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.018555056094812984,-0.027628280530089134,-0.15100965590626067,6.0,-3098.21718874462,False,0.0,0.033280805154487454,0.018555056094812984,-0.027628280530089134,0.033280805154487454,0.02600965590626067,0.0,0.033280805154487454,False,True,0.8622822313,0.0613917741,0.747517835,0.5175755527,0.0877701867,0.3535969071,0.0117170351,0.0585134578,-0.0976020619,0.6786415124,0.0115224165,0.6889231801,0.0110426941,0.0029161791,0.0089596622,0.6784671324,0.0411371173,0.6900902987,0.85,0.0,0.85,0.0513885709,0.0357633599,0.102482165,1.3407069194,1.6211636244,0.9377780128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.011785005699781146,-0.02099189594267921,-0.12014363750245945,6.0,-2097.5294772130046,False,0.0,0.024073762784661352,0.011785005699781146,-0.02099189594267921,0.024073762784661352,0.02014363750245944,0.0,0.024073762784661352,False,True,0.867436289,0.0550561818,0.8123465832,0.5252419432,0.0795031895,0.4462094046,0.0168279622,0.0530021263,-0.0358603969,0.5429132271,0.0092179315,0.5511385798,0.0081898494,0.0017802114,0.0066877627,0.5429236935,0.032903233,0.5503507257,0.85,0.0,0.85,0.0465819621,0.0341369029,0.0376534168,0.9086598918,1.3956258844,0.4736565996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.012684903379334799,0.021865490492043938,0.12449886189920749,6.0,-2073.133616945477,False,0.0,0.025278576862646427,0.012684903379334799,0.021865490492043938,0.025278576862646427,0.024498861899207483,0.0,0.025278576862646427,False,True,0.8760534083,0.0614052626,0.9566156693,0.5374481436,0.0882123923,0.652308099,0.0249654291,0.0588082615,0.1015387326,0.5429132271,0.0092179315,0.5511385798,0.0102645582,0.0022458211,0.0061353366,0.5444455524,0.0327835993,0.5535401702,0.85,0.0,0.85,0.0558707373,0.0364396359,0.1066156693,0.8816959946,1.3931702526,0.137951343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.01667033434994089,0.027701464123757954,0.14931047996292227,6.0,-3242.8986863942387,False,0.0,0.03233065359590907,0.01667033434994089,0.027701464123757954,0.03233065359590907,0.024310479962922266,0.0,0.03233065359590907,False,True,0.8725374629,0.0596071893,0.7906217452,0.5324258807,0.0856861822,0.4151739217,0.0216172538,0.0571241214,-0.0565507188,0.6786415124,0.0115224165,0.6889231801,0.0136653094,0.002799436,0.0106543135,0.6802157408,0.0410582901,0.6927675009,0.85,0.0,0.85,0.0525576789,0.0360367123,0.0593782548,1.3535905054,1.7148116376,1.2130403728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.03864492806133377,-0.00314302717940875,-0.044206264504269045,6.0,-10724.38370446456,False,0.1,0.038772530027277874,0.06135507193866623,-0.00314302717940875,0.06143552288740945,0.05579373549573096,0.03864492806133377,0.00314302717940875,True,True,0.4916834524,0.0665351213,0.4012369961,0.4881192177,0.0950501733,0.3589099944,-0.0079205215,0.0633667822,-0.0940600038,0.7923539205,0.0458312685,0.7876517177,0.0587261744,0.0118592845,0.0639415085,0.780779019,0.0652358889,0.7544101477,0.5,0.0,0.5,0.0546516225,0.0388495493,0.0987630039,8.4737370174,1.698058635,3.4278600604,0.4474443276,0.5395887764,1.2093381193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,-0.033514375435035625,0.025188846182723382,0.061821167274665356,6.0,-10703.086452938149,False,0.1,0.04192482955024883,0.06648562456496437,0.025188846182723382,0.07109723092927243,0.03817883272533465,0.033514375435035625,0.025188846182723382,True,True,0.4775402381,0.0589906692,0.6155130718,0.4679146259,0.0842723846,0.665018674,-0.0213902494,0.0561815897,0.1100124493,0.8032827365,0.0452699786,0.617520988,0.0605711703,0.0144183999,0.0520868935,0.7931970803,0.0652371575,0.7778024077,0.5,0.0,0.5,0.0503541624,0.038063083,0.1155130718,8.3816763725,1.7522268684,9.0,0.4624744156,0.5538465127,1.4856096363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.0469147759305673,0.031984975599309344,0.08639376416271587,6.0,-12196.682057792274,False,0.05,0.0567805852796865,-0.0030852240694327,0.031984975599309344,0.032133429192151605,0.18639376416271586,0.0469147759305673,0.031984975599309344,True,False,0.4656558223,0.0561909289,0.5582190968,0.450936889,0.0802727555,0.5831701383,-0.0327087407,0.0535151704,0.0554467589,1.0677834153,0.0555530358,1.0268628597,0.0576656604,0.0090871336,0.0505669415,1.063731962,0.0833443711,1.143393755,0.5,0.0,0.5,0.0528869631,0.0392417145,0.0582190968,8.7158481105,1.3184147578,9.0,0.2165405393,0.3609085383,0.4590247684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.037197925576151515,0.0008635988487653363,-0.0034861572002093943,6.0,-12084.77864879927,False,0.05,0.037207949018193624,-0.012802074423848488,0.0008635988487653363,0.012831169569659049,0.1034861572002094,0.037197925576151515,0.0008635988487653363,True,False,0.4651494929,0.0651508404,0.4902379444,0.4502135613,0.0930726292,0.4860542063,-0.0331909592,0.0620484194,-0.0092971958,1.0497249909,0.074524584,1.1424462795,0.0543772629,0.0114535056,0.0513357185,1.0458650386,0.0947156938,1.1408084631,0.5,0.0,0.5,0.0613478551,0.0411780345,0.0097620556,8.7365883481,1.2368105048,9.0,0.309883626,0.5019052266,0.2635690499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.04167828912552519,0.009105001320465623,0.02448377729180473,6.0,-13227.359400474732,False,0.1,0.042661233379692055,-0.05832171087447482,0.009105001320465623,0.05902815437036393,0.12448377729180474,0.04167828912552519,0.009105001320465623,True,False,0.4489400812,0.0587603491,0.4738010141,0.4270572589,0.0839433558,0.4625728773,-0.0486284941,0.0559622372,-0.0249514151,1.4727196177,0.0794344033,1.5784957409,0.082970568,0.0131335249,0.1084130332,1.4647503161,0.114727377,1.5552539825,0.5,0.0,0.5,0.0645406849,0.0435246358,0.0261989859,8.8747903496,0.8155833944,9.0,0.6574727594,0.751878675,0.713253887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.04930156063627549,0.030517083773099984,0.0018255510934660861,6.0,-13289.432546212722,False,0.1,0.05798220660846525,-0.050698439363724514,0.030517083773099984,0.05917452286188418,0.09817444890653391,0.04930156063627549,0.030517083773099984,True,True,0.4469184011,0.0655572439,0.4767652549,0.4241691445,0.0936532055,0.466807507,-0.0505539037,0.0624354703,-0.0221283287,1.4515181418,0.1023428798,1.5789307356,0.077720661,0.0139911,0.0729042366,1.4413436282,0.1289902534,1.5632559061,0.5,0.0,0.5,0.0680419264,0.0498568412,0.0232347451,8.8700180037,0.8137731132,9.0,0.661294363,0.7750349958,1.0073555339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
