cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.1,-0.075,0.0,0.049680070840202706,-0.0142201721220109,0.007690151549437567,6.0,-25611.218633059274,False,0.125,0.0516751655427167,-0.0503199291597973,0.0607798278779891,0.07890679785370205,0.007690151549437567,0.048276159945368706,0.018431904806512904,True,True,0.4688581831,0.0598285577,0.5359242866,0.4555116901,0.0854693681,0.5513204094,-0.0296588732,0.0569795787,0.0342136063,1.4154167632,0.0858584384,1.4218733311,0.0779528999,0.0141870342,0.0749196634,1.4098608923,0.1203958649,1.3532617092,0.5,0.0,0.5,0.0545572018,0.0396583006,0.0359242866,8.9053998104,0.7385210162,9.0,1.9805829661,1.2934185554,0.3987371298,1.0,0.0,1.0,1.9150331357,1.3114112566,0.1487371298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0375,0.0,0.06235944549289887,0.02541990643201096,0.04316400776326401,6.0,-24923.542864713112,False,0.10680004681646915,0.06734145888822143,-0.03764055450710114,0.06291990643201095,0.0733193423934985,0.04316400776326401,0.049463443280765074,0.04569726320037726,True,True,0.4680248782,0.0637670181,0.510786616,0.4543212546,0.0910957402,0.5154094514,-0.030452497,0.0607304934,0.0102729676,1.6144113028,0.1059670365,1.6993967295,0.0792806724,0.0132996321,0.0998256132,1.6046956519,0.1428282927,1.3306276798,0.5,0.0,0.5,0.0574925946,0.042228457,0.010786616,8.9474155758,0.5544239325,9.0,2.0167718667,1.2698461099,1.5240496972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.09601039964972292,0.004749756127598802,0.014828939143806119,6.0,-17982.948222362436,False,0.1,0.09612781607927634,-0.003989600350277081,0.004749756127598802,0.006202990748549717,0.014828939143806119,0.09601039964972292,0.004749756127598802,True,True,0.453322597,0.061799986,0.4753841553,0.4333179957,0.0882856943,0.4648345076,-0.0444546695,0.0588571295,-0.0234436616,2.0210628239,0.1341169519,2.0834267139,0.0456025815,0.0082110789,0.0418811776,1.9176978473,0.1458722635,1.9707567692,0.5,0.0,0.5,0.0624654971,0.0457829651,0.0246158447,8.902127091,0.8535764361,9.0,1.0576712337,1.2637003138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024336295,0.0033223088,0.004420611,0.0024336295,0.0033223088,0.004420611,0.0,0.0,0.0
0.1,0.0375,0.0,0.03782995201361576,0.004130426138712018,0.02577818460670726,6.0,-25437.127316860697,False,0.10680004681646915,0.038054772229509225,-0.062170047986384244,-0.03336957386128798,0.07055950202710669,0.02577818460670726,0.03687157729743648,0.009415544436674566,True,True,0.4653477021,0.0603432662,0.5512628464,0.4504967174,0.086204666,0.5732326377,-0.0330021884,0.0574697774,0.0488217585,1.616250819,0.1067660155,1.5799278021,0.0797479962,0.0139736941,0.0749607012,1.6126881794,0.139730643,1.6287065744,0.5,0.0,0.5,0.0557278164,0.0416713572,0.0512628464,8.8958270361,0.8155398703,9.0,2.0713588723,1.2590905934,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,0.05613280370648079,0.01304563991104423,0.04088944353300894,6.0,-27056.090372364542,False,0.125,0.057628815471419625,-0.04386719629351921,-0.061954360088955766,0.07591227598146522,0.04088944353300894,0.052733626911811174,0.023243170295053087,True,True,0.4694336141,0.060556596,0.4434550839,0.4563337344,0.0865094229,0.4192215484,-0.0291108437,0.0576729486,-0.0538523011,1.4123177592,0.0884624187,1.3852832317,0.0742147441,0.0139193363,0.0616052784,1.4112326372,0.120550487,1.3813210726,0.5,0.0,0.5,0.055534917,0.0389522562,0.0565449161,8.9726742367,0.4067659426,9.0,2.1685847097,1.1648696856,3.0,1.0,0.0,1.0,2.0849783202,1.1881956842,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.017743405577340738,-0.026997287235853637,-0.14911800995632193,6.0,-3383.072204917984,False,0.0,0.032306066915939985,0.017743405577340738,-0.026997287235853637,0.032306066915939985,0.024118009956321934,0.0,0.032306066915939985,False,True,0.8508248693,0.061851374,0.8577435007,0.5013232784,0.088739598,0.5110621438,0.0008821856,0.059159732,0.0073747626,0.6786415124,0.0115224165,0.6889231801,0.0101069073,0.0027120653,0.0095247328,0.6782320092,0.041139501,0.6904605031,0.85,0.0,0.85,0.0507716402,0.0353343095,0.0077435007,1.4176179532,1.7797779033,0.5218917357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.011673999969178473,-0.02042667332249311,-0.12084930950989244,6.0,-2143.2694929968934,False,0.0,0.023527245021553858,0.011673999969178473,-0.02042667332249311,0.023527245021553858,0.02084930950989243,0.0,0.023527245021553858,False,True,0.8471324053,0.0578155237,0.8994004143,0.4959034361,0.0825936054,0.5705720205,-0.0027310426,0.0550624036,0.0470480137,0.5429132271,0.0092179315,0.5511385798,0.0074942852,0.0017786714,0.009720983,0.5425215852,0.0327936233,0.5520887971,0.85,0.0,0.85,0.0473211289,0.0333401956,0.0494004143,0.9203601328,1.4508130071,0.5328444474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.012250160026217245,0.02109331264923664,0.12257184822719165,6.0,-2137.4749228074047,False,0.0,0.024392504159810598,0.012250160026217245,0.02109331264923664,0.024392504159810598,0.022571848227191646,0.0,0.024392504159810598,False,True,0.8578774697,0.0656625086,0.7853421945,0.5114941233,0.0943555459,0.4076317064,0.0076627488,0.0629036972,-0.0615788624,0.5429132271,0.0092179315,0.5511385798,0.0088271663,0.0024466538,0.0073171509,0.5429423167,0.0328800415,0.552657187,0.85,0.0,0.85,0.0541331983,0.0379896883,0.0646578055,0.8998725103,1.4869847142,0.3763553991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.01719582052052429,0.027521183634853882,0.14885983517383097,6.0,-3221.438609029394,False,0.0,0.032451683963046256,0.01719582052052429,0.027521183634853882,0.032451683963046256,0.023859835173830973,0.0,0.032451683963046256,False,True,0.8541442588,0.0617455148,0.8452556615,0.5059429562,0.0882620802,0.4932223735,0.0039619708,0.0588413868,-0.0045184176,0.6786415124,0.0115224165,0.6889231801,0.0108674773,0.0028759708,0.0089378646,0.6789177825,0.0409227644,0.6906786561,0.85,0.0,0.85,0.0520067593,0.0335407284,0.0047443385,1.3228851456,1.5544694086,0.2993513805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.03104618513427997,-0.048438750393706924,-0.09962252555823621,6.0,-10379.830154936219,False,0.1,0.057534147695919066,0.06895381486572004,-0.048438750393706924,0.08426708209164381,0.00037747444176379485,0.03104618513427997,0.048438750393706924,True,True,0.4833155646,0.0637526985,0.4696977325,0.4761650924,0.0910752836,0.4567110464,-0.0158899384,0.0607168557,-0.0288593024,0.7929462912,0.045568588,0.7758038044,0.0546126596,0.0141756073,0.0535428673,0.7876240387,0.0654955305,0.7750362754,0.5,0.0,0.5,0.0555104961,0.0355156553,0.0303022675,8.5120337715,1.6154099981,9.0,0.4413743838,0.5059013941,0.87010446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,-0.03276617042840451,-0.014340681981697967,0.02155279965318946,6.0,-10723.382892079668,False,0.1,0.03576698315826269,0.06723382957159549,-0.014340681981697967,0.06874622170390562,0.07844720034681055,0.03276617042840451,0.014340681981697967,True,True,0.4904419567,0.0667851237,0.3758182265,0.4863456524,0.0954073195,0.3225974664,-0.0091028984,0.0636048797,-0.1182683557,0.7893320094,0.0512153306,0.7938502431,0.0522552814,0.01256786,0.0320690162,0.7840358869,0.0693110981,0.7580012679,0.5,0.0,0.5,0.0555836331,0.0382370066,0.1241817735,8.3027415935,1.9415150812,9.0,0.431865293,0.5471171266,0.8837615483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.04086298282323661,-0.009293285289032333,0.02253208108093537,6.0,-12714.976346738209,False,0.05,0.041906425720591764,-0.009137017176763393,-0.009293285289032333,0.013032660294499126,0.12253208108093537,0.04086298282323661,0.009293285289032333,True,False,0.4794750346,0.0609788903,0.4392646899,0.4706786209,0.0871127004,0.4132352713,-0.0195475861,0.0580751336,-0.0578431524,1.0567736,0.0627745536,1.1380780935,0.0512888833,0.0112767818,0.0572030246,1.0517933228,0.0866225506,1.1174507141,0.5,0.0,0.5,0.0536382447,0.0355336174,0.0607353101,8.7428436037,1.2860816161,9.0,0.2959716097,0.5055062704,1.1759698937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.039385436131908626,-0.0016710310277829388,-0.0434170374321791,6.0,-12964.030952555591,False,0.05,0.03942086914308799,-0.010614563868091377,-0.0016710310277829388,0.010745292495116375,0.1434170374321791,0.039385436131908626,0.0016710310277829388,True,False,0.4780841086,0.0627145967,0.4893457334,0.4686915837,0.0895922809,0.4847796191,-0.0208722775,0.0597281873,-0.0101469206,1.0503198763,0.0656869352,1.1423268318,0.0479576355,0.0129440973,0.0748790726,1.0488701222,0.0894563298,0.9564497471,0.5,0.0,0.5,0.0557872687,0.036072255,0.0106542666,8.6816678935,1.3531100446,9.0,0.2739817106,0.4101746703,0.7275073778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.05168620189674394,-0.001086312389040402,0.03844270141083572,6.0,-13559.275455460027,False,0.1,0.05169761639686649,-0.04831379810325607,-0.001086312389040402,0.04832600916451484,0.13844270141083573,0.05168620189674394,0.001086312389040402,True,False,0.4625668948,0.0610244565,0.3988169953,0.4465241354,0.0871777949,0.3554528505,-0.0356505764,0.05811853,-0.0963647664,1.4718194791,0.0753650106,1.5753099918,0.0660475919,0.0122271994,0.0842202455,1.4636213895,0.1136044227,1.5876051188,0.5,0.0,0.5,0.0581642587,0.0417389585,0.1011830047,8.8532663964,0.8590607556,9.0,0.6567208616,0.8018305267,0.4109435501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.059079595824171376,0.0065959048588921975,-0.0017795686321083377,6.0,-14029.04521110896,False,0.1,0.059446653426875135,-0.04092040417582863,0.0065959048588921975,0.04144858789899519,0.10177956863210834,0.059079595824171376,0.0065959048588921975,True,False,0.4686090572,0.0610960332,0.409870619,0.455155796,0.0872800475,0.3712437414,-0.029896136,0.0581866983,-0.0858375058,1.4538579814,0.0901810752,1.574832201,0.0647412113,0.0138273822,0.0792348087,1.4472596121,0.1232798909,1.5570173264,0.5,0.0,0.5,0.0566393632,0.0388599936,0.090129381,8.8631111188,0.9010008201,9.0,0.5850948925,0.7296767322,0.5881412651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
