cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.1,-0.0375,0.0,0.07683018358603297,0.038724562616612244,0.08029749323332551,6.0,-25021.50649642086,False,0.10680004681646915,0.08603760142932537,-0.023169816413967037,0.07622456261661224,0.07966821410544345,0.08029749323332551,0.05834124090963889,0.06323581634512936,True,False,0.460746037,0.0607574926,0.4609692466,0.4439229099,0.086796418,0.4442417808,-0.0373847267,0.0578642787,-0.0371721461,1.6151063359,0.1042320617,1.628950119,0.0804025188,0.0141087056,0.065147467,1.6057053812,0.1411834573,1.671667695,0.5,0.0,0.5,0.0595264709,0.0410967855,0.0390307534,8.8647702786,0.9560782662,9.0,2.0144024915,1.2825883749,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.08660939065521223,0.01280105314316998,0.0916560644144327,6.0,-18680.528911765803,False,0.1,0.08755029132585125,-0.01339060934478778,0.01280105314316998,0.018524993392683837,0.0916560644144327,0.08660939065521223,0.01280105314316998,True,False,0.4557002466,0.0654663639,0.3624200247,0.436714638,0.0935233769,0.3034571782,-0.0421902413,0.062348918,-0.1310285479,2.0092962662,0.1385036156,1.7174572945,0.0463764912,0.0079657889,0.0670539066,1.9089053233,0.1469034183,1.7050763369,0.5,0.0,0.5,0.0640205105,0.0463647192,0.1375799753,8.9317092639,0.6875360893,9.0,1.1247631275,1.2752660566,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028509383,0.0033597914,0.0055372012,0.0028509383,0.0033597914,0.0055372012,0.0,0.0,0.0
0.1,0.0375,0.0,0.07177947948235323,0.01864403935016598,0.048471989957713436,6.0,-24686.792316944833,False,0.10680004681646915,0.07416126939345163,-0.02822052051764677,-0.018855960649834018,0.03394031570735622,0.048471989957713436,0.07375558025178558,0.0077464998399613995,True,True,0.4601394531,0.0568823509,0.4254042402,0.4430563615,0.0812605012,0.3934346288,-0.0379624257,0.0541736675,-0.0710435808,1.6241597148,0.0965646831,1.5361925364,0.0784022029,0.0141063469,0.0658396557,1.6167904345,0.1347536214,1.6114932299,0.5,0.0,0.5,0.0567590823,0.0400358791,0.0745957598,8.943777178,0.5486735726,9.0,1.9166143718,1.2789901208,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,0.05935195161127782,0.022233192341620956,0.09200533108435908,6.0,-25393.73384700705,False,0.125,0.0633795629660459,-0.040648048388722186,-0.052766807658379045,0.06660780606106366,0.09200533108435908,0.060821476693994826,0.01782461709346992,True,False,0.4692509073,0.0616019328,0.4187821344,0.4560727247,0.0880027611,0.3839744776,-0.0292848502,0.0586685074,-0.0773503482,1.4158691021,0.0901141643,1.3291288614,0.0739625514,0.0148639695,0.0598464496,1.4137323598,0.120537663,1.4303144217,0.5,0.0,0.5,0.0551011546,0.0412815647,0.0812178656,8.862014427,0.8617299428,9.0,1.9441485737,1.2569677405,3.0,1.0,0.0,1.0,1.8501896874,1.2794380698,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.01814152703233925,-0.027443326077325775,-0.15052935075549087,6.0,-3267.162197966097,False,0.0,0.032897585766307,0.01814152703233925,-0.027443326077325775,0.032897585766307,0.02552935075549087,0.0,0.032897585766307,False,True,0.8511923436,0.0605866354,0.8200798386,0.5018389552,0.0869164006,0.4572569123,0.0012259701,0.0579442671,-0.0284953918,0.6786415124,0.0115224165,0.6889231801,0.0100770034,0.0028491316,0.0078636268,0.678023144,0.0410565068,0.6913548112,0.85,0.0,0.85,0.0500148189,0.0342152007,0.0299201614,1.3893172502,1.7176592227,0.3906575463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.012693567461355026,-0.02237545765709044,-0.12486179884285702,6.0,-2135.549489527622,False,0.0,0.02572523586403472,0.012693567461355026,-0.02237545765709044,0.02572523586403472,0.02486179884285701,0.0,0.02572523586403472,False,True,0.8547102722,0.0620456078,0.8809468761,0.5067289603,0.0886365825,0.544209823,0.0044859735,0.059091055,0.0294732153,0.5429132271,0.0092179315,0.5511385798,0.0080356002,0.0021391072,0.0077646775,0.54248716,0.0328695837,0.5508890748,0.85,0.0,0.85,0.0507593421,0.0359907391,0.0309468761,0.9091600192,1.4331959188,0.7359391103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.011969583934508053,0.019862460396107014,0.12090584197676235,6.0,-2177.8665166032674,False,0.0,0.023190262451127045,0.011969583934508053,0.019862460396107014,0.023190262451127045,0.020905841976762346,0.0,0.023190262451127045,False,True,0.8627538537,0.0626042509,0.8025245048,0.5182331861,0.089464305,0.432177864,0.0121554574,0.05964287,-0.0452147573,0.5429132271,0.0092179315,0.5511385798,0.0088175,0.0026375053,0.0103669828,0.5425668151,0.0328157301,0.5542679429,0.85,0.0,0.85,0.0525920486,0.03627712,0.0474754952,0.9350285036,1.4809596254,0.4058669568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.017616998094766353,0.027486566641725368,0.14977634370633344,6.0,-3320.535188737757,False,0.0,0.032647664045395514,0.017616998094766353,0.027486566641725368,0.032647664045395514,0.024776343706333442,0.0,0.032647664045395514,False,True,0.8596808559,0.0614610924,0.8862431213,0.5139985674,0.0882343135,0.5517758876,0.0093323782,0.0588228756,0.0345172584,0.6786415124,0.0115224165,0.6889231801,0.0112084389,0.0031066724,0.0114821941,0.6780303446,0.0409268591,0.6898289323,0.85,0.0,0.85,0.0519217989,0.0342828185,0.0362431213,1.3616446178,1.6845941602,0.5564478766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.0321652678171702,-0.02556221374208624,-0.0908923747299711,6.0,-10469.542426020944,False,0.1,0.04108565717067682,0.06783473218282982,-0.02556221374208624,0.0724912247221162,0.00910762527002891,0.0321652678171702,0.02556221374208624,True,True,0.48285452,0.066795482,0.5311480043,0.4755064571,0.0954221171,0.5444971491,-0.0163290286,0.0636147447,0.029664766,0.7938932248,0.0479065761,0.7304451466,0.0546980114,0.0123593084,0.0818598568,0.7852450434,0.0669863554,0.758675456,0.5,0.0,0.5,0.0559763653,0.04027717,0.0311480043,8.3867547025,1.7871964639,9.0,0.5154806076,0.5581668617,1.5493253793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,-0.03760570248652448,0.02413824126567483,0.08373282369476003,6.0,-10702.508885535051,False,0.1,0.04468605544132219,0.06239429751347553,0.02413824126567483,0.06690069546424779,0.01626717630523998,0.03760570248652448,0.02413824126567483,True,True,0.4846919679,0.0620723508,0.4292018436,0.4781313827,0.0886747869,0.3988597766,-0.0145790782,0.0591165246,-0.0674268156,0.7935787342,0.0495818276,0.7819464803,0.0542950345,0.012904623,0.066899769,0.7918065075,0.0681490348,0.784848094,0.5,0.0,0.5,0.0532632736,0.0353600943,0.0707981564,8.4641669967,1.8061754586,9.0,0.3993896963,0.5265983851,0.6589024183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.037110795572482015,-0.004110430852696486,0.038735540347350016,6.0,-12865.864169899427,False,0.05,0.037337739484566417,-0.012889204427517988,-0.004110430852696486,0.013528755765743887,0.13873554034735003,0.037110795572482015,0.004110430852696486,True,False,0.475874953,0.0596244832,0.503948875,0.4655356472,0.0851778331,0.5056412499,-0.0229762352,0.0567852221,0.0037608333,1.0608723299,0.0584646397,1.1358528137,0.0493154836,0.0098899057,0.0521725975,1.0554703023,0.0854436671,1.1327205896,0.5,0.0,0.5,0.0509947438,0.0391999106,0.003948875,8.6768079394,1.3618385501,9.0,0.2903720069,0.4353590984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.04281018277363971,-0.015206084923629307,-0.07150971312655134,6.0,-12856.60931635952,False,0.05,0.045430570850662495,-0.007189817226360293,-0.015206084923629307,0.01682018104697728,0.17150971312655133,0.04281018277363971,0.015206084923629307,True,False,0.479187005,0.0626836054,0.5210918604,0.47026715,0.0895480077,0.5301312292,-0.0198219,0.0596986718,0.0200874861,1.0510891718,0.0691258681,1.1012246609,0.0468679055,0.0108637705,0.0576167665,1.0458792011,0.0920533813,1.1461392641,0.5,0.0,0.5,0.0537146887,0.0384336748,0.0210918604,8.7826555034,1.1314236465,9.0,0.3047252287,0.496061532,0.6790243481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.0457324305102726,-0.005251327834063582,0.021976390288889203,6.0,-13590.48581696416,False,0.1,0.04603294086192759,-0.054267569489727406,-0.005251327834063582,0.05452105595403673,0.12197639028888921,0.0457324305102726,0.005251327834063582,True,False,0.4625417122,0.067842066,0.6139303394,0.4464881603,0.0969172372,0.6627576277,-0.0356745598,0.0646114915,0.1085050851,1.4621712689,0.0936074454,1.2695834637,0.0664859796,0.0128470461,0.0549936146,1.456950138,0.1248368369,1.5881050825,0.5,0.0,0.5,0.0623008899,0.046089786,0.1139303394,8.8326308654,0.9458721386,9.0,0.7177916239,0.8712630585,0.3936210366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.03643480187275285,-0.01440755466872448,-0.01457764260482386,6.0,-13403.123641286262,False,0.1,0.03918000024296885,-0.06356519812724715,-0.01440755466872448,0.06517754248580157,0.11457764260482386,0.03643480187275285,0.01440755466872448,True,False,0.4633846884,0.0646728779,0.4616757829,0.447692412,0.0923898255,0.4452511184,-0.0348717253,0.061593217,-0.0364992544,1.4541020016,0.0951632489,1.5769600868,0.06411296,0.0137616803,0.0935859978,1.4496945643,0.1273684984,1.5650538206,0.5,0.0,0.5,0.0611610131,0.0422207609,0.0383242171,8.8575816123,0.905572331,9.0,0.701292033,0.859056549,1.4889478418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
