time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
9.84,4,seg4,-0.04987020112282571,-0.9079506876073606,0.08673350284387947,-0.5727440692832128,-0.9072989038357665,0.0009013039728372751
9.84,5,seg5,-0.1853059052439317,-0.813709765081096,0.0869497414773363,-0.6183818232069286,-0.8062748826950406,0.0011157687411104539
9.84,6,seg6,-0.3222063124857924,-0.7215149282923217,0.08718267461226345,-0.662438482143723,-0.7073110771512126,0.0013468881228090313
9.86,0,head,0.45155333510555196,-1.3215808746343392,0.08860175781554652,-0.37238035416423604,-1.3478247487026909,0.0012418773971009933
9.86,1,seg1,0.32671688643601743,-1.2508964086899752,0.08704024607628404,-0.40274792263405956,-1.2701716662629665,0.0012135471790343244
9.86,2,seg2,0.19272498226601018,-1.1450133354117749,0.08695493327818406,-0.4504830259754696,-1.1569352131136397,0.0011263464514773974
9.86,3,seg3,0.06738566300495591,-1.0285605825530741,0.08690537603337029,-0.5074596583972623,-1.0338333357714187,0.0010749638932972122
9.86,4,seg4,-0.06078409873549415,-0.9189257665354515,0.08688815007538576,-0.5612250910620867,-0.9176371173803642,0.0010559512043435693
9.86,5,seg5,-0.18956053441825682,-0.8121200576137797,0.0868936198455697,-0.6142242371560004,-0.8044463539230241,0.0010596471093438503
9.86,6,seg6,-0.31010647805656116,-0.7005707079346504,0.08697003208969048,-0.6757070755081278,-0.6870870619788282,0.0011342456002360612
9.88,0,head,0.46903114474084406,-1.3029831358191133,0.08786524371337986,-0.390885135515973,-1.3302485492914153,0.0005053632949343356
9.88,1,seg1,0.33618962701584854,-1.24702937146229,0.08673960097110278,-0.41242479797404163,-1.26684828324958,0.0009129020738530697
9.88,2,seg2,0.19039163550788787,-1.154690341188065,0.08687997828144414,-0.44760442298571373,-1.1664642525569304,0.0010513914547374825
9.88,3,seg3,0.0573899984464799,-1.0435719588866845,0.08683948926734676,-0.49662843928840494,-1.0482534405555144,0.0010090771272736887
9.88,4,seg4,-0.07002283715648007,-0.9308622980140802,0.0868204298925661,-0.5513240269382933,-0.9290302732446367,0.0009882310215238999
9.88,5,seg5,-0.1905909049948219,-0.8114034048808094,0.08672753256965535,-0.6132361846813328,-0.8036723985160721,0.0008935598334294942
9.88,6,seg6,-0.29180238922399315,-0.6813682968942822,0.08655256710294076,-0.6950711106231005,-0.6689540423255095,0.0007167806134863453
9.9,0,head,0.47827565421326873,-1.2875695506690772,0.08760518328939305,-0.4009892282816826,-1.3153842675421752,0.00024530287094752523
9.9,1,seg1,0.341846831917023,-1.2436936334752102,0.08612046152117242,-0.41826214050035637,-1.2638388734341293,0.00029376262392270813
9.9,2,seg2,0.1877416254175686,-1.1648165293657173,0.0860903530390912,-0.44438418282409703,-1.1764237853665223,0.0002617662123845371
9.9,3,seg3,0.0480761387541355,-1.0594399528300682,0.08610027148784255,-0.48642932761057484,-1.0635674646874675,0.0002698593477694772
9.9,4,seg4,-0.07974324157353668,-0.9433609457155618,0.08618771601031043,-0.54091018156453,-0.9409573131500566,0.00035551713926823547
9.9,5,seg5,-0.19245453832701861,-0.812903771695717,0.08631457895527864,-0.6112904313488234,-0.8050646175162713,0.00048060621905278433
9.9,6,seg6,-0.27467672372007235,-0.6671019396560864,0.08658181796106439,-0.7129785787730767,-0.6556822695652216,0.0007460314716099675
9.92,0,head,0.48312062552488333,-1.2752719234725054,0.08867384432385521,-0.4065240885632358,-1.3033813219315928,0.0013139639054096791
9.92,1,seg1,0.34485478671272557,-1.2390262125398412,0.08739296831382701,-0.42153005157256457,-1.2593496232225017,0.0015662694165772956
9.92,2,seg2,0.18516096720217637,-1.1717977643277266,0.08747959964133371,-0.44141160835963794,-1.1832473650333757,0.0016510128146270536
9.92,3,seg3,0.040433663272624466,-1.0725398436235962,0.0874265803155898,-0.47805595344515217,-1.0762126683377358,0.0015961681755167212
9.92,4,seg4,-0.08777770461453101,-0.9534438491953018,0.0873172917122806,-0.5323166167183424,-0.9505681498544178,0.0014850928412384057
9.92,5,seg5,-0.19224496615970138,-0.8135641663646525,0.08711917376360523,-0.6114621991868844,-0.8057358383606141,0.0012852010273793762
9.92,6,seg6,-0.2539763077766505,-0.6568352720281355,0.08691231585262164,-0.7342281215620342,-0.6466065538576744,0.0010765293631672251
9.94,0,head,0.4847970383424676,-1.2583236089161285,0.08763564881671221,-0.4091593455661161,-1.2865554149200964,0.0002757683982666792
9.94,1,seg1,0.34507998239337334,-1.2315579325116277,0.0861090461494483,-0.4221785893417357,-1.2519061483326717,0.0002823472521985837
9.94,2,seg2,0.1796877473263615,-1.178083511602944,0.0859971444396303,-0.43559058892854785,-1.1892124708491192,0.00016855761292364213
9.94,3,seg3,0.030665699713834323,-1.0866424526874134,0.08595950426154375,-0.46750362651552774,-1.0897383879429317,0.00012909212147067806
9.94,4,seg4,-0.09691125860382026,-0.9649590552810606,0.08600332610369384,-0.522544471050494,-0.9615466264654621,0.0001711272326516411
9.94,5,seg5,-0.19027947639741716,-0.8167872791870472,0.08616032615886345,-0.6132416633757224,-0.8090652697643327,0.00032635342263759304
9.94,6,seg6,-0.22769248874010825,-0.6520963291592188,0.08652598737456518,-0.7607384649507022,-0.643366427936964,0.0006902008851107644
9.96,0,head,0.48393952322832934,-1.2420135327785813,0.08754866120819485,-0.40922854618138066,-1.2702229586732208,0.000188780789749321
9.96,1,seg1,0.34284889947623043,-1.220709387007326,0.08616219744840788,-0.4205665804695943,-1.2409484981311905,0.0003354985511581643
9.96,2,seg2,0.17454064669795277,-1.1797620215499953,0.08621662788488861,-0.43035655011083684,-1.1905962620805213,0.000388041058181951
9.96,3,seg3,0.02228540258954057,-1.09633140628356,0.08629391557337712,-0.4585871349305338,-1.0989362887620604,0.0004635034333040494
9.96,4,seg4,-0.10353801574218402,-0.973895218890089,0.08641044912488663,-0.5154214038112247,-0.9700924349884836,0.000578250253844434
9.96,5,seg5,-0.18596448317074332,-0.8206806589965786,0.08658754735658167,-0.6173288198897147,-0.8131971851212223,0.0007535746203558152
9.96,6,seg6,-0.20072186612588805,-0.6545960894674676,0.08689831923463803,-0.7875238256970517,-0.647392311119886,0.0010625327451836142
9.98,0,head,0.48049435507178884,-1.2270337511575378,0.0874889244388606,-0.40663878877610415,-1.2550718465812787,0.00012904402041506724
9.98,1,seg1,0.33787929294204777,-1.2099067265027739,0.08599856325534261,-0.4162178555914826,-1.2298812918434492,0.00017186435809289635
9.98,2,seg2,0.16763208742165714,-1.1804200861529337,0.08596700174796532,-0.42342178363163857,-1.1908613171098896,0.00013841492125865607
9.98,3,seg3,0.012493376456641888,-1.105417748124065,0.08604517967605184,-0.448295376688194,-1.1074524555107577,0.00021476753597876597
9.98,4,seg4,-0.11125300287630183,-0.9830629451224566,0.08627922631309065,-0.5071987218958914,-0.978807693610968,0.000447027442048456
9.98,5,seg5,-0.18220101612297823,-0.8254129432203401,0.08666640663651516,-0.6208177442131461,-0.8181353634552675,0.0008324339002893089
9.98,6,seg6,-0.17466162175527059,-0.6633115204284643,0.08729884228143027,-0.8130476351519773,-0.6575722042595717,0.0014630557919758508
