time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
2.44,5,seg5,-0.8815772364928477,-0.08688314288437253,0.08624431138476243,0.035532323832536794,-0.041116733206504906,0.00041033864853658175
2.44,6,seg6,-1.0222681187962592,-0.15904146688720314,0.08636726049412476,0.004584433885751463,-0.10602632189909761,0.0005314740046703376
2.46,0,head,-0.08267918163596452,-0.08226784669394192,0.08755401642853958,0.09068060590837997,-0.0801987350767804,0.00019413601009404813
2.46,1,seg1,-0.2192301070065721,-0.09898335453805057,0.08611805220434879,0.07696718917299819,-0.08914024607349061,0.0002913533070990765
2.46,2,seg2,-0.391724311160819,-0.0915992714459734,0.0859865944488503,0.07326060532319029,-0.07205974771921056,0.00015800762214364383
2.46,3,seg3,-0.5534391147084002,-0.06439490177728774,0.08605468886454071,0.05766427908547989,-0.035998780406199006,0.00022427672446763414
2.46,4,seg4,-0.7155815385142922,-0.052629490829941006,0.08612796125796457,0.04336930489566736,-0.0155869298623007,0.0002957623869223741
2.46,5,seg5,-0.8825276697298813,-0.08909119977482875,0.0859868872096892,0.03660649796257378,-0.043267311851329746,0.00015291447346334197
2.46,6,seg6,-1.0223690345023815,-0.16377952703816326,0.08608588362033222,0.004953995777138237,-0.11075102527412303,0.0002500971308777994
2.48,0,head,-0.08357088177158564,-0.09489097924052405,0.08737707857725134,0.09228702960813452,-0.09275094632876196,1.719815880581177e-05
2.48,1,seg1,-0.22133513272883468,-0.10347570782858469,0.08597072817971359,0.0793236932151591,-0.09350593732186373,0.00014402928246387559
2.48,2,seg2,-0.393756658766808,-0.08883896192376993,0.08585572338653755,0.07513307631560129,-0.06918858108657563,2.713655983088703e-05
2.48,3,seg3,-0.555305557693302,-0.0600597482066182,0.0859210956444708,0.05928176559708377,-0.031564718692382886,9.06835043977261e-05
2.48,4,seg4,-0.7170912105027044,-0.051274423448725334,0.08601832916197451,0.04479966702193305,-0.014148395431765198,0.0001861302909323126
2.48,5,seg5,-0.8835945538334123,-0.0916627243194753,0.0859419230694144,0.03781755634056028,-0.04577416601118105,0.00010795033318854175
2.48,6,seg6,-1.0228632328851694,-0.16714864111952746,0.0861543110054727,0.005638541220994778,-0.11408667502638915,0.00031852451601828424
2.5,0,head,-0.08573997750081921,-0.10400834047463216,0.08776742825537345,0.09496989529372882,-0.10173056123507773,0.00040754783692792396
2.5,1,seg1,-0.2231418315866493,-0.10637028241452416,0.0863413634000666,0.08129170264821041,-0.09629334860599699,0.0005146645028168834
2.5,2,seg2,-0.39547940314033847,-0.08633852674219461,0.08613854566818974,0.07671118643308315,-0.06659443522892051,0.00030995884148307673
2.5,3,seg3,-0.5569249737799851,-0.056701298678512105,0.08610642513740359,0.060708035337567454,-0.028119802681507055,0.0002760129973305159
2.5,4,seg4,-0.7184365172069657,-0.05040682266108828,0.08615869335785818,0.046093584492475644,-0.013205867535877953,0.0003264944868159869
2.5,5,seg5,-0.8847093453284722,-0.09401417274982589,0.08612001751995602,0.039063959166548694,-0.048058580551714934,0.0002860447837301633
2.5,6,seg6,-1.0245489596475306,-0.1701716509356184,0.08643615339256361,0.007493060038343619,-0.1170091778956385,0.0006003669031091896
2.52,0,head,-0.08898664235231875,-0.11251580522392278,0.0878544642178589,0.09869399267906641,-0.1100401272754073,0.0004945837994133756
2.52,1,seg1,-0.22540090993675124,-0.10910516589317779,0.08639554772682974,0.08370230303871809,-0.09889566072982235,0.0005688488295800265
2.52,2,seg2,-0.3971401408774537,-0.08416344838795321,0.08618451251210348,0.0782458485544294,-0.06432864003699326,0.0003559256853968157
