time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
7.0600000000000005,4,seg4,-0.26297884224900975,0.23686150129734618,0.08667552322243827,-0.4249283584394346,0.24775986367882932,0.0008433243513960714
7.0600000000000005,5,seg5,-0.33329497486760756,0.07867489172404458,0.08666184747585708,-0.5212595945072318,0.09306844058001461,0.0008278747396312236
7.0600000000000005,6,seg6,-0.35931856550225283,-0.08003159885394688,0.08700872634946144,-0.6617798686297027,-0.06475543948540188,0.0011729398600070218
7.08,0,head,0.23384155235430373,0.6235872841455358,0.08714331825399159,-0.2653762475893153,0.6065620368226519,-0.00021656216445394005
7.08,1,seg1,0.13206404323219037,0.533098190791628,0.08576877035042109,-0.3096216074953957,0.5219929326950685,-5.792854682862281e-05
7.08,2,seg2,-0.010824850264558226,0.435217094460629,0.08571719088463134,-0.3369137114393064,0.43229817333489473,-0.00011139594207532078
7.08,3,seg3,-0.14652532900077833,0.3493207694144307,0.08592527723305646,-0.3720658163042124,0.3539647187443365,9.486509298338441e-05
7.08,4,seg4,-0.2609410643482458,0.23777765381001614,0.0860351995088366,-0.427014831084134,0.2485589294468219,0.00020300063779440936
7.08,5,seg5,-0.3347641765977702,0.08199600934897124,0.08575342065553401,-0.5199811791928881,0.09646756256760827,-8.055208069183972e-05
7.08,6,seg6,-0.36066341881296277,-0.07659024129381949,0.08565240573993047,-0.6606324231339307,-0.06124332600229824,-0.00018338074952395367
7.1000000000000005,0,head,0.2290720936445533,0.6297133967443819,0.08858572083912183,-0.260962029268384,0.6129488723905961,0.0012258404206763052
7.1000000000000005,1,seg1,0.13164965514939322,0.5348780851622279,0.08703671059022793,-0.3093088672386933,0.523793470110812,0.0012100116929782134
7.1000000000000005,2,seg2,-0.008046030093024695,0.4327634009684147,0.08664081797506952,-0.3395488482086459,0.4296907785612076,0.0008122311483628603
7.1000000000000005,3,seg3,-0.14262299318683266,0.34704991751808156,0.08651296244217409,-0.375833032427994,0.3514761296228748,0.0006825503021010149
7.1000000000000005,4,seg4,-0.2584037691741585,0.2390098711195452,0.08645441513379502,-0.42961794804162917,0.24964521136368883,0.0006222162627528283
7.1000000000000005,5,seg5,-0.3357867702389255,0.0849920292084945,0.08627260829709475,-0.5191302085603727,0.09951677258598762,0.00043863556086889965
7.1000000000000005,6,seg6,-0.3622074376574367,-0.07367405800389508,0.08649707627310452,-0.6592563376983903,-0.05824424146754866,0.0006612897836500986
7.12,0,head,0.2212759896688203,0.6400446634060645,0.08690318213795384,-0.25376461547146983,0.6237058023740435,-0.0004566982804916908
7.12,1,seg1,0.13029344620884606,0.5383597177252849,0.08555972079609715,-0.3081523693620157,0.5273464379766661,-0.0002669781011525596
7.12,2,seg2,-0.0032178968359472277,0.4298062393781878,0.08561399299711632,-0.3442014335856165,0.426464461043202,-0.0002145938295903399
7.12,3,seg3,-0.13648114899062097,0.3420854812981895,0.08597213246379885,-0.38168333223573636,0.34617123855246246,0.00014172032372578025
7.12,4,seg4,-0.25355519139921134,0.23776089452424495,0.08627305763892576,-0.43438785703846083,0.2481231676274999,0.0004408587678835646
7.12,5,seg5,-0.33590931451641903,0.08818293421429318,0.08608259368363534,-0.5191888942109235,0.10270949052691182,0.00024862094740948915
7.12,6,seg6,-0.36609878305825183,-0.0698966558855103,0.08593772763500734,-0.6555855667860103,-0.05425215220246713,0.0001019411455529251
7.140000000000001,0,head,0.21458526153370494,0.6482049315950105,0.08907448601431966,-0.24754762786962212,0.6322325183333101,0.0017146055958741357
7.140000000000001,1,seg1,0.12902437702740244,0.5419551605097924,0.08746509863360888,-0.30708932779141884,0.5310080889735715,0.0016383997363591668
7.140000000000001,2,seg2,0.0002934774990529837,0.42831116693448434,0.08694921821481885,-0.3476223309484306,0.4247725826301947,0.001120631388112192
7.140000000000001,3,seg3,-0.1311563432433413,0.3392796656536007,0.08664422744349089,-0.3868403765782075,0.3430678450348595,0.0008138153034178142
7.140000000000001,4,seg4,-0.25000506441629633,0.2374036573571829,0.08644831490062639,-0.4379119984874634,0.24756509322892253,0.0006161160295841961
7.140000000000001,5,seg5,-0.3367972726623673,0.09153208439388393,0.08620800206284866,-0.5184923766882138,0.10610362369091153,0.0003740293266228101
7.140000000000001,6,seg6,-0.37052903175418567,-0.06598511380915387,0.08643769504313953,-0.6513843708574258,-0.05009556493749186,0.0006019085536851099
7.16,0,head,0.20453211864170467,0.6608001528954829,0.08727071594039101,-0.23822525351430773,0.6453778071467918,-8.916447805451533e-05
7.16,1,seg1,0.12698694631037638,0.5475340717799755,0.08592986463545702,-0.3053716922019639,0.5366936059130492,0.00010316573820730313
7.16,2,seg2,0.006716638487700053,0.4270291813712636,0.08590004054898687,-0.35396241430310105,0.42312825081397104,7.145372228020697e-05
7.16,3,seg3,-0.12310420138282907,0.33400308353162367,0.08606484743192888,-0.3945801879379622,0.3373429321497317,0.00023443529185580847
7.16,4,seg4,-0.24410114049789883,0.2341880391728679,0.08628698530207586,-0.4436239785304729,0.2440197015824449,0.0004547864310336658
7.16,5,seg5,-0.3368604328674956,0.09364912799333823,0.0863095406484425,-0.5185494263958292,0.10822084076630026,0.00047556791221664563
7.16,6,seg6,-0.37712700925205656,-0.06187613734728249,0.08654009906634176,-0.6450301388407499,-0.04561887753479078,0.0007043125768873421
7.18,0,head,0.19745296296422407,0.6699378793921761,0.08856900872251885,-0.23167591903882948,0.654902444072187,0.0012091283040733258
7.18,1,seg1,0.1253289251499837,0.5521569604501035,0.08702010684248476,-0.3039786161571018,0.5414031146940088,0.0011934079452350504
7.18,2,seg2,0.010835716605030153,0.42687038417180134,0.08672596567652452,-0.3580658487735459,0.4227360179341793,0.0008973788498178592
