time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
0.08,4,seg4,-0.6736283611510006,0.0084517061412449,0.08791445790895407,-0.0019816756676365142,0.04301571748232193,0.002082259037911871
0.08,5,seg5,-0.8401817232444395,-0.04793984731213639,0.08857917432066498,-0.008005920893966578,-0.004584692024685425,0.0027452015844391248
0.08,6,seg6,-0.9859657788604297,-0.14182629072900732,0.08968951471123333,-0.032636119535342706,-0.09089844769977869,0.0038537282217789154
0.1,0,head,-0.03462193557881637,-0.10657351526146455,0.09070533345386105,0.04407971988760934,-0.107191731297924,0.003345453035415516
0.1,1,seg1,-0.16246645676742644,-0.027017322161197798,0.08788675010518866,0.016212051075631072,-0.020510551344908024,0.002060051207938951
0.1,2,seg2,-0.3255560291367411,0.03250221593631341,0.08698483471561601,0.00015813441520795912,0.04808786758091088,0.001156247888909348
0.1,3,seg3,-0.5002317646413802,0.04699619474452545,0.08687360391960812,-0.001777025296897249,0.0721942407081657,0.0010431917795350465
0.1,4,seg4,-0.6734622789217592,0.020440763577623724,0.08749165149529435,-0.002827676622392545,0.054976042055771994,0.0016594526242521557
0.1,5,seg5,-0.8332141604936577,-0.04938404780055487,0.08887221076868483,-0.014880326072711883,-0.006421863538223665,0.0030382380324589786
0.1,6,seg6,-0.9634384222354997,-0.1652316464252411,0.09102905634174827,-0.053799314528419136,-0.11554417044088972,0.005193269852293847
0.12,0,head,-0.057702545267291565,-0.1326289773420945,0.09083475516102052,0.06860138292978095,-0.13189577326181617,0.0034748747425749904
0.12,1,seg1,-0.1722674644137222,-0.04008813915831018,0.08887084239797756,0.026738831260940007,-0.033004266035155175,0.0030441435007278472
0.12,2,seg2,-0.32911590506154115,0.034740335813466465,0.0884603571270012,0.0035852992541237578,0.050524348311473115,0.0026317703002945447
0.12,3,seg3,-0.5012293256281926,0.05569127157321748,0.08835683426331896,-0.0012743768430928152,0.08093190821790588,0.002526422123245886
0.12,4,seg4,-0.672295100200786,0.02432070482408851,0.0885295006966488,-0.004213099685507562,0.05878351538833768,0.00269730182560661
0.12,5,seg5,-0.82289422518803,-0.05833456131571761,0.08900896997063008,-0.024675841689016,-0.015943451152769877,0.003174997234404231
0.12,6,seg6,-0.934561128534703,-0.18738451189720998,0.0897501159918284,-0.08137327764986917,-0.1392996771250418,0.003914329502373984
