time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
10.08,1,seg1,0.5111343593937143,0.4700417941930038,0.08613497867007602,-0.6731348638440129,0.4570831839167898,0.0003082619629881933
10.08,2,seg2,0.3428989054435186,0.42545473019693186,0.08598312948335837,-0.6793732133599949,0.41645876918675523,0.000154352540439176
10.08,3,seg3,0.1867929059296066,0.38922799276298825,0.08610730407073018,-0.6979558600564488,0.3837684694917859,0.000276817004956062
10.08,4,seg4,0.04188907135569703,0.3211668942525634,0.08618415161316535,-0.7269777216274366,0.3188092862150884,0.0003519208659218953
10.08,5,seg5,-0.07908682779161051,0.19824196986216408,0.08599011391394064,-0.778616274941083,0.19828580276262112,0.00015616796177439496
10.08,6,seg6,-0.15557725153844731,0.057342963891420934,0.08605853474342938,-0.8742996399006533,0.058666551108775236,0.00022287181760853592
10.1,0,head,0.6338971400564605,0.5313408158163758,0.08746879401629726,-0.6463527726166406,0.5154432761233195,0.00010921278774278509
10.1,1,seg1,0.5108663057551973,0.47361392800947943,0.08608696534112083,-0.6729518973995383,0.46066068528451765,0.00026024863403299736
10.1,2,seg2,0.34520537468550444,0.42251761029565427,0.08593959354852639,-0.681609130432532,0.4134675907361846,0.00011081660560718909
10.1,3,seg3,0.1905334310736534,0.38549365176291484,0.08607260593327448,-0.7016064542403114,0.37994616741555903,0.0002421188675003627
10.1,4,seg4,0.045514913954925136,0.32146061689977795,0.08621092083041824,-0.7306095274489529,0.31901663621193915,0.0003786900831747875
10.1,5,seg5,-0.07878753178858541,0.20176767642392598,0.08611965541148986,-0.778999392554376,0.2018033879785512,0.0002857094593236159
10.1,6,seg6,-0.15673329293623695,0.06107046235870389,0.08632461739163037,-0.8732326346349112,0.062420505863413224,0.0004889544658095296
10.120000000000001,0,head,0.6301315841967167,0.542979194903285,0.08793598723551818,-0.6428652587211859,0.5271679733702567,0.0005764060069637089
10.120000000000001,1,seg1,0.5104972786559027,0.4778733189934812,0.08645665945910512,-0.6726843417528601,0.46492765218508064,0.0006299427520172901
10.120000000000001,2,seg2,0.34846636482400556,0.41984450912910903,0.08627852813900237,-0.6848055812975291,0.41071764011901135,0.0004497511960831757
10.120000000000001,3,seg3,0.19487695606186492,0.3810230199594806,0.08641200365220762,-0.7058423548992186,0.3753734326045537,0.0005815165864335031
10.120000000000001,4,seg4,0.04955316054555668,0.3204560876948318,0.08650073030304506,-0.734622724067808,0.31791628747304523,0.0006684995558016021
10.120000000000001,5,seg5,-0.07770505461121502,0.20563625092333937,0.08620378762925303,-0.7801736292547945,0.2056451055199656,0.00036984167708678517
10.120000000000001,6,seg6,-0.15816774497659875,0.06574710820088991,0.08607896721875775,-0.8719098858225229,0.06712996491606947,0.00024330429293691058
10.14,0,head,0.6258583433792693,0.5569921385833385,0.08790104801805736,-0.6389267146309648,0.5412786447970002,0.0005414667895028841
10.14,1,seg1,0.5104676064077485,0.48380308825790197,0.08638450908282468,-0.6727957972706552,0.47085644815382016,0.0005577923757368458
10.14,2,seg2,0.3521681427777324,0.4177056086129612,0.08620960616422017,-0.688455408287802,0.40849124878399423,0.00038082922130097674
10.14,3,seg3,0.19988673399910722,0.375950791344404,0.08637756912459353,-0.7107300027325165,0.3701834155756658,0.000547082058819412
10.14,4,seg4,0.05373167827654838,0.3178422513458448,0.08649334403276754,-0.7387378530712071,0.315203749146772,0.0006611132855240814
10.14,5,seg5,-0.07609586038830933,0.20859886936619143,0.08619896019736947,-0.7818528734653813,0.20856858853951724,0.00036501424520322956
10.14,6,seg6,-0.15931417847728643,0.07170545676072888,0.08600846369230174,-0.8709055765239111,0.07311390928118106,0.00017280076648089338
10.16,0,head,0.6206183772802852,0.5737674878253628,0.08757222403999271,-0.6340874600499594,0.5581739459784055,0.00021264281143823505
10.16,1,seg1,0.5102061028490316,0.4922284864237988,0.08610390087698909,-0.672734879256404,0.4792856834311367,0.0002771841699012595
10.16,2,seg2,0.3561376914867857,0.41694793399611607,0.08591772270608775,-0.6924058012403642,0.40763931962182487,8.894576316854919e-05
10.16,3,seg3,0.2051833121622796,0.37099048430988574,0.08601906304965098,-0.7159070331241774,0.36509846302551896,0.00018857598387686525
10.16,4,seg4,0.0580259264297542,0.31461869102211304,0.08611755808281368,-0.7429541692291255,0.3118789053283098,0.00028532733557022627
10.16,5,seg5,-0.07492786668458953,0.21068863790505557,0.08597521537353672,-0.7830702696337359,0.21062996875843326,0.0001412694213704796
10.16,6,seg6,-0.16192940319503807,0.07736387062740643,0.08605538435151897,-0.8684257540212948,0.07883295886710694,0.0002197214256981217
