time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
3.2600000000000002,0,head,-0.0432994806299922,-0.5777424131877058,0.08793085068726994,0.05704652024052738,-0.5772095995154904,0.0005712694587154676
3.2600000000000002,1,seg1,-0.1015707010393642,-0.45311733011098637,0.0864210537873973,-0.03863357262956617,-0.45123304473925874,0.0005943370803094677
3.2600000000000002,2,seg2,-0.22415073150099507,-0.36325898828476566,0.08633406445136846,-0.09371400822959734,-0.3585366603906475,0.000505287508449262
3.2600000000000002,3,seg3,-0.3770815922259619,-0.32957715509157903,0.0863289343130958,-0.11713461059111088,-0.3214137526073708,0.0004984472473216761
3.2600000000000002,4,seg4,-0.5195762346391377,-0.2806631256046158,0.08642336771279076,-0.15134880960021577,-0.26948827303770023,0.0005911369655473009
3.2600000000000002,5,seg5,-0.6021129618965914,-0.1619677886353615,0.08651251284582913,-0.24716583745996162,-0.14937472064382365,0.0006785668936628853
3.2600000000000002,6,seg6,-0.5334272137777843,-0.03952599586094586,0.08668762481699827,-0.49425136180649487,-0.0291827267948812,0.0008519618911774218
3.2800000000000002,0,head,-0.0564338064257042,-0.5964821200100003,0.08869346063475012,0.0706231022042946,-0.5956314221191802,0.0013338794061956427
3.2800000000000002,1,seg1,-0.09837328508925519,-0.4644148448562239,0.08713412847022028,-0.04156121957149582,-0.4626034533317519,0.0013074117631324544
3.2800000000000002,2,seg2,-0.21355802006634805,-0.36418563349460487,0.08684629707333108,-0.10428166683325372,-0.3597151333464589,0.0010175201304118836
3.2800000000000002,3,seg3,-0.36739839796487506,-0.32601217460962173,0.0865759566223343,-0.12689990338112184,-0.31808022689903137,0.0007454695565601854
3.2800000000000002,4,seg4,-0.5143925689184524,-0.2806385908362121,0.08641376829930396,-0.15653159107484124,-0.26958710846680417,0.0005815375520605015
3.2800000000000002,5,seg5,-0.6107280663728363,-0.16589731666241309,0.08627979058363368,-0.2384596562774418,-0.15309810953828237,0.0004458446314674347
3.2800000000000002,6,seg6,-0.5605732987793276,-0.032669498193399954,0.08647845763158177,-0.4672761392815052,-0.021682136095948792,0.000642794705760924
3.3000000000000003,0,head,-0.07391543747011052,-0.6140800345124182,0.08743351988929408,0.08851858526190663,-0.6128083166258126,7.393866073961142e-05
3.3000000000000003,1,seg1,-0.09593012149743593,-0.47665324412200183,0.08596234107426018,-0.04371243617677906,-0.4748965299215289,0.00013562436717234894
3.3000000000000003,2,seg2,-0.2004397967010625,-0.36553344011039846,0.08591460742160159,-0.1173640990915015,-0.3613747517139711,8.583047868239435e-05
3.3000000000000003,3,seg3,-0.3553094515058687,-0.32136672645935926,0.08596058783260684,-0.13909598046753763,-0.31372379272770984,0.00013010076683271643
3.3000000000000003,4,seg4,-0.5079710722564419,-0.279105258390573,0.0860906078370242,-0.16298775996549972,-0.268207032012613,0.0002583770897807425
3.3000000000000003,5,seg5,-0.6181676720924432,-0.17067658607002234,0.08612199957838676,-0.2309084183885765,-0.15769897420393283,0.00028805362622051633
3.3000000000000003,6,seg6,-0.5891624151232343,-0.02998616475785052,0.08616120837293285,-0.4387589792426808,-0.018319185771078175,0.0003255454471120106
3.3200000000000003,0,head,-0.0900526024094736,-0.6266550125152341,0.08862702426537533,0.10495044485778647,-0.6249956934655518,0.001267443036820859
3.3200000000000003,1,seg1,-0.09457491891514383,-0.4864650277557956,0.08715745067024702,-0.04483374961769716,-0.4847377863597366,0.001330733963159192
3.3200000000000003,2,seg2,-0.19006261632065424,-0.36659280902026475,0.08690074302653704,-0.1277131290650286,-0.36268078147270344,0.0010719660836178424
3.3200000000000003,3,seg3,-0.3450057597372795,-0.3173445995337225,0.086622516859374,-0.14949247440583469,-0.30994801693386337,0.0007920297935998799
3.3200000000000003,4,seg4,-0.5011875674155833,-0.2783662323012136,0.08643351487953098,-0.16978693123970462,-0.2676296521848363,0.0006012841322875218
