cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.1,-0.075,0.0,0.0015723576606201334,-0.12387262494271452,0.009216148027058502,6.0,-29814.780935918476,False,0.125,0.12388260377797736,-0.09842764233937987,-0.04887262494271452,0.10989328571518883,0.009216148027058502,0.07558146109412482,0.09815468535779953,True,True,0.3681465684,0.0655398887,0.4098756179,0.3116379548,0.0936284125,0.3712508827,-0.1255746968,0.0624189417,-0.0858327448,1.9124215277,0.1949791814,1.7773221731,0.1411288381,0.0200165915,0.1448893547,1.8982781672,0.1853173412,1.7833826542,0.5,0.0,0.5,0.1330941472,0.0629821596,0.0901243821,9.0,0.0,9.0,1.7470404057,1.4261255712,3.0,1.0,0.0,1.0,1.7227739308,1.4363916581,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0375,0.0,-0.04023840445946737,-0.10950204882618218,0.01677315104205072,6.0,-25645.224843916978,False,0.10680004681646915,0.11666116702045831,-0.1402384044594674,-0.07200204882618219,0.15764233289476876,0.01677315104205072,0.0007723440906055324,0.11665861037737839,True,True,0.363973138,0.0545017234,0.3624623165,0.3056759114,0.0778596049,0.3035175949,-0.1295493924,0.0519064033,-0.13098827,1.9694225192,0.1961651307,1.716509819,0.1482945644,0.0206032339,0.160909757,1.9425135322,0.1917785669,1.6838861704,0.5,0.0,0.5,0.1373776403,0.0510012646,0.1375376835,8.9069852294,0.6067925284,9.0,1.8260277307,1.3380136448,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.05797631218054111,0.01599622961635434,0.04864487951503582,6.0,-18015.475131244744,False,0.1,0.060142598347549724,-0.042023687819458894,0.01599622961635434,0.04496520543583082,0.04864487951503582,0.05797631218054111,0.01599622961635434,True,True,0.4066059525,0.0570472058,0.3892060392,0.3665799322,0.0814960083,0.3417229131,-0.0889467119,0.0543306722,-0.1055180579,1.9764463528,0.1554615199,1.8032469749,0.0752565878,0.0111568273,0.0744817331,1.9622730037,0.1530857126,1.8020765781,0.5,0.0,0.5,0.0965056343,0.0516090529,0.1107939608,8.9856566327,0.2480200062,9.0,1.2474158935,1.3368900479,2.2882787971,0.0,0.0,0.0,0.0,0.0,0.0,0.0055638599,0.0052599697,0.0071896408,0.0055638599,0.0052599697,0.0071896408,0.0,0.0,0.0
0.1,0.0375,0.0,0.018008197344396706,-0.00953571160136029,-0.006206130983133977,6.0,-15107.11604258263,False,0.10680004681646915,0.020377069645536715,-0.0819918026556033,-0.04703571160136029,0.09452520229315425,0.006206130983133977,0.013513388733516039,0.015251665229604786,True,True,0.3591238116,0.0456157875,0.3558818765,0.2987483023,0.0651654108,0.2941169664,-0.1341677985,0.0434436072,-0.1372553557,1.8983678023,0.1478280258,1.6328803301,0.1419155111,0.0160645665,0.1698565483,1.8696614567,0.1456211426,1.6104388237,0.5,0.0,0.5,0.1424921816,0.0402849687,0.1441181235,7.9025625457,2.4339566945,9.0,1.6808611961,1.302687936,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,-0.01595362537319916,-0.007596790819399841,0.03447086976728612,6.0,-18643.8121614951,False,0.125,0.017670013958741,-0.11595362537319917,-0.08259679081939984,0.14236387565268063,0.03447086976728612,-0.017320974790199235,0.0034947425683996224,False,True,0.3689840684,0.06251233,0.3815001979,0.3128343835,0.0893033285,0.3307145685,-0.1247770777,0.0595355524,-0.1128569543,1.7392911557,0.1349478956,1.5259783268,0.127116108,0.0131259985,0.1396474838,1.7153689396,0.1370896723,1.4986972809,0.5,0.0,0.5,0.1338512787,0.0561854156,0.1184998021,8.4038037489,1.676814874,9.0,2.101459634,1.0363911708,3.0,1.0,0.0,1.0,1.938916807,1.0917298303,2.6382395573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.016668970961150723,-0.02740016971308565,-0.1475998901613683,6.0,-3026.124345617131,False,0.0,0.03207216695531473,0.016668970961150723,-0.02740016971308565,0.03207216695531473,0.02259989016136829,0.0,0.03207216695531473,False,True,0.9079395308,0.0272398948,0.9032124827,0.5827707583,0.0389141354,0.5760178324,0.0551805055,0.025942757,0.0506785549,0.6786415124,0.0115224165,0.6889231801,0.0143822051,0.0009458453,0.0148840714,0.6829490821,0.012616329,0.6905238032,0.85,0.0,0.85,0.0593689909,0.0239650583,0.0532124827,1.3021367304,1.5065930639,0.7901664704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.011332654178795016,-0.022667243390422597,-0.12052893049687892,6.0,-1967.6947613894924,False,0.0,0.025342315870038733,0.011332654178795016,-0.022667243390422597,0.025342315870038733,0.020528930496878914,0.0,0.025342315870038733,False,True,0.9167723036,0.0267250313,0.9083054131,0.5953890052,0.0381786161,0.5832934473,0.0635926701,0.0254524107,0.0555289648,0.5429132271,0.0092179315,0.5511385798,0.0117340903,0.0009115525,0.0116329491,0.5461413548,0.0101170131,0.5519626737,0.85,0.0,0.85,0.0678471743,0.0238648019,0.0583054131,0.8890588596,1.3963377985,0.4901798338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.011308058385255016,0.023567388154183033,0.11911713269993836,6.0,-2065.0747566950563,False,0.0,0.02613989228849773,0.011308058385255016,0.023567388154183033,0.02613989228849773,0.019117132699938352,0.0,0.02613989228849773,False,True,0.9135797463,0.0174794369,0.9056966173,0.590828209,0.0249706241,0.5795665961,0.0605521393,0.0166470827,0.0530443974,0.5429132271,0.0092179315,0.5511385798,0.0157837087,0.0026057544,0.0138654299,0.5495892155,0.0089227479,0.5577158928,0.85,0.0,0.85,0.0635797463,0.0174794369,0.0556966173,0.8787111515,1.4610820578,0.7272389331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.016417217426233217,0.0262208106208674,0.14738648675190621,6.0,-2874.850557734355,False,0.0,0.030936320686785108,0.016417217426233217,0.0262208106208674,0.030936320686785108,0.022386486751906215,0.0,0.030936320686785108,False,True,0.9004991668,0.0173822116,0.8962657647,0.5721416668,0.0248317309,0.5660939496,0.0480944446,0.0165544873,0.0440626331,0.6786415124,0.0115224165,0.6889231801,0.0202499199,0.0032445668,0.0178685281,0.6867900362,0.0111002443,0.696924746,0.85,0.0,0.85,0.0505626174,0.0171967687,0.0462657647,1.2489704384,1.5877246297,1.1612609093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,0.1013337868788476,-0.014109090423772222,-0.4626554641844738,6.0,-9347.218990776943,False,0.1,0.1023113033627951,0.20133378687884762,-0.014109090423772222,0.2018275505761377,0.3626554641844738,-0.1013337868788476,0.014109090423772222,False,True,0.4345531473,0.0464358461,0.3727401771,0.4065044961,0.066336923,0.318200253,-0.0623303359,0.0442246154,-0.1211998314,1.7486530491,0.0826362671,1.7140165567,0.1122400799,0.0218278517,0.1013336256,1.7522644345,0.0824575424,1.7257449627,0.5,0.0,0.5,0.0692814819,0.0404926487,0.1272598229,7.9406178668,2.2492490005,9.0,0.8632285053,0.8568142419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,0.06677770389710137,0.03431022118030937,0.3055841211422215,6.0,-9794.642426048063,False,0.1,0.07507631460860807,0.1667777038971014,0.03431022118030937,0.17027035500823676,0.2055841211422215,-0.06677770389710137,0.03431022118030937,False,True,0.4189614726,0.041990756,0.4291866824,0.3842306751,0.0599867943,0.3988381177,-0.0771795499,0.0399911962,-0.0674412549,1.7295830317,0.112538527,1.5774282217,0.1186733528,0.0283411118,0.1086099222,1.7292132763,0.1114837145,1.5762287378,0.5,0.0,0.5,0.0824950457,0.039051683,0.0708133176,8.2860534802,1.8093581506,9.0,0.9932717212,0.8756622257,1.641559756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.055040965922934164,-0.013328901062005455,-0.23092920205591194,6.0,-6394.695607747824,False,0.05,0.05663185970149956,0.005040965922934161,-0.013328901062005455,0.014250296170848997,0.13092920205591194,0.055040965922934164,0.013328901062005455,True,True,0.5009034401,0.0352768918,0.4918107498,0.5012906288,0.0503955597,0.4883010711,0.0008604192,0.0335970398,-0.0077992859,1.6490064975,0.078442006,1.7384454012,0.0977786906,0.0154273166,0.1105958,1.6864799746,0.079432026,1.7805361748,0.5,0.0,0.5,0.0266153469,0.0231710727,0.0081892502,4.6714468161,3.4517113472,4.9472713042,0.6058853681,0.7167480683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.07573059539409711,0.028834072490815363,0.39920780938879785,6.0,-6517.555581543354,False,0.05,0.08103410896128888,0.02573059539409711,0.028834072490815363,0.038645404328850365,0.2992078093887979,0.07573059539409711,0.028834072490815363,True,True,0.4774480378,0.0301062173,0.4414090043,0.4677829112,0.0430088818,0.4162985776,-0.0214780592,0.0286725879,-0.0558009483,1.630812221,0.0751632512,1.5555328131,0.0933999617,0.015700275,0.0934998393,1.6668601505,0.0767916751,1.6011120081,0.5,0.0,0.5,0.0301878498,0.0224425721,0.0585909957,4.7505677308,3.609529453,9.0,0.780941328,0.7146616555,0.7138614952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.05639576815021095,-0.03871070227187082,-0.11783012705572922,6.0,-9066.013950732638,False,0.1,0.06840322459967638,-0.04360423184978906,-0.03871070227187082,0.058308211305026184,0.017830127055729214,0.05639576815021095,0.03871070227187082,True,True,0.4407298317,0.0443245562,0.4443277987,0.415328331,0.0633207946,0.4204682838,-0.0564477794,0.0422138631,-0.0530211441,1.9247822615,0.0821821597,1.9905756712,0.1331884208,0.0203438225,0.130421266,1.9592223382,0.085202578,2.0182874203,0.5,0.0,0.5,0.0669733349,0.0314990722,0.0556722013,7.2804981293,2.8408957506,2.0515866424,1.2669002648,1.1155286868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.055065451020079696,0.006622006050600978,0.19039506699229078,6.0,-8573.02072942003,False,0.1,0.05546219307040601,-0.04493454897992031,0.006622006050600978,0.04541987071935645,0.09039506699229077,0.055065451020079696,0.006622006050600978,True,True,0.4259456394,0.043274838,0.4448842369,0.3942080563,0.0618211971,0.4212631956,-0.0705279625,0.0412141314,-0.052491203,1.8940079399,0.1213950159,1.7830071449,0.1047337902,0.0141339645,0.108212851,1.9034485225,0.1262564223,1.7717237473,0.5,0.0,0.5,0.0768921311,0.0380047379,0.0551157631,7.605735126,2.4019141593,9.0,1.0695661046,1.049799836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
