cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.1,-0.075,0.0,0.06523228267755055,-0.017073485027867315,-0.025474961375889043,6.0,-24424.97314967297,False,0.125,0.06742962697746942,-0.03476771732244946,0.05792651497213268,0.06755942054688202,0.025474961375889043,0.062429917158760825,0.025480581584236474,True,True,0.4388981956,0.0535278162,0.406610956,0.412711708,0.0764683089,0.3665870801,-0.0581921947,0.0509788726,-0.0889419466,1.4136189318,0.0876429779,1.3015518188,0.1103621751,0.018775405,0.1203145236,1.4055027095,0.1188676624,1.287727952,0.5,0.0,0.5,0.0670158791,0.0459078376,0.093389044,8.8554900628,0.9299744901,9.0,1.9098816855,1.2996168734,0.0,1.0,0.0,1.0,1.8333194882,1.3137528971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0375,0.0,0.04631593371064796,-0.013618342883488508,0.04829722780673307,6.0,-24425.704336292038,False,0.10680004681646915,0.048276546877147275,-0.053684066289352045,0.02388165711651149,0.05875638280212771,0.04829722780673307,0.04814867954161465,0.003511358252912472,True,True,0.4366480893,0.0603132568,0.4712402913,0.4094972705,0.0861617954,0.4589147018,-0.060335153,0.057441197,-0.0273901988,1.6076813106,0.1079615027,1.6558668613,0.1090655876,0.0146089432,0.1195686311,1.5971409611,0.1410864176,1.6687921286,0.5,0.0,0.5,0.0724565551,0.0490020526,0.0287597087,8.921496518,0.6649497805,9.0,1.8732783341,1.3181380086,2.841469328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.08143953974113823,-0.012077830671550542,-0.002016120393678008,6.0,-18935.0240765514,False,0.1,0.08233026555877905,-0.01856046025886178,-0.012077830671550542,0.022144179342469084,0.002016120393678008,0.08143953974113823,0.012077830671550542,True,True,0.4207420051,0.0567389502,0.4758241856,0.386774293,0.0810556432,0.4654631224,-0.0754838047,0.0540370955,-0.0230245851,1.9934871443,0.1407860682,2.0848708153,0.0664113113,0.0092407515,0.0630474538,1.883216453,0.1495462411,1.729080081,0.5,0.0,0.5,0.0843446981,0.048858061,0.0241758144,8.9175350852,0.6730827855,9.0,1.2241625793,1.2992911384,0.9908024008,0.0,0.0,0.0,0.0,0.0,0.0,0.0049741259,0.0042580694,0.0041476186,0.0049741259,0.0042580694,0.0041476186,0.0,0.0,0.0
0.1,0.0375,0.0,0.05197257737320659,0.01144035065000011,0.06473981672049223,6.0,-23690.407529289983,False,0.10680004681646915,0.05321682461223051,-0.048027422626793416,-0.026059649349999887,0.05464191292787596,0.06473981672049223,0.052680415921204087,0.007536856120283181,True,False,0.4396321408,0.0566767383,0.4593622703,0.4137602011,0.0809667689,0.4419461004,-0.0574931992,0.053977846,-0.0387025997,1.6116803829,0.1061493947,1.6247438192,0.1120387283,0.017042376,0.1279429793,1.5993567073,0.1400344056,1.3032671213,0.5,0.0,0.5,0.0700632338,0.0441324637,0.0406377297,8.9389055325,0.5970517972,9.0,1.8774516196,1.248050246,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,0.05886937740272885,-0.009445624545922892,0.04249322199220266,6.0,-25294.71868972339,False,0.125,0.05962233993099787,-0.041130622597271155,-0.08444562454592289,0.09392971638512557,0.04249322199220266,0.04142812719462935,0.04287812607837562,True,True,0.4531230158,0.0563055849,0.5124029125,0.4330328797,0.0804365499,0.5177184464,-0.0446447469,0.0536243666,0.0118122976,1.4133316751,0.0897342589,1.4827700853,0.1042298327,0.0160708416,0.1111147106,1.4077540859,0.1196967617,1.4623725414,0.5,0.0,0.5,0.0604116854,0.0414511618,0.0124029125,8.853123887,0.8778508698,9.0,2.0151005865,1.2040762,3.0,1.0,0.0,1.0,1.9215712778,1.2397841298,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.017566145108394982,-0.02716709097462537,-0.14866302034493248,6.0,-3109.5910140045903,False,0.0,0.03235151134016401,0.017566145108394982,-0.02716709097462537,0.03235151134016401,0.02366302034493248,0.0,0.03235151134016401,False,True,0.8798044973,0.053894753,0.998545675,0.5426970987,0.0772697051,0.7122081071,0.0284647325,0.0515131367,0.1414720714,0.6786415124,0.0115224165,0.6889231801,0.0116875624,0.0024021387,0.0096824709,0.679584772,0.0411041208,0.6872421503,0.85,0.0,0.85,0.0504068597,0.0353850385,0.148545675,1.2991661558,1.5003548852,1.1083174286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.011783390012889873,-0.02193511448976543,-0.12205803720541934,6.0,-2021.1025449472418,False,0.0,0.024899749554463196,0.011783390012889873,-0.02193511448976543,0.024899749554463196,0.022058037205419337,0.0,0.024899749554463196,False,True,0.8806921508,0.0566517456,0.8654871774,0.5439797219,0.0812288632,0.5221245391,0.0293198146,0.0541525755,0.0147496928,0.5429132271,0.0092179315,0.5511385798,0.0094243808,0.0017591354,0.0107281711,0.5433844276,0.0329145607,0.5496843457,0.85,0.0,0.85,0.0515031824,0.038714992,0.0154871774,0.8682241863,1.3216428425,1.0229507715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.01188924506231248,0.02100212784492081,0.1198742421717327,6.0,-2143.9076312331476,False,0.0,0.024133866705650788,0.01188924506231248,0.02100212784492081,0.024133866705650788,0.019874242171732698,0.0,0.024133866705650788,False,True,0.8904562883,0.0518347678,0.8237687731,0.5579747036,0.0744776941,0.4625268187,0.0386498024,0.0496517961,-0.0249821208,0.5429132271,0.0092179315,0.5511385798,0.011353832,0.0022343395,0.0108316159,0.5452367576,0.0327492508,0.556245327,0.85,0.0,0.85,0.0539298768,0.037618118,0.0262312269,0.8568314334,1.3554161806,0.4854746046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.017519013695955685,0.028300292160646726,0.15029541425654536,6.0,-3099.0303282597365,False,0.0,0.033283965768175,0.017519013695955685,0.028300292160646726,0.033283965768175,0.025295414256545357,0.0,0.033283965768175,False,True,0.877565843,0.0526879454,0.8283917869,0.539383454,0.0752770672,0.4691311242,0.026255636,0.0501847115,-0.0205792505,0.6786415124,0.0115224165,0.6889231801,0.0143886767,0.0027620866,0.0146114361,0.681216828,0.0410104555,0.6932613254,0.85,0.0,0.85,0.0476894311,0.0355191984,0.0216082131,1.2986492133,1.6153368362,1.5046989035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.03661540017021909,-0.006650834316520071,-0.04225305728058645,6.0,-10425.876604822875,False,0.1,0.03721452843623147,0.06338459982978092,-0.006650834316520071,0.06373257481608025,0.05774694271941356,0.03661540017021909,0.006650834316520071,True,True,0.4880869259,0.0675661442,0.369215256,0.4829813227,0.0965230632,0.3131646514,-0.0113457849,0.0643487088,-0.1245568991,0.7914432506,0.0468911141,0.7956154346,0.0636739836,0.0114617763,0.0599808283,0.7808813649,0.0664531062,0.6911868453,0.5,0.0,0.5,0.056217024,0.0393287603,0.130784744,8.3361753726,1.900124256,5.5415462709,0.4525387747,0.5265106481,0.1852205446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,-0.044167032545280364,0.03556363094854933,0.0773191387915837,6.0,-10556.753576381327,False,0.1,0.05670536667812378,0.05583296745471964,0.03556363094854933,0.06619737231223305,0.02268086120841631,0.044167032545280364,0.03556363094854933,True,True,0.4880811149,0.0561406161,0.4505086772,0.4829730213,0.0802008801,0.4292981103,-0.0113513192,0.0534672534,-0.0471345931,0.8024301608,0.0433136477,0.778398633,0.0651677425,0.0153773182,0.0808085874,0.7900661552,0.064513823,0.6168002486,0.5,0.0,0.5,0.0464893284,0.0336536913,0.0494913228,8.4839894893,1.7045181829,4.0500307849,0.4128133904,0.5374047816,0.7475824252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.04408595282270061,0.03107764624896928,0.09928287962003883,6.0,-11974.294754371933,False,0.05,0.053938773926197635,-0.005914047177299396,0.03107764624896928,0.03163536075962146,0.19928287962003882,0.04408595282270061,0.03107764624896928,True,False,0.4636979955,0.0522172795,0.4353507452,0.4481399935,0.0745961135,0.4076439217,-0.0345733377,0.0497307424,-0.0615707189,1.070798462,0.0511924692,1.137950182,0.0634045126,0.0102704211,0.0688471794,1.064306341,0.080144714,1.1485825777,0.5,0.0,0.5,0.0522013785,0.036324866,0.0646492548,8.8384153296,0.9507517943,9.0,0.30816293,0.4641482881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.046245730167575244,0.0019252310717139537,-0.04990538810479128,6.0,-12454.144275922581,False,0.05,0.046285786948173105,-0.0037542698324247586,0.0019252310717139537,0.0042191298456136055,0.1499053881047913,0.046245730167575244,0.0019252310717139537,True,False,0.4697499276,0.0670225856,0.4860916552,0.4567856109,0.0957465508,0.480130936,-0.0288095927,0.0638310339,-0.0132460427,1.0456248879,0.0783306998,1.1419041157,0.0602394093,0.011166139,0.0744279251,1.039255961,0.0990063638,1.1250500679,0.5,0.0,0.5,0.0600842041,0.0423908277,0.0139083448,8.6703501058,1.3995746215,9.0,0.2518874805,0.4631941702,0.8886090529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.05548174215408669,0.02078756800079426,0.08918960525478144,6.0,-12973.473126041443,False,0.1,0.05924817883986144,-0.04451825784591332,0.02078756800079426,0.049132456330035726,0.18918960525478146,0.05548174215408669,0.02078756800079426,True,False,0.441977441,0.0514629933,0.3490956888,0.4171106301,0.0735185619,0.2844224125,-0.05525958,0.0490123746,-0.1437183917,1.4822906117,0.0747410802,1.5814996958,0.0942271791,0.0142364236,0.1043716893,1.4705217934,0.1117215433,1.5646359921,0.5,0.0,0.5,0.0635289823,0.0444873627,0.1509043112,8.8064469162,0.9923388934,9.0,0.5367142113,0.672764604,0.9595638599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.059285453245054985,0.010609973404910383,0.019066736127515194,6.0,-12457.040514479555,False,0.1,0.06022737336232178,-0.04071454675494502,0.010609973404910383,0.04207428969232291,0.08093326387248481,0.059285453245054985,0.010609973404910383,True,True,0.4478080516,0.0583483724,0.4495007165,0.4254400737,0.0833548177,0.4278581664,-0.0497066176,0.0555698785,-0.0480945557,1.4618864151,0.0918451324,1.5758134127,0.0905136926,0.0166570334,0.1423025876,1.4519033321,0.1225022475,1.5481716394,0.5,0.0,0.5,0.0630370015,0.046420561,0.0504992835,8.8932444077,0.8657113982,9.0,0.6181343017,0.8068318601,1.4181223463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
