cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.0,-0.075,0.0,-0.003231297719220559,-0.1462866671815111,-0.0437705552711544,6.0,-27688.83426288719,False,0.075,0.14632235058262436,-0.003231297719220559,-0.0712866671815111,0.07135986408898051,0.0437705552711544,0.1462866671815111,0.003231297719220559,True,True,0.006056553,0.0163215072,0.0,0.4154426625,0.0910684083,0.4782907814,-0.0563715583,0.0607122722,-0.0144728124,1.2707799137,0.1747256974,1.3118803501,0.0553449317,0.0091387138,0.0575592704,1.2702585989,0.1910860116,1.2857553959,0.0,0.0,0.0,0.006056553,0.0163215072,0.0,8.973319326,0.4613519819,9.0,1.0774548441,1.3950977576,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0375,0.0,0.006637308245194161,-0.02875625025237781,-0.08057122518785209,6.0,-15472.992502466377,False,0.0375,0.02951229895008353,0.006637308245194161,0.008743749747622188,0.010977568965429708,0.08057122518785209,0.02875625025237781,0.006637308245194161,True,False,0.0029770145,0.0121650778,0.0,0.4367094564,0.059666848,0.4335287027,-0.0421936958,0.0397778987,-0.0443141982,1.1413779688,0.023411709,1.1148432493,0.0322165226,0.0049649271,0.0353474878,1.1356250509,0.0701404759,1.1141837835,0.0,0.0,0.0,0.0029770145,0.0121650778,0.0,7.0879686549,3.1050586334,9.0,0.4970640949,0.5564857014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.2866166845913145e-05,-2.9152557225517062e-05,-0.00012664064329063565,6.0,1791.4011618409738,False,0.0,3.186549610619489e-05,-1.2866166845913145e-05,-2.9152557225517062e-05,3.186549610619489e-05,0.00012664064329063565,0.0,3.186549610619489e-05,True,True,0.5666320678,0.0447852082,0.5533644974,0.5951886684,0.0639788688,0.5762349963,0.0634591122,0.0426525792,0.0508233309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,7.4789e-06,2.54188e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0375,0.0,-0.03027773455480638,0.006632786167096737,0.014067971541065502,6.0,-12261.911501473158,False,0.0375,0.030995726513662267,-0.03027773455480638,-0.03086721383290326,0.04323801683215236,0.014067971541065502,0.006632786167096737,0.03027773455480638,True,True,0.0311271822,0.0438893923,0.035362157,0.5048305852,0.1025395291,0.5505173672,0.0032203901,0.0683596861,0.0336782448,0.5528748882,0.0696618143,0.5274428725,0.023539427,0.0055629656,0.0207734648,0.5571740787,0.0763307835,0.5428267121,0.0,0.0,0.0,0.0311271822,0.0438893923,0.035362157,7.590495845,2.6736440656,9.0,1.155553853,0.9945918498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.075,0.0,-0.034509525230551084,0.03940122454943156,0.0636022992516428,6.0,-16859.99166546235,False,0.075,0.05237713076938035,-0.034509525230551084,-0.035598775450568436,0.0495800377694293,0.0636022992516428,0.03940122454943156,0.034509525230551084,True,False,0.0262298337,0.0424397489,0.0,0.456254933,0.1311277968,0.4644894525,-0.029163378,0.0874185312,-0.0236736983,0.921458112,0.1161030183,0.8790714741,0.0447370586,0.0099219766,0.0444007516,0.9242503194,0.1247470374,0.9107906818,0.0,0.0,0.0,0.0262298337,0.0424397489,0.0,8.7404507341,1.0008287861,9.0,1.5962685071,1.3183759541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.075,0.0,-0.02086114897220831,-0.14169862122657284,-0.050933039177311734,6.0,-28996.67682638449,False,0.09013878188659974,0.1432259990153758,-0.07086114897220831,-0.06669862122657284,0.09731396871563369,0.050933039177311734,0.10632869607046887,0.09595777814177592,True,False,0.0072327096,0.0174903879,0.030870284,0.4182426199,0.092277055,0.5441004056,-0.0545049201,0.0615180366,0.0294002704,1.2707799137,0.1747256974,1.3118803501,0.1017267532,0.0170460294,0.1115064174,1.2723287265,0.1891825079,1.2898575068,0.0,0.0,0.0,0.0072327096,0.0174903879,0.030870284,8.9740810282,0.4481809197,9.0,1.5033227947,1.4398732131,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.0375,0.0,0.04234807275804808,0.004228528235420318,0.008800725482940383,6.0,-20282.78188890714,False,0.0625,0.04255866207199988,-0.00765192724195192,0.041728528235420316,0.04242430976704744,0.008800725482940383,0.03134134126518628,0.028791666243165103,True,True,0.4742614944,0.0463701546,0.4450147655,0.4632307063,0.066243078,0.421449665,-0.0245128625,0.044162052,-0.05236689,0.858391935,0.0474074999,0.8333061934,0.0554239265,0.0088141855,0.061573498,0.859064485,0.0693883932,0.8725692034,0.5,0.0,0.5,0.0433916582,0.0304930468,0.0549852345,8.5918566423,1.6277647615,9.0,1.4197339816,1.2753513172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.029971373872562695,-0.013475930514851943,0.00714575910101171,6.0,-15890.86454968734,False,0.05,0.03286158783519219,-0.020028626127437308,-0.013475930514851943,0.024140144320069466,0.00714575910101171,0.029971373872562695,0.013475930514851943,True,True,0.3783125649,0.0484646023,0.4551217102,0.4333036641,0.0692351462,0.5430310145,-0.0444642239,0.0461567641,0.028687343,1.1747135572,0.0965019676,1.2102378607,0.0322527257,0.0053057326,0.0284014679,1.1685235256,0.118967014,1.0903861523,0.425,0.0,0.425,0.0567604619,0.0361494709,0.0301217102,8.7609069201,1.1691328071,9.0,0.8316797581,0.9930193275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035925171,0.0042629665,0.003460395,0.0035925171,0.0042629665,0.003460395,0.0,0.0,0.0
0.05,0.0375,0.0,0.03879431918961644,0.013312593634234038,0.04370235371404604,6.0,-21541.91236083223,False,0.0625,0.04101492838779669,-0.011205680810383561,-0.02418740636576596,0.026657042392712927,0.04370235371404604,0.03902301153223357,0.012626516606382634,True,True,0.4798206741,0.0510369884,0.4696758199,0.4711723916,0.0729099835,0.4566797428,-0.0192184056,0.0486066556,-0.0288801715,0.855043994,0.051741639,0.8671757579,0.0530696622,0.008295067,0.0535662435,0.8561217107,0.0707296142,0.8478579521,0.5,0.0,0.5,0.0439725578,0.0328389028,0.0303241801,8.7305091671,1.234581618,9.0,1.7294198751,1.2241365169,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.075,0.0,-0.03262577947979029,0.02356012786001661,0.046382004319253024,6.0,-19887.54560412219,False,0.09013878188659974,0.04024327411436893,-0.0826257794797903,-0.051439872139983384,0.09732974817814323,0.046382004319253024,0.00150568504112332,0.040215096966203796,True,True,0.0284088462,0.044197373,0.0,0.4635411206,0.1332949534,0.4741619229,-0.0243059196,0.0888633023,-0.0172253847,0.921458112,0.1161030183,0.8790714741,0.0747054822,0.0176720479,0.0551458523,0.9287238185,0.1231991825,0.8993076086,0.0,0.0,0.0,0.0284088462,0.044197373,0.0,8.6288814035,1.2824706454,9.0,2.108297086,1.0884913366,1.1075517235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
