cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.1,-0.075,0.0,0.0701208917098506,0.045931251053704956,0.075993571475792,6.0,-26183.615498784002,False,0.125,0.08382493231457493,-0.029879108290149406,0.12093125105370495,0.12456776707330307,0.075993571475792,0.02853796273565751,0.07881753586887433,True,False,0.4667248634,0.066443189,0.4397941072,0.4524640906,0.0949188414,0.4139915816,-0.0316906063,0.0632792276,-0.0573389456,1.4073516067,0.0966524648,1.3769309521,0.0764396789,0.0138063592,0.0940492451,1.4031337726,0.127666014,1.3134934902,0.5,0.0,0.5,0.0605026624,0.0431434807,0.0602058928,8.9377995642,0.6141704929,9.0,2.0842439194,1.2604770965,2.8021455054,1.0,0.0,1.0,2.0218882989,1.2730291616,2.5521455054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0375,0.0,0.05779817221988174,-0.016880022873924854,0.03856194265391203,6.0,-25195.54318983101,False,0.10680004681646915,0.06021265551512685,-0.042201827780118266,0.020619977126075145,0.046969966198227395,0.03856194265391203,0.06004508678521913,0.004489035212474731,True,True,0.4664448233,0.0621069287,0.4218497165,0.4520640332,0.0887241839,0.3883567378,-0.0319573112,0.0591494559,-0.0744288415,1.6121131782,0.1045557106,1.5269629955,0.0819393013,0.0147074035,0.059229143,1.6060978496,0.1396901598,1.6956239939,0.5,0.0,0.5,0.0579058909,0.0403748472,0.0781502835,8.9576460021,0.5126860125,9.0,1.9172723848,1.3213309954,1.6640551235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.09436938064668345,0.027636809780771338,0.13167919409826423,6.0,-17935.977868724887,False,0.1,0.09833297137022337,-0.00563061935331656,0.027636809780771338,0.028204558659204036,0.13167919409826423,0.09436938064668345,0.027636809780771338,True,False,0.4567508556,0.0638849973,0.4073995411,0.4382155081,0.0912642818,0.3677136302,-0.0411896613,0.0608428545,-0.0881909132,2.0200264907,0.1272002917,1.8619084358,0.0459035316,0.0081222788,0.0502459332,1.9177739565,0.1402446291,1.9762501717,0.5,0.0,0.5,0.0626965559,0.0449546799,0.0926004589,8.9352654879,0.6538958524,9.0,1.0899839334,1.3272122648,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002805004,0.0030346411,0.0050643205,0.002805004,0.0030346411,0.0050643205,0.0,0.0,0.0
0.1,0.0375,0.0,0.051693825911937295,0.019669431134263664,0.053205674238166724,6.0,-25501.11178323926,False,0.10680004681646915,0.05530947620940936,-0.04830617408806271,-0.017830568865736335,0.051491898790994174,0.053205674238166724,0.055308835855470126,0.0002661482141254501,True,False,0.4684846473,0.0622545271,0.4872913017,0.4549780676,0.0889350387,0.4818447167,-0.0300146216,0.0592900258,-0.0121035222,1.6166708465,0.1033604064,1.6980350018,0.0775423137,0.0136525718,0.0804911405,1.6122926048,0.1385317828,1.6409024,0.5,0.0,0.5,0.0567558869,0.0405907982,0.0127086983,8.8890651906,0.7626483238,9.0,2.0191488871,1.2783646445,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,0.037695728721904555,-0.01695914281801935,0.012531882570646266,6.0,-27058.611009044533,False,0.125,0.04133497900080992,-0.06230427127809545,-0.09195914281801934,0.1110779283535635,0.012531882570646266,0.019981097286712036,0.03618475148755821,True,True,0.4714552425,0.0614708427,0.4359404355,0.459221775,0.0878154896,0.4084863365,-0.0271854833,0.0585436597,-0.061009109,1.4161937114,0.0918668478,1.3681464195,0.0756187595,0.014742782,0.0592608452,1.4114438609,0.1229500693,1.4384964705,0.5,0.0,0.5,0.0551285085,0.0394248048,0.0640595645,8.9108894721,0.7658286667,9.0,2.1940217747,1.1715129293,3.0,1.0,0.0,1.0,2.124495427,1.1971605567,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.017106338865207283,-0.02683762690243866,-0.14769426673155772,6.0,-3193.328420811181,False,0.0,0.031825855010129744,0.017106338865207283,-0.02683762690243866,0.031825855010129744,0.022694266731557722,0.0,0.031825855010129744,False,True,0.8487453312,0.0596811124,0.8892028462,0.498207616,0.0852587321,0.556004066,-0.0011949226,0.0568391547,0.037336044,0.6786415124,0.0115224165,0.6889231801,0.009888321,0.0027993314,0.0096342433,0.6778892992,0.0409623622,0.6893336177,0.85,0.0,0.85,0.0488645823,0.0342879275,0.0392028462,1.3500143213,1.5255563322,1.1324703049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.012320088234220155,-0.020757985773723252,-0.12169799066533127,6.0,-2155.4882018673316,False,0.0,0.024138735415946435,0.012320088234220155,-0.020757985773723252,0.024138735415946435,0.021697990665331263,0.0,0.024138735415946435,False,True,0.8507611042,0.0597908423,0.9205794614,0.5012110894,0.0857360797,0.600827802,0.0008073929,0.0571573864,0.0672185346,0.5429132271,0.0092179315,0.5511385798,0.0075207627,0.0018661362,0.0077162958,0.5420505526,0.0327110984,0.5479259491,0.85,0.0,0.85,0.0490919361,0.0341395067,0.0705794614,0.8927078733,1.3624102011,0.742198687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.01214686783804105,0.022627449181646067,0.12362498331479325,6.0,-2114.942810428496,False,0.0,0.02568166378455281,0.01214686783804105,0.022627449181646067,0.02568166378455281,0.02362498331479325,0.0,0.02568166378455281,False,True,0.8589471535,0.0559850159,0.9382708214,0.512834562,0.0801139438,0.6261011735,0.0085563746,0.0534092959,0.084067449,0.5429132271,0.0092179315,0.5511385798,0.0085081826,0.0023814631,0.006568477,0.5434079675,0.0327688516,0.5521358848,0.85,0.0,0.85,0.0457680211,0.0334613481,0.0882708214,0.885737205,1.4371692892,0.4418501954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.016177745065601563,0.02434473960229236,0.1456521218520237,6.0,-3374.631221280921,False,0.0,0.029229878236335806,0.016177745065601563,0.02434473960229236,0.029229878236335806,0.020652121852023697,0.0,0.029229878236335806,False,True,0.8571410003,0.0598306664,0.8352626344,0.5102398478,0.0855666435,0.4789466206,0.0068265652,0.057044429,-0.0140355863,0.6786415124,0.0115224165,0.6889231801,0.0111932067,0.002710605,0.0096073607,0.6789850831,0.0409318985,0.686229527,0.85,0.0,0.85,0.0481935225,0.0361674842,0.0147373656,1.3735917214,1.6609458292,4.3139348867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.027675454590352176,-0.037141541178506196,-0.11390565520006975,6.0,-10765.600558703993,False,0.1,0.04631873128548878,0.07232454540964783,-0.037141541178506196,0.08130396023458442,0.013905655200069741,0.027675454590352176,0.037141541178506196,True,True,0.4819034824,0.062498642,0.5031969509,0.474147832,0.0892837743,0.5045670727,-0.0172347787,0.0595225162,0.0030447152,0.7952160778,0.0458601689,0.7685086727,0.0512478575,0.011944581,0.0523091443,0.7903102609,0.065740742,0.7744159102,0.5,0.0,0.5,0.0531267645,0.0375647587,0.0031969509,8.4825707768,1.6426238162,9.0,0.4508660878,0.5103589986,0.6449884253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,-0.03327487885705324,0.04465452086228302,0.08673443976616853,6.0,-10712.564048888187,False,0.1,0.05568881212947209,0.06672512114294676,0.04465452086228302,0.08028865439762327,0.013265560233831478,0.03327487885705324,0.04465452086228302,True,True,0.487814235,0.0632687574,0.4473348573,0.4825917642,0.0903839391,0.4247640818,-0.0116054905,0.0602559594,-0.0501572788,0.7963277022,0.0483668459,0.7788828611,0.0552086586,0.0131612488,0.0720689073,0.790828471,0.0677661888,0.7746765018,0.5,0.0,0.5,0.051944269,0.0381211418,0.0526651427,8.494953561,1.6690460957,9.0,0.4513801069,0.5339378483,0.1840341275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.04020983141558101,0.008348049972899002,0.03958829660064097,6.0,-12814.215396800972,False,0.05,0.04106726775449597,-0.009790168584418994,0.008348049972899002,0.01286613148002785,0.13958829660064098,0.04020983141558101,0.008348049972899002,True,False,0.4747196067,0.0647227881,0.5209149643,0.4638851524,0.0924611259,0.5298785204,-0.024076565,0.0616407506,0.0199190136,1.0547203912,0.0615560551,1.1015810966,0.0494447383,0.0085810293,0.045026537,1.0511139399,0.0868019133,1.1240422726,0.5,0.0,0.5,0.0559764162,0.0411676866,0.0209149643,8.7988161918,1.0223184303,9.0,0.3125763173,0.4876199965,0.2858456064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.04276767553030619,0.010812553424570793,-0.016716505554583483,6.0,-12503.684321218767,False,0.05,0.0441133243116493,-0.00723232446969381,0.010812553424570793,0.01300837533261281,0.11671650555458349,0.04276767553030619,0.010812553424570793,True,False,0.479180581,0.0637767804,0.5089044863,0.4702579728,0.0911096863,0.5127206948,-0.0198280181,0.0607397909,0.0084804632,1.0460988396,0.0677458372,1.1258252859,0.0474834497,0.0109020775,0.0701249093,1.0442616065,0.0911372402,1.054531455,0.5,0.0,0.5,0.0556101398,0.0375291656,0.0089044863,8.6166640706,1.3852422967,9.0,0.3153231505,0.4846727078,0.1515873339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.05289383343864714,-0.0019335147289162092,0.06953191044277718,6.0,-13427.893763777258,False,0.1,0.052929161102763404,-0.047106166561352865,-0.0019335147289162092,0.0471458312824459,0.16953191044277718,0.05289383343864714,0.0019335147289162092,True,False,0.4684432864,0.0594702311,0.4703443575,0.4549189805,0.084957473,0.4576347964,-0.030054013,0.0566383153,-0.0282434691,1.473915383,0.0695527017,1.5780179501,0.0715256396,0.0123267427,0.0930850357,1.4680991777,0.1095889459,1.5501394272,0.5,0.0,0.5,0.0548827947,0.0389924789,0.0296556425,8.8044324273,1.1029617088,9.0,0.5982544108,0.7798724036,1.4536337254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.06232488346837598,-0.007286151595359833,-0.0038031684285486644,6.0,-13159.090103004228,False,0.1,0.06274933548984571,-0.037675116531624024,-0.007286151595359833,0.03837319912050616,0.10380316842854867,0.06232488346837598,0.007286151595359833,True,False,0.4671810613,0.0642951446,0.5109329795,0.4531158019,0.0918502065,0.5156185422,-0.0312561321,0.061233471,0.0104123615,1.4533304457,0.0933243352,1.5525226593,0.0637358283,0.0131588098,0.0892172605,1.4487457065,0.124824805,1.5585104227,0.5,0.0,0.5,0.0594116441,0.0410024987,0.0109329795,8.8897981103,0.8462807981,9.0,0.596365666,0.7439994456,0.2425193805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
