cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.1,-0.075,0.0,0.0756286563650861,0.0322978650233612,0.12918807042143712,6.0,-26013.290190127587,False,0.125,0.08223652320383892,-0.024371343634913903,0.1072978650233612,0.11003087852572338,0.12918807042143712,0.04112420607805217,0.07121548583774061,True,False,0.4171592021,0.0474724689,0.3862686101,0.3816560029,0.0678178127,0.3375265859,-0.078895998,0.0452118751,-0.1083156094,1.3937387474,0.0874967581,1.2556629181,0.1368913103,0.018584995,0.1571416855,1.3877244333,0.0852504457,1.252150774,0.5,0.0,0.5,0.0865898888,0.040229644,0.1137313899,8.897680488,0.7665105348,9.0,2.0941855538,1.2168110125,3.0,1.0,0.0,1.0,2.0175760228,1.2467074426,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0375,0.0,0.06088787175172549,0.001375230562599343,0.06035860203797835,6.0,-24127.94363048703,False,0.10680004681646915,0.06090340044328295,-0.039112128248274515,0.03887523056259934,0.055145644682102785,0.06035860203797835,0.05652821519310516,0.022666827582104927,True,False,0.4160865093,0.0507122686,0.3880942892,0.3801235846,0.0724460981,0.3401346989,-0.0799176102,0.0482973987,-0.1065768674,1.5915477669,0.1060013625,1.4397375584,0.1340347733,0.0205083903,0.1535954326,1.5818417323,0.1039576372,1.4269586802,0.5,0.0,0.5,0.0879174125,0.0434020357,0.1119057108,8.8984827463,0.7672690172,9.0,1.9643943689,1.2639041214,2.8542332282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.06453533554177529,-0.010659186785491383,0.012979111913917171,6.0,-18449.979558920535,False,0.1,0.06540969191501761,-0.035464664458224715,-0.010659186785491383,0.03703188744936533,0.012979111913917171,0.06453533554177529,0.010659186785491383,True,True,0.3960318585,0.047470117,0.3518455744,0.3514740836,0.0678144528,0.2883508205,-0.0990172776,0.0452096352,-0.141099453,1.9721520321,0.1456309416,1.6837989092,0.0802449862,0.0094801991,0.0906541571,1.9552568611,0.1426852273,1.6751673222,0.5,0.0,0.5,0.1054807421,0.0440068119,0.1481544256,8.9785431707,0.2189585071,9.0,1.2523156653,1.3113781661,0.3890853415,0.0,0.0,0.0,0.0,0.0,0.0,0.0062984098,0.0051739186,0.0150515095,0.0062984098,0.0051739186,0.0150515095,0.0,0.0,0.0
0.1,0.0375,0.0,0.059931841763254556,-0.020911902055480904,0.026412062283055704,6.0,-24648.93405422242,False,0.10680004681646915,0.06347545434822668,-0.04006815823674545,-0.0584119020554809,0.0708336615333696,0.026412062283055704,0.04877327308850644,0.04062389859365769,True,True,0.4219991188,0.0475993721,0.3534384064,0.3885701697,0.067999103,0.2906262949,-0.0742865535,0.0453327353,-0.1395824701,1.597519743,0.101979734,1.3510886431,0.1346319448,0.0170501367,0.156389907,1.5910140491,0.0992593522,1.3480312824,0.5,0.0,0.5,0.0815676654,0.041189242,0.1465615936,8.9572176115,0.4426788704,9.0,2.015692697,1.2197476035,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,0.06556545324234156,0.014404778381725531,0.0654459608040252,6.0,-24565.11745029126,False,0.125,0.06712917621347893,-0.034434546757658446,-0.060595221618274464,0.06969590298843371,0.0654459608040252,0.06109522962290857,0.02781544924002451,True,False,0.4332167351,0.0451331936,0.4050384562,0.4045953359,0.0644759908,0.3643406518,-0.0636031094,0.0429839939,-0.0904395655,1.4069046756,0.0801799785,1.2979952097,0.1354069558,0.0154277657,0.1446266919,1.4091149759,0.079137739,1.2990977764,0.5,0.0,0.5,0.0719809362,0.0362733299,0.0949615438,8.8560088977,0.8972001027,9.0,1.7944022319,1.2524102081,3.0,1.0,0.0,1.0,1.6995746537,1.2904268384,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.018244769973859307,-0.027918105239008267,-0.15279984684388062,6.0,-3029.8705033776628,False,0.0,0.03335104543391974,0.018244769973859307,-0.027918105239008267,0.03335104543391974,0.02779984684388062,0.0,0.03335104543391974,False,True,0.9069169237,0.0274203216,0.9040055465,0.581309891,0.0391718879,0.5771507807,0.054206594,0.026114592,0.0514338538,0.6786415124,0.0115224165,0.6889231801,0.0141893033,0.0010228537,0.0153561914,0.682914832,0.0126157822,0.6906863451,0.85,0.0,0.85,0.058308549,0.0243212531,0.0540055465,1.2993989206,1.5222071202,0.7776136095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.0112320364880943,-0.0221451173155696,-0.12046289491965978,6.0,-1984.2142435680585,False,0.0,0.024830724205915186,0.0112320364880943,-0.0221451173155696,0.024830724205915186,0.020462894919659774,0.0,0.024830724205915186,False,True,0.9163297538,0.0264929563,0.9094649035,0.5947567911,0.0378470805,0.5849498622,0.0631711941,0.025231387,0.0566332415,0.5429132271,0.0092179315,0.5511385798,0.0114448498,0.0009183372,0.01181133,0.5461115927,0.0101207178,0.5520604253,0.85,0.0,0.85,0.0673141656,0.0238812913,0.0594649035,0.8766924538,1.3359759006,0.4823491306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.012021327832370872,0.022431411915716015,0.12242596179051746,6.0,-1923.1356702121482,False,0.0,0.025449569021613334,0.012021327832370872,0.022431411915716015,0.025449569021613334,0.02242596179051745,0.0,0.025449569021613334,False,True,0.9156954793,0.0175600509,0.9085066196,0.5938506848,0.025085787,0.5835808851,0.0625671232,0.016723858,0.0557205901,0.5429132271,0.0092179315,0.5511385798,0.0160402366,0.0025476368,0.0139826331,0.549638017,0.0089447314,0.5576813221,0.85,0.0,0.85,0.0656954793,0.0175600509,0.0585066196,0.8459853044,1.3775555322,0.7387974715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.01708651674691483,0.030146898311237676,0.15059081057467413,6.0,-3034.878718239041,False,0.0,0.034652338049988865,0.01708651674691483,0.030146898311237676,0.034652338049988865,0.025590810574674133,0.0,0.034652338049988865,False,True,0.900916693,0.0172057442,0.8988106966,0.5727381329,0.0245796345,0.5697295666,0.0484920886,0.016386423,0.0464863777,0.6786415124,0.0115224165,0.6889231801,0.0206012128,0.0033286585,0.018197583,0.6868693244,0.0110883553,0.6969898343,0.85,0.0,0.85,0.0509270786,0.0171749797,0.0488106966,1.2789159911,1.6613445483,1.178128649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.016710086526289362,-0.0966808167683043,-0.13944713968273267,6.0,-11563.303933766672,False,0.1,0.09811425647021185,0.08328991347371065,-0.0966808167683043,0.12761030529484926,0.03944713968273267,0.016710086526289362,0.0966808167683043,True,True,0.4827508552,0.0828263121,0.44737233,0.4753583646,0.118323303,0.4248176143,-0.0164277569,0.078882202,-0.0501215905,0.7737319187,0.0458409875,0.7788770199,0.078048683,0.0094853688,0.0699643865,0.7613416976,0.0453374393,0.743213594,0.5,0.0,0.5,0.0778859603,0.0330379806,0.05262767,8.22754928,1.9612058004,9.0,0.4427777132,0.5273312314,0.4409649154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,-0.029454219269520826,0.08883371858777482,0.14970018148699893,6.0,-11825.78249496287,False,0.1,0.0935894256361742,0.07054578073047918,0.08883371858777482,0.11343780999739381,0.04970018148699892,0.029454219269520826,0.08883371858777482,True,True,0.481543049,0.0538342793,0.4465387933,0.4736329272,0.0769061134,0.4236268476,-0.0175780485,0.0512707422,-0.050915435,0.8093862772,0.0342054103,0.7790067792,0.0831919782,0.02183942,0.0943221003,0.7965548168,0.0360286173,0.7487748265,0.5,0.0,0.5,0.0464939861,0.0328191701,0.0534612067,8.4252683074,1.7924437388,9.0,0.3773059935,0.5320308762,0.8811478205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.05085588140753728,-0.011127802323991113,0.034456373943380005,6.0,-12786.91599188989,False,0.05,0.05205908814317936,0.0008558814075372775,-0.011127802323991113,0.011160668328804956,0.13445637394338,0.05085588140753728,0.011127802323991113,True,False,0.4388980534,0.0303164751,0.4222363893,0.4127115049,0.0433092502,0.3889091276,-0.0581923301,0.0288728335,-0.0740605816,1.0786140587,0.0374136528,1.1377381086,0.0897556515,0.0098429893,0.1022844985,1.0760800322,0.0387098898,1.1267387867,0.5,0.0,0.5,0.0624595319,0.0274106442,0.0777636107,8.5489033663,1.6571187129,9.0,0.0409575164,0.1488169982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.0700319330111156,0.022695413935395158,0.05327085927357844,6.0,-12832.987819645607,False,0.05,0.0736176164716864,0.020031933011115596,0.022695413935395158,0.030271441225365396,0.046729140726421564,0.0700319330111156,0.022695413935395158,True,True,0.4409955534,0.0577060981,0.4025589999,0.4157079334,0.082437283,0.3607985713,-0.0561947111,0.0549581887,-0.0928009525,1.0501053671,0.0644804587,1.1380455494,0.0795536035,0.0114424506,0.0971466079,1.0485287233,0.0612784337,1.1338275671,0.5,0.0,0.5,0.0689337582,0.0453834271,0.0974410001,8.5066514191,1.6852029519,9.0,0.1345763812,0.479096446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.0571630088188205,-0.0018458771536482546,0.045614896342029386,6.0,-13236.309139115281,False,0.1,0.05719280409008559,-0.04283699118117951,-0.0018458771536482546,0.042876742832482176,0.1456148963420294,0.0571630088188205,0.0018458771536482546,True,False,0.4075901415,0.0385076563,0.4760721665,0.3679859164,0.0550109376,0.4658173807,-0.0880093891,0.0366739584,-0.0227884129,1.4623396961,0.0735903808,1.5788269043,0.1218242601,0.0136840088,0.0988653749,1.4516949793,0.0714670882,1.5704141855,0.5,0.0,0.5,0.0939589136,0.0345563902,0.0239278335,8.8448484749,0.9152055029,9.0,0.3827640081,0.5248799851,1.0942970404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.08377503330256679,0.03141406027839194,0.07347246592656338,6.0,-12740.612617998499,False,0.1,0.08947122100441357,-0.016224966697433216,0.03141406027839194,0.03535665039999207,0.026527534073436623,0.08377503330256679,0.03141406027839194,True,True,0.4137175179,0.0582419958,0.4052611176,0.3767393113,0.0832028512,0.3646587394,-0.0821737924,0.0554685675,-0.0902275071,1.439561191,0.0952377574,1.5749915838,0.1177001586,0.016190947,0.1431393027,1.4320353814,0.0857903172,1.562908411,0.5,0.0,0.5,0.0904049499,0.0516114504,0.0947388824,8.6872144567,1.2719318651,9.0,0.3554787671,0.6477950251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
