cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.1,-0.075,0.0,0.04939759333420099,0.03036975647459325,0.10767443912685308,6.0,-26062.772841822472,False,0.125,0.05798658754864953,-0.050602406665799016,0.10536975647459325,0.11689050064006906,0.10767443912685308,0.021296220782604843,0.05393436118019519,True,False,0.4334107828,0.0488932292,0.4233763885,0.4048725469,0.0698474702,0.3905376978,-0.0634183021,0.0465649802,-0.0729748681,1.4111326416,0.0856348744,1.3395602703,0.1160595342,0.0176506046,0.1370757073,1.4008042816,0.1174821256,1.2821844816,0.5,0.0,0.5,0.0710998768,0.0420651783,0.0766236115,8.9330784429,0.555450846,9.0,2.1271563458,1.2087067204,1.6910579061,1.0,0.0,1.0,2.0503050067,1.2371193502,1.4410579061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0375,0.0,0.050818978467751914,0.0016514002031148437,0.069439778753005,6.0,-24396.852879240156,False,0.10680004681646915,0.05084580312215238,-0.04918102153224809,0.03915140020311484,0.06286179298126893,0.069439778753005,0.047003446990851676,0.0193899888116233,True,False,0.4294507044,0.0564059074,0.4029832158,0.399215292,0.0805798677,0.361404594,-0.0671898053,0.0537199118,-0.0923969373,1.6046366254,0.1062616574,1.4781135321,0.1188998828,0.0147698011,0.1380200088,1.5924519543,0.1389934789,1.5412163734,0.5,0.0,0.5,0.0773044476,0.0467210003,0.0970167842,8.952988672,0.4924387421,9.0,2.0082193279,1.2435903164,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.05813112823088595,0.011441856398612593,0.036477012263915164,6.0,-18834.670008469828,False,0.1,0.05924646949179485,-0.04186887176911405,0.011441856398612593,0.04340413000009317,0.036477012263915164,0.05813112823088595,0.011441856398612593,True,True,0.4192143336,0.0576488572,0.4763051622,0.3845919052,0.0823555103,0.4661502317,-0.0769387299,0.0549036736,-0.0225665122,1.9937661604,0.1441413452,2.0864491463,0.0697404561,0.009328376,0.0616419502,1.8827493862,0.1530337114,1.7816820145,0.5,0.0,0.5,0.0849706822,0.0512805791,0.0236948378,8.9482643267,0.5331603807,9.0,1.21606822,1.3283455441,1.6192315767,0.0,0.0,0.0,0.0,0.0,0.0,0.0049722654,0.004522331,0.0078312445,0.0049722654,0.004522331,0.0078312445,0.0,0.0,0.0
0.1,0.0375,0.0,0.05974912522173612,0.02347672433857884,0.08308166398189831,6.0,-23769.77765682855,False,0.10680004681646915,0.06419590758321221,-0.04025087477826388,-0.01402327566142116,0.04262376309867169,0.08308166398189831,0.0641880775263218,0.0010026235122049326,True,False,0.4334895841,0.055945144,0.454751619,0.4049851201,0.0799216342,0.4353594556,-0.0633432533,0.0532810895,-0.0430936962,1.610663149,0.1026474641,1.6126827002,0.1186847281,0.0162236986,0.1160044074,1.5975595633,0.1368552206,1.5156615973,0.5,0.0,0.5,0.0735538466,0.0462960711,0.045248381,8.8815860366,0.7828193684,9.0,1.8546195675,1.2967438803,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,0.06168529876309737,-0.015243288785189877,-0.004925864595829517,6.0,-26625.853372163263,False,0.125,0.06354080528669177,-0.038314701236902636,-0.09024328878518988,0.09804013209721968,0.004925864595829517,0.040202265739363974,0.04920581028601032,True,True,0.4455811221,0.054091551,0.5144264527,0.4222587458,0.0772736443,0.5206092182,-0.0518275028,0.0515157628,0.0137394788,1.4136389883,0.0900002144,1.4775123596,0.1157710962,0.0164289937,0.1326325536,1.4070427823,0.1193946137,1.4119383097,0.5,0.0,0.5,0.0633665676,0.0432664799,0.0144264527,8.8693187688,0.8735671158,9.0,2.1915513537,1.1694037548,3.0,1.0,0.0,1.0,2.1177196591,1.1972749935,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.017614238991536416,-0.027291742127187973,-0.14857997191896222,6.0,-3076.10514372462,False,0.0,0.03248231216505205,0.017614238991536416,-0.027291742127187973,0.03248231216505205,0.023579971918962217,0.0,0.03248231216505205,False,True,0.8875240858,0.0487000761,0.9922463037,0.5536138438,0.0695901021,0.7032090053,0.0357425625,0.0463934014,0.1354726702,0.6786415124,0.0115224165,0.6889231801,0.0122944468,0.0022808813,0.0105186133,0.6797600675,0.0411461471,0.6876829863,0.85,0.0,0.85,0.0506804567,0.0348029558,0.1422463037,1.3007236913,1.5034148547,0.9366873249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.01198294561044925,-0.022169680187932084,-0.12225765503783685,6.0,-1979.7758950974403,False,0.0,0.025200906831663285,0.01198294561044925,-0.022169680187932084,0.025200906831663285,0.022257655037836846,0.0,0.025200906831663285,False,True,0.8893197754,0.0498691136,0.8798025312,0.5562535079,0.0714354676,0.5425750446,0.0375023386,0.047623645,0.028383363,0.5429132271,0.0092179315,0.5511385798,0.010010758,0.0016125864,0.0113822911,0.5435493998,0.0329397584,0.549808085,0.85,0.0,0.85,0.0511424305,0.0376487056,0.0298025312,0.863531506,1.3209089427,0.890517301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.011006392471992733,0.02448994086590514,0.11875352412265257,6.0,-2311.467320823855,False,0.0,0.026849541501915243,0.011006392471992733,0.02448994086590514,0.026849541501915243,0.018753524122652562,0.0,0.026849541501915243,False,True,0.8979651654,0.0456741692,0.8513630683,0.5686696038,0.0656215142,0.5019472404,0.0457797359,0.0437476761,0.0012981603,0.5429132271,0.0092179315,0.5511385798,0.0122985546,0.0022937211,0.0115773715,0.5456953643,0.0327628933,0.5565885305,0.85,0.0,0.85,0.0551892701,0.0366187287,0.0013630683,0.925549658,1.4749676767,0.4777067598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.01707997727211916,0.028196639593556696,0.15002099434581595,6.0,-3045.677384996927,False,0.0,0.03296628744619321,0.01707997727211916,0.028196639593556696,0.03296628744619321,0.02502099434581595,0.0,0.03296628744619321,False,True,0.8844084381,0.0472448395,0.8345291514,0.5492162974,0.0676469947,0.4778987877,0.032810865,0.0450979965,-0.0147341415,0.6786415124,0.0115224165,0.6889231801,0.0157913799,0.002773146,0.0158279166,0.6819674919,0.0410251264,0.693941474,0.85,0.0,0.85,0.0472609072,0.0343863654,0.0154708486,1.2875467186,1.6122679754,1.5218132782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.04212990773224239,-0.009765956799985235,-0.05721077843685244,6.0,-10426.626242076934,False,0.1,0.043247000332351786,0.05787009226775761,-0.009765956799985235,0.05868834203909629,0.042789221563147566,0.04212990773224239,0.009765956799985235,True,True,0.489223858,0.0701130173,0.3671454333,0.4846055114,0.1001614533,0.3102077618,-0.0102629924,0.0667743022,-0.1265281588,0.7878988796,0.0441198811,0.796181798,0.0679497368,0.011099251,0.0650154203,0.7767020788,0.0645924646,0.7054460645,0.5,0.0,0.5,0.0598958755,0.0380058486,0.1328545667,8.252730495,2.0753116476,7.4402082233,0.4579162659,0.5508141533,0.2976208456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,-0.04291074219325597,0.02126015323029003,0.05837923688815002,6.0,-10871.84027378046,False,0.1,0.047888682493377174,0.05708925780674404,0.02126015323029003,0.06091943427429622,0.041620763111849986,0.04291074219325597,0.02126015323029003,True,True,0.4859444514,0.0565236534,0.4620141011,0.4799206448,0.0807480763,0.4457344301,-0.0133862368,0.0538320509,-0.0361770466,0.8033551727,0.0431649922,0.7767741084,0.0689783733,0.0162801577,0.0833824351,0.7896910322,0.0648097082,0.6219572425,0.5,0.0,0.5,0.046540931,0.035020331,0.0379858989,8.6524032759,1.3607780331,0.5169244625,0.4149545091,0.5456731857,0.5676625565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.04716844702048645,0.012682261860371127,0.041793884826922444,6.0,-11904.819029979153,False,0.05,0.04884365015249639,-0.0028315529795135547,0.012682261860371127,0.012994516465448655,0.14179388482692246,0.04716844702048645,0.012682261860371127,True,False,0.4571296668,0.0471084267,0.4246748995,0.4387566669,0.0672977525,0.3923927136,-0.0408288887,0.0448651683,-0.0717381909,1.0761594824,0.049894515,1.1377524137,0.0706811104,0.0097507981,0.0793013424,1.0696342359,0.0795416103,1.1482161283,0.5,0.0,0.5,0.0523414983,0.0362965135,0.0753251005,8.602362039,1.5818288067,9.0,0.1889181981,0.3523131223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.039798213435871956,-0.0011817587439157766,-0.026551081837706752,6.0,-12464.97706241583,False,0.05,0.03981575500246153,-0.010201786564128047,-0.0011817587439157766,0.010270005006271659,0.12655108183770675,0.039798213435871956,0.0011817587439157766,True,False,0.4639784963,0.0630934708,0.5019829774,0.448540709,0.0901335297,0.5028328248,-0.034306194,0.0600890198,0.0018885499,1.0499266537,0.0733620892,1.139834404,0.0657537674,0.0107478603,0.0818173811,1.0416393296,0.0947439466,1.1307616234,0.5,0.0,0.5,0.0592526812,0.0420411055,0.0019829774,8.5796151851,1.6156588847,9.0,0.2962786196,0.5017237514,0.5450414747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.047123092818494604,-0.008954423585993921,0.007246712494694589,6.0,-12637.524714410098,False,0.1,0.0479663171250187,-0.0528769071815054,-0.008954423585993921,0.053629740022108456,0.1072467124946946,0.047123092818494604,0.008954423585993921,True,False,0.4353261382,0.0503251809,0.3586840048,0.4076087689,0.0718931155,0.2981200069,-0.0615941541,0.0479287437,-0.1345866621,1.4762168296,0.0795109796,1.579793334,0.1015608847,0.0139052304,0.116179131,1.4628615665,0.1155394676,1.5696290731,0.5,0.0,0.5,0.0690701984,0.0440980715,0.1413159952,8.7450790463,1.1960814177,9.0,0.5357912695,0.7332460661,1.6158586031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.05431852603210185,0.0008883686632076758,0.002413136436717256,6.0,-12851.345123600027,False,0.1,0.05432579009256925,-0.04568147396789816,0.0008883686632076758,0.04569011121415143,0.09758686356328275,0.05431852603210185,0.0008883686632076758,True,True,0.436899408,0.0568142414,0.4318364948,0.4098562972,0.0811632019,0.402623564,-0.0600958019,0.0541088013,-0.064917624,1.4573581604,0.0893391108,1.5748556852,0.09791125,0.0165664352,0.1228039637,1.4470589729,0.1197149022,1.5580027103,0.5,0.0,0.5,0.0707710178,0.0469148779,0.0681635052,8.7516098216,1.2186938187,9.0,0.5580836058,0.7253035037,1.1200014994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
