cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.1,0.075,0.0,0.04968350133267125,-0.007985771543865013,0.06374872952015331,6.0,-25489.122383851904,False,0.125,0.050321196844116796,-0.050316498667328756,-0.08298577154386501,0.09704838132019437,0.06374872952015331,0.03495533813981799,0.03619871803469476,True,False,0.4398363559,0.0473313438,0.377535446,0.4140519369,0.0676162054,0.3250506371,-0.0572987087,0.0450774703,-0.1166329086,1.4067069809,0.086399777,1.236045599,0.1332606219,0.0177607437,0.1347694546,1.4081286399,0.0840551113,1.2376698256,0.5,0.0,0.5,0.0675940328,0.035930028,0.122464554,8.8024222128,1.0189586314,9.0,2.0040845422,1.2007328597,3.0,1.0,0.0,1.0,1.9115059556,1.2350378931,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.01671896603781581,-0.02724255892530926,-0.1472364248656771,6.0,-3012.3905115876405,False,0.0,0.03196374261835722,0.01671896603781581,-0.02724255892530926,0.03196374261835722,0.02223642486567709,0.0,0.03196374261835722,False,True,0.905839869,0.0270802625,0.9015617635,0.5797712414,0.0386860892,0.5736596622,0.0531808276,0.0257907261,0.0491064414,0.6786415124,0.0115224165,0.6889231801,0.0142176548,0.0009766154,0.0148922969,0.6829257947,0.0126165445,0.6905463338,0.85,0.0,0.85,0.0573302567,0.0237628544,0.0515617635,1.3051068416,1.5032503497,0.7847824715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.01117526593290609,-0.022986139000467146,-0.12065917897736389,6.0,-1958.7891798276728,False,0.0,0.025558739304198247,0.01117526593290609,-0.022986139000467146,0.025558739304198247,0.020659178977363885,0.0,0.025558739304198247,False,True,0.9149593405,0.0266037639,0.90686618,0.5927990579,0.0380053769,0.5812374,0.0618660386,0.025336918,0.0541582666,0.5429132271,0.0092179315,0.5511385798,0.0115582896,0.0009056595,0.0115638087,0.5461478742,0.0101164996,0.5520046353,0.85,0.0,0.85,0.0660941551,0.0236440022,0.05686618,0.8682881327,1.3315517089,0.4874158003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.011306077031577771,0.023440890128510552,0.11873870258351264,6.0,-2063.481047967251,False,0.0,0.0260250400165086,0.011306077031577771,0.023440890128510552,0.0260250400165086,0.018738702583512637,0.0,0.0260250400165086,False,True,0.9150483167,0.017225543,0.9075029107,0.5929261667,0.0246079186,0.5821470153,0.0619507778,0.0164052791,0.0547646768,0.5429132271,0.0092179315,0.5511385798,0.0158775864,0.0026846464,0.013837032,0.5496026568,0.0089252138,0.5577049255,0.85,0.0,0.85,0.0650483167,0.017225543,0.0575029107,0.8807404789,1.4596315554,0.7321655773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.01642226485449073,0.026226853010857313,0.14748511847975276,6.0,-2873.839333795921,False,0.0,0.030944120633880627,0.01642226485449073,0.026226853010857313,0.030944120633880627,0.022485118479752764,0.0,0.030944120633880627,False,True,0.9023604932,0.0171708799,0.8984895775,0.5748007046,0.0245298284,0.569270825,0.0498671364,0.0163532189,0.04618055,0.6786415124,0.0115224165,0.6889231801,0.0204003211,0.0033349161,0.017909782,0.6868746843,0.0111101354,0.6969836354,0.85,0.0,0.85,0.0524023471,0.0170427223,0.0484895775,1.2473242814,1.5893909264,1.1676797839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.021092619546313387,-0.08606615596933807,-0.1279640532401131,6.0,-11581.18870588355,False,0.1,0.08861310175512395,0.07890738045368662,-0.08606615596933807,0.11676368396638259,0.027964053240113085,0.021092619546313387,0.08606615596933807,True,True,0.4808016859,0.0782547018,0.4572110716,0.472573837,0.1117924311,0.4388729595,-0.0182841086,0.0745282874,-0.0407513604,0.7787813471,0.0421295435,0.7774273157,0.0777548674,0.0097793016,0.0722927004,0.7669158886,0.0421167972,0.7402365208,0.5,0.0,0.5,0.0736423897,0.0326981965,0.0427889284,8.3851424126,1.7608300181,7.5296058477,0.4279312327,0.5413140674,0.509344572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,-0.02147150338163863,0.09380867428573547,0.1636103841485664,6.0,-12142.323387967543,False,0.1,0.09623457189968128,0.07852849661836138,0.09380867428573547,0.12233884155241623,0.0636103841485664,0.02147150338163863,0.09380867428573547,True,True,0.4834007197,0.0537906955,0.433292798,0.4762867425,0.0768438506,0.4047039971,-0.0158088384,0.0512292338,-0.0635306686,0.8082218391,0.0346718578,0.781211257,0.0827778204,0.0221439077,0.0929394811,0.7960174863,0.0350642699,0.7493404746,0.5,0.0,0.5,0.0468570965,0.0311991592,0.066707202,8.4934792031,1.6524137359,9.0,0.3710482158,0.5369588268,1.0532889525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.05664596970462146,0.01395496916519013,0.08152180963051754,6.0,-12868.903640124621,False,0.05,0.05833958388759985,0.00664596970462146,0.01395496916519013,0.015456716265628789,0.18152180963051756,0.05664596970462146,0.01395496916519013,True,False,0.4411504267,0.0313915535,0.450976331,0.4159291809,0.0448450764,0.4299661871,-0.0560472127,0.0298967176,-0.0466892086,1.0796526919,0.038147033,1.1386379004,0.0881618036,0.0096339426,0.0846619904,1.0774900983,0.0398523167,1.142996788,0.5,0.0,0.5,0.0601346148,0.0288535963,0.049023669,8.5564287669,1.6763511852,9.0,0.0447518064,0.1664999179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.07034294311478327,0.03418845453154968,0.06425569110976292,6.0,-12584.659914038362,False,0.05,0.07821112497148648,0.02034294311478327,0.03418845453154968,0.03978298326957328,0.03574430889023708,0.07034294311478327,0.03418845453154968,True,True,0.4438431361,0.059232623,0.4067237653,0.4197759088,0.0846180329,0.3667482361,-0.0534827275,0.0564120219,-0.0888345093,1.0489248759,0.0669666453,1.1379178762,0.07891005,0.0117673272,0.0972658023,1.0474403773,0.0638609574,1.1354324818,0.5,0.0,0.5,0.0681460137,0.0449245791,0.0932762347,8.5040191116,1.6869081455,9.0,0.1311082974,0.4378356611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.06197219027836673,0.006329330978733249,0.07400506088107102,6.0,-13043.410781801807,False,0.1,0.06229456475918621,-0.03802780972163328,0.006329330978733249,0.038550936990728236,0.17400506088107104,0.06197219027836673,0.006329330978733249,True,False,0.4110873847,0.0395222648,0.4174971104,0.3729819781,0.0564603783,0.3821387291,-0.0846786813,0.0376402522,-0.0785741806,1.4663453241,0.0723204607,1.5746935606,0.1215067605,0.0145926423,0.1201894134,1.4558315194,0.0706153962,1.5648784637,0.5,0.0,0.5,0.0905950211,0.0354965453,0.0825028896,8.7626017576,1.2155366649,9.0,0.3446488981,0.4767018798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.055464381708777814,-0.003952061245018224,-0.03278948728402176,6.0,-12491.983714175134,False,0.1,0.055605003609579796,-0.04453561829122219,-0.003952061245018224,0.04471062608223933,0.13278948728402176,0.055464381708777814,0.003952061245018224,True,False,0.4186381542,0.0601630849,0.4067957848,0.3837687917,0.0859472641,0.3668511212,-0.0774874722,0.0572981761,-0.0887659192,1.4413383921,0.0974351601,1.5749320984,0.1155605002,0.0177928471,0.1283011138,1.432615147,0.0890761179,1.5533126593,0.5,0.0,0.5,0.0863481766,0.052757361,0.0932042152,8.7196717842,1.2234690465,9.0,0.4842532987,0.6819723504,0.5279821365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
